G,I,GI,II
130.1105,18.4446,0.0000,0.0000
130.1092,18.4433,0.0000,0.0000
130.1080,18.4419,0.0000,0.0000
130.1068,18.4407,0.0000,0.0000
130.1056,18.4394,0.0000,0.0000
130.1044,18.4381,0.0000,0.0000
130.1032,18.4368,0.0000,0.0000
130.1021,18.4356,0.0000,0.0000
130.1009,18.4344,0.0000,0.0000
130.0998,18.4332,0.0000,0.0000
130.0987,18.4320,0.0000,0.0000
130.0976,18.4308,0.0000,0.0000
130.0965,18.4296,0.0000,0.0000
130.0954,18.4284,0.0000,0.0000
130.0943,18.4273,0.0000,0.0000
130.0933,18.4262,0.0000,0.0000
130.0922,18.4250,0.0000,0.0000
130.0912,18.4239,0.0000,0.0000
130.0902,18.4228,0.0000,0.0000
130.0892,18.4217,0.0000,0.0000
130.0882,18.4207,0.0000,0.0000
130.0872,18.4196,0.0000,0.0000
130.0862,18.4186,0.0000,0.0000
130.0852,18.4175,0.0000,0.0000
130.0843,18.4165,0.0000,0.0000
130.0833,18.4155,0.0000,0.0000
130.0824,18.4145,0.0000,0.0000
130.0815,18.4135,0.0000,0.0000
130.0806,18.4125,0.0000,0.0000
130.0797,18.4115,0.0000,0.0000
130.0788,18.4106,0.0000,0.0000
130.0779,18.4096,0.0000,0.0000
130.0770,18.4087,0.0000,0.0000
130.0762,18.4078,0.0000,0.0000
130.0753,18.4068,0.0000,0.0000
130.0745,18.4059,0.0000,0.0000
130.0737,18.4050,0.0000,0.0000
130.0729,18.4041,0.0000,0.0000
130.0721,18.4033,0.0000,0.0000
130.0713,18.4024,0.0000,0.0000
130.0705,18.4016,0.0000,0.0000
130.0697,18.4007,0.0000,0.0000
130.0689,18.3999,0.0000,0.0000
130.0682,18.3990,0.0000,0.0000
130.0674,18.3982,0.0000,0.0000
130.0667,18.3974,0.0000,0.0000
130.0659,18.3966,0.0000,0.0000
130.0652,18.3958,0.0000,0.0000
130.0645,18.3951,0.0000,0.0000
130.0638,18.3943,0.0000,0.0000
130.0631,18.3935,0.0000,0.0000
130.0624,18.3928,0.0000,0.0000
130.0617,18.3920,0.0000,0.0000
130.0611,18.3913,0.0000,0.0000
130.0604,18.3906,0.0000,0.0000
130.0598,18.3899,0.0000,0.0000
130.0591,18.3892,0.0000,0.0000
130.0585,18.3885,0.0000,0.0000
130.0578,18.3878,0.0000,0.0000
130.0572,18.3871,0.0000,0.0000
130.0566,18.3864,0.0000,0.0000
130.0560,18.3857,0.0000,0.0000
130.0554,18.3851,0.0000,0.0000
130.0548,18.3844,0.0000,0.0000
130.0542,18.3838,0.0000,0.0000
130.0536,18.3832,0.0000,0.0000
130.0531,18.3825,0.0000,0.0000
130.0525,18.3819,0.0000,0.0000
130.0520,18.3813,0.0000,0.0000
130.0514,18.3807,0.0000,0.0000
130.0509,18.3801,0.0000,0.0000
130.0503,18.3795,0.0000,0.0000
130.0498,18.3789,0.0000,0.0000
130.0493,18.3784,0.0000,0.0000
130.0488,18.3778,0.0000,0.0000
130.0483,18.3772,0.0000,0.0000
130.0478,18.3767,0.0000,0.0000
130.0473,18.3761,0.0000,0.0000
130.0468,18.3756,0.0000,0.0000
130.0463,18.3750,0.0000,0.0000
130.0458,18.3745,0.0000,0.0000
130.0454,18.3740,0.0000,0.0000
130.0449,18.3735,0.0000,0.0000
130.0444,18.3730,0.0000,0.0000
130.0440,18.3725,0.0000,0.0000
130.0436,18.3720,0.0000,0.0000
130.0431,18.3715,0.0000,0.0000
130.0427,18.3710,0.0000,0.0000
130.0423,18.3705,0.0000,0.0000
130.0418,18.3701,0.0000,0.0000
130.0414,18.3696,0.0000,0.0000
130.0410,18.3692,0.0000,0.0000
130.0406,18.3687,0.0000,0.0000
130.0402,18.3683,0.0000,0.0000
130.0398,18.3678,0.0000,0.0000
130.0394,18.3674,0.0000,0.0000
130.0391,18.3670,0.0000,0.0000
130.0387,18.3665,0.0000,0.0000
130.0383,18.3661,0.0000,0.0000
130.0379,18.3657,0.0000,0.0000
130.0376,18.3653,0.0000,0.0000
130.0372,18.3649,0.0000,0.0000
130.0369,18.3645,0.0000,0.0000
130.0365,18.3641,0.0000,0.0000
130.0362,18.3637,0.0000,0.0000
130.0359,18.3634,0.0000,0.0000
130.0355,18.3630,0.0000,0.0000
130.0352,18.3626,0.0000,0.0000
130.0349,18.3622,0.0000,0.0000
130.0346,18.3619,0.0000,0.0000
130.0343,18.3615,0.0000,0.0000
130.0339,18.3612,0.0000,0.0000
130.0336,18.3608,0.0000,0.0000
130.0333,18.3605,0.0000,0.0000
130.0331,18.3602,0.0000,0.0000
130.0328,18.3598,0.0000,0.0000
130.0325,18.3595,0.0000,0.0000
130.0322,18.3592,0.0000,0.0000
130.0319,18.3589,0.0000,0.0000
130.0316,18.3586,0.0000,0.0000
130.0314,18.3583,0.0000,0.0000
130.0311,18.3579,0.0000,0.0000
130.0309,18.3576,0.0000,0.0000
130.0306,18.3574,0.0000,0.0000
130.0303,18.3571,0.0000,0.0000
130.0301,18.3568,0.0000,0.0000
130.0298,18.3565,0.0000,0.0000
130.0296,18.3562,0.0000,0.0000
130.0294,18.3559,0.0000,0.0000
130.0291,18.3557,0.0000,0.0000
130.0289,18.3554,0.0000,0.0000
130.0287,18.3551,0.0000,0.0000
130.0285,18.3549,0.0000,0.0000
130.0282,18.3546,0.0000,0.0000
130.0280,18.3544,0.0000,0.0000
130.0278,18.3541,0.0000,0.0000
130.0276,18.3539,0.0000,0.0000
130.0274,18.3536,0.0000,0.0000
130.0272,18.3534,0.0000,0.0000
130.0270,18.3532,0.0000,0.0000
130.0268,18.3529,0.0000,0.0000
130.0266,18.3527,0.0000,0.0000
130.0264,18.3525,0.0000,0.0000
130.0262,18.3523,0.0000,0.0000
130.0260,18.3521,0.0000,0.0000
130.0259,18.3518,0.0000,0.0000
130.0257,18.3516,0.0000,0.0000
130.0255,18.3514,0.0000,0.0000
130.0253,18.3512,0.0000,0.0000
130.0252,18.3510,0.0000,0.0000
130.0250,18.3508,0.0000,0.0000
130.0248,18.3506,0.0000,0.0000
130.0247,18.3504,0.0000,0.0000
130.0245,18.3503,0.0000,0.0000
130.0244,18.3501,0.0000,0.0000
130.0242,18.3499,0.0000,0.0000
130.0241,18.3497,0.0000,0.0000
130.0239,18.3495,0.0000,0.0000
130.0238,18.3494,0.0000,0.0000
130.0236,18.3492,0.0000,0.0000
130.0235,18.3490,0.0000,0.0000
130.0234,18.3489,0.0000,0.0000
130.0232,18.3487,0.0000,0.0000
130.0231,18.3485,0.0000,0.0000
130.0230,18.3484,0.0000,0.0000
130.0229,18.3482,0.0000,0.0000
130.0227,18.3481,0.0000,0.0000
130.0226,18.3479,0.0000,0.0000
130.0225,18.3478,0.0000,0.0000
130.0224,18.3476,0.0000,0.0000
130.0223,18.3475,0.0000,0.0000
130.0221,18.3474,0.0000,0.0000
130.0220,18.3472,0.0000,0.0000
130.0219,18.3471,0.0000,0.0000
130.0218,18.3470,0.0000,0.0000
130.0217,18.3468,0.0000,0.0000
130.0216,18.3467,0.0000,0.0000
130.0215,18.3466,0.0000,0.0000
130.0214,18.3465,0.0000,0.0000
130.0213,18.3463,0.0000,0.0000
130.0212,18.3462,0.0000,0.0000
130.0211,18.3461,0.0000,0.0000
130.0211,18.3460,0.0000,0.0000
130.0210,18.3459,0.0000,0.0000
130.0209,18.3458,0.0000,0.0000
130.0208,18.3457,0.0000,0.0000
130.0207,18.3456,0.0000,0.0000
130.0206,18.3454,0.0000,0.0000
130.0206,18.3453,0.0000,0.0000
130.0205,18.3452,0.0000,0.0000
130.0204,18.3452,0.0000,0.0000
130.0203,18.3451,0.0000,0.0000
130.0203,18.3450,0.0000,0.0000
130.0202,18.3449,0.0000,0.0000
130.0201,18.3448,0.0000,0.0000
130.0201,18.3447,0.0000,0.0000
130.0200,18.3446,0.0000,0.0000
130.0199,18.3445,0.0000,0.0000
130.0199,18.3444,0.0000,0.0000
130.0198,18.3444,0.0000,0.0000
130.0198,18.3443,0.0000,0.0000
130.0197,18.3442,0.0000,0.0000
130.0197,18.3441,0.0000,0.0000
130.0196,18.3441,0.0000,0.0000
130.0195,18.3440,0.0000,0.0000
130.0195,18.3439,0.0000,0.0000
130.0194,18.3438,0.0000,0.0000
130.0194,18.3438,0.0000,0.0000
130.0194,18.3437,0.0000,0.0000
130.0193,18.3436,0.0000,0.0000
130.0193,18.3436,0.0000,0.0000
130.0192,18.3435,0.0000,0.0000
130.0192,18.3435,0.0000,0.0000
130.0191,18.3434,0.0000,0.0000
130.0191,18.3433,0.0000,0.0000
130.0191,18.3433,0.0000,0.0000
130.0190,18.3432,0.0000,0.0000
130.0190,18.3432,0.0000,0.0000
130.0190,18.3431,0.0000,0.0000
130.0189,18.3431,0.0000,0.0000
130.0189,18.3430,0.0000,0.0000
130.0189,18.3430,0.0000,0.0000
130.0188,18.3429,0.0000,0.0000
130.0188,18.3429,0.0000,0.0000
130.0188,18.3428,0.0000,0.0000
130.0188,18.3428,0.0000,0.0000
130.0187,18.3428,0.0000,0.0000
130.0187,18.3427,0.0000,0.0000
130.0187,18.3427,0.0000,0.0000
130.0187,18.3426,0.0000,0.0000
130.0187,18.3426,0.0000,0.0000
130.0186,18.3426,0.0000,0.0000
130.0186,18.3425,0.0000,0.0000
130.0186,18.3425,0.0000,0.0000
130.0186,18.3425,0.0000,0.0000
130.0186,18.3424,0.0000,0.0000
130.0186,18.3424,0.0000,0.0000
130.0186,18.3424,0.0000,0.0000
130.0185,18.3424,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3422,0.0000,0.0000
130.0187,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0192,18.3425,0.0000,0.0000
130.0192,18.3426,0.0000,0.0000
130.0192,18.3426,0.0000,0.0000
130.0192,18.3426,0.0000,0.0000
130.0193,18.3426,0.0000,0.0000
130.0193,18.3427,0.0000,0.0000
130.0193,18.3427,0.0000,0.0000
130.0193,18.3427,0.0000,0.0000
130.0194,18.3427,0.0000,0.0000
130.0194,18.3427,0.0000,0.0000
130.0194,18.3428,0.0000,0.0000
130.0194,18.3428,0.0000,0.0000
130.0195,18.3428,0.0000,0.0000
130.0195,18.3428,0.0000,0.0000
130.0195,18.3429,0.0000,0.0000
130.0195,18.3429,0.0000,0.0000
130.0196,18.3429,0.0000,0.0000
130.0196,18.3429,0.0000,0.0000
130.0196,18.3430,0.0000,0.0000
130.0196,18.3430,0.0000,0.0000
130.0197,18.3430,0.0000,0.0000
130.0197,18.3430,0.0000,0.0000
130.0197,18.3430,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0200,18.3433,0.0000,0.0000
130.0200,18.3433,0.0000,0.0000
130.0200,18.3433,0.0000,0.0000
130.0201,18.3433,0.0000,0.0000
130.0201,18.3434,0.0000,0.0000
130.0201,18.3434,0.0000,0.0000
130.0202,18.3434,0.0000,0.0000
130.0202,18.3434,0.0000,0.0000
130.0202,18.3435,0.0000,0.0000
130.0202,18.3435,0.0000,0.0000
130.0203,18.3435,0.0000,0.0000
130.0203,18.3435,0.0000,0.0000
130.0203,18.3436,0.0000,0.0000
130.0204,18.3436,0.0000,0.0000
130.0204,18.3436,0.0000,0.0000
130.0204,18.3437,0.0000,0.0000
130.0204,18.3437,0.0000,0.0000
130.0205,18.3437,0.0000,0.0000
130.0205,18.3437,0.0000,0.0000
130.0205,18.3438,0.0000,0.0000
130.0206,18.3438,0.0000,0.0000
130.0206,18.3438,0.0000,0.0000
130.0206,18.3438,0.0000,0.0000
130.0207,18.3439,0.0000,0.0000
130.0207,18.3439,0.0000,0.0000
130.0207,18.3439,0.0000,0.0000
130.0207,18.3439,0.0000,0.0000
130.0208,18.3440,0.0000,0.0000
130.0208,18.3440,0.0000,0.0000
130.0208,18.3440,0.0000,0.0000
130.0209,18.3440,0.0000,0.0000
130.0209,18.3441,0.0000,0.0000
130.0209,18.3441,0.0000,0.0000
130.0210,18.3441,0.0000,0.0000
130.0210,18.3442,0.0000,0.0000
130.0210,18.3442,0.0000,0.0000
130.0211,18.3442,0.0000,0.0000
130.0211,18.3442,0.0000,0.0000
130.0211,18.3443,0.0000,0.0000
130.0211,18.3443,0.0000,0.0000
130.0212,18.3443,0.0000,0.0000
130.0212,18.3443,0.0000,0.0000
130.0212,18.3444,0.0000,0.0000
130.0213,18.3444,0.0000,0.0000
130.0213,18.3444,0.0000,0.0000
130.0213,18.3444,0.0000,0.0000
130.0214,18.3445,0.0000,0.0000
130.0214,18.3445,0.0000,0.0000
130.0214,18.3445,0.0000,0.0000
130.0215,18.3445,0.0000,0.0000
130.0216,18.3446,0.0000,0.0000
130.0221,18.3446,0.0000,0.0000
130.0228,18.3447,0.0000,0.0000
130.0240,18.3450,0.0000,0.0000
130.0255,18.3456,0.0000,0.0000
130.0275,18.3466,0.0000,0.0000
130.0299,18.3481,0.0000,0.0000
130.0328,18.3502,0.0000,0.0000
130.0361,18.3528,0.0000,0.0000
130.0397,18.3560,0.0000,0.0000
130.0436,18.3598,0.0000,0.0000
130.0478,18.3641,0.0000,0.0000
130.0522,18.3688,0.0000,0.0000
130.0566,18.3739,0.0000,0.0000
130.0610,18.3791,0.0000,0.0000
130.0655,18.3845,0.0000,0.0000
130.0698,18.3899,0.0000,0.0000
130.0740,18.3951,0.0000,0.0000
130.0780,18.4001,0.0000,0.0000
130.0819,18.4049,0.0000,0.0000
130.0856,18.4093,0.0000,0.0000
130.0892,18.4133,0.0000,0.0000
130.0927,18.4170,0.0000,0.0000
130.0960,18.4204,0.0000,0.0000
130.0991,18.4234,0.0000,0.0000
130.1022,18.4262,0.0000,0.0000
130.1051,18.4286,0.0000,0.0000
130.1079,18.4308,0.0000,0.0000
130.1105,18.4329,0.0000,0.0000
130.1131,18.4347,0.0000,0.0000
130.1156,18.4364,0.0000,0.0000
130.1179,18.4380,0.0000,0.0000
130.1202,18.4394,0.0000,0.0000
130.1224,18.4408,0.0000,0.0000
130.1245,18.4421,0.0000,0.0000
130.1266,18.4434,0.0000,0.0000
130.1286,18.4446,0.0000,0.0000
130.1305,18.4458,0.0000,0.0000
130.1323,18.4469,0.0000,0.0000
130.1341,18.4480,0.0000,0.0000
130.1359,18.4491,0.0000,0.0000
130.1376,18.4502,0.0000,0.0000
130.1392,18.4513,0.0000,0.0000
130.1408,18.4524,0.0000,0.0000
130.1423,18.4534,0.0000,0.0000
130.1438,18.4544,0.0000,0.0000
130.1453,18.4554,0.0000,0.0000
130.1467,18.4565,0.0000,0.0000
130.1481,18.4575,0.0000,0.0000
130.1494,18.4584,0.0000,0.0000
130.1507,18.4594,0.0000,0.0000
130.1519,18.4603,0.0000,0.0000
130.1532,18.4613,0.0000,0.0000
130.1544,18.4622,0.0000,0.0000
130.1555,18.4631,0.0000,0.0000
130.1567,18.4640,0.0000,0.0000
130.1578,18.4648,0.0000,0.0000
130.1588,18.4657,0.0000,0.0000
130.1599,18.4665,0.0000,0.0000
130.1609,18.4673,0.0000,0.0000
130.1618,18.4681,0.0000,0.0000
130.1628,18.4689,0.0000,0.0000
130.1637,18.4696,0.0000,0.0000
130.1646,18.4703,0.0000,0.0000
130.1655,18.4710,0.0000,0.0000
130.1663,18.4717,0.0000,0.0000
130.1671,18.4723,0.0000,0.0000
130.1679,18.4730,0.0000,0.0000
130.1687,18.4736,0.0000,0.0000
130.1694,18.4742,0.0000,0.0000
130.1701,18.4748,0.0000,0.0000
130.1708,18.4753,0.0000,0.0000
130.1714,18.4758,0.0000,0.0000
130.1721,18.4764,0.0000,0.0000
130.1727,18.4768,0.0000,0.0000
130.1733,18.4773,0.0000,0.0000
130.1738,18.4778,0.0000,0.0000
130.1744,18.4782,0.0000,0.0000
130.1749,18.4786,0.0000,0.0000
130.1754,18.4790,0.0000,0.0000
130.1759,18.4793,0.0000,0.0000
130.1763,18.4797,0.0000,0.0000
130.1767,18.4800,0.0000,0.0000
130.1771,18.4803,0.0000,0.0000
130.1775,18.4806,0.0000,0.0000
130.1779,18.4809,0.0000,0.0000
130.1782,18.4812,0.0000,0.0000
130.1786,18.4814,0.0000,0.0000
130.1789,18.4816,0.0000,0.0000
130.1791,18.4818,0.0000,0.0000
130.1794,18.4820,0.0000,0.0000
130.1797,18.4822,0.0000,0.0000
130.1799,18.4823,0.0000,0.0000
130.1801,18.4825,0.0000,0.0000
130.1803,18.4826,0.0000,0.0000
130.1804,18.4827,0.0000,0.0000
130.1806,18.4828,0.0000,0.0000
130.1807,18.4829,0.0000,0.0000
130.1808,18.4829,0.0000,0.0000
130.1809,18.4830,0.0000,0.0000
130.1810,18.4830,0.0000,0.0000
130.1810,18.4830,0.0000,0.0000
130.1811,18.4830,0.0000,0.0000
130.1811,18.4830,0.0000,0.0000
130.1811,18.4830,0.0000,0.0000
130.1811,18.4829,0.0000,0.0000
130.1811,18.4829,0.0000,0.0000
130.1810,18.4828,0.0000,0.0000
130.1810,18.4827,0.0000,0.0000
130.1809,18.4827,0.0000,0.0000
130.1808,18.4826,0.0000,0.0000
130.1807,18.4826,0.0000,0.0000
130.1806,18.4825,0.0000,0.0000
130.1804,18.4825,0.0000,0.0000
130.1803,18.4825,0.0000,0.0000
130.1801,18.4824,0.0000,0.0000
130.1799,18.4824,0.0000,0.0000
130.1797,18.4824,0.0000,0.0000
130.1795,18.4824,0.0000,0.0000
130.1793,18.4824,0.0000,0.0000
130.1791,18.4824,0.0000,0.0000
130.1788,18.4823,0.0000,0.0000
130.1785,18.4823,0.0000,0.0000
130.1783,18.4823,0.0000,0.0000
130.1780,18.4822,0.0000,0.0000
130.1777,18.4822,0.0000,0.0000
130.1773,18.4821,0.0000,0.0000
130.1770,18.4820,0.0000,0.0000
130.1767,18.4819,0.0000,0.0000
130.1763,18.4818,0.0000,0.0000
130.1760,18.4817,0.0000,0.0000
130.1756,18.4816,0.0000,0.0000
130.1752,18.4815,0.0000,0.0000
130.1748,18.4814,0.0000,0.0000
130.1744,18.4812,0.0000,0.0000
130.1740,18.4810,0.0000,0.0000
130.1735,18.4809,0.0000,0.0000
130.1731,18.4807,0.0000,0.0000
130.1726,18.4805,0.0000,0.0000
130.1722,18.4803,0.0000,0.0000
130.1717,18.4801,0.0000,0.0000
130.1712,18.4798,0.0000,0.0000
130.1708,18.4796,0.0000,0.0000
130.1703,18.4794,0.0000,0.0000
130.1698,18.4791,0.0000,0.0000
130.1692,18.4788,0.0000,0.0000
130.1687,18.4785,0.0000,0.0000
130.1682,18.4783,0.0000,0.0000
130.1676,18.4780,0.0000,0.0000
130.1671,18.4776,0.0000,0.0000
130.1666,18.4773,0.0000,0.0000
130.1660,18.4770,0.0000,0.0000
130.1654,18.4767,0.0000,0.0000
130.1648,18.4763,0.0000,0.0000
130.1643,18.4759,0.0000,0.0000
130.1637,18.4756,0.0000,0.0000
130.1631,18.4752,0.0000,0.0000
130.1625,18.4748,0.0000,0.0000
130.1619,18.4744,0.0000,0.0000
130.1613,18.4740,0.0000,0.0000
130.1606,18.4736,0.0000,0.0000
130.1600,18.4732,0.0000,0.0000
130.1594,18.4728,0.0000,0.0000
130.1588,18.4723,0.0000,0.0000
130.1581,18.4719,0.0000,0.0000
130.1575,18.4715,0.0000,0.0000
130.1568,18.4710,0.0000,0.0000
130.1562,18.4705,0.0000,0.0000
130.1555,18.4701,0.0000,0.0000
130.1548,18.4696,0.0000,0.0000
130.1542,18.4691,0.0000,0.0000
130.1535,18.4686,0.0000,0.0000
130.1528,18.4682,0.0000,0.0000
130.1521,18.4677,0.0000,0.0000
130.1515,18.4671,0.0000,0.0000
130.1508,18.4666,0.0000,0.0000
130.1501,18.4661,0.0000,0.0000
130.1494,18.4656,0.0000,0.0000
130.1487,18.4651,0.0000,0.0000
130.1480,18.4645,0.0000,0.0000
130.1473,18.4640,0.0000,0.0000
130.1466,18.4635,0.0000,0.0000
130.1459,18.4629,0.0000,0.0000
130.1451,18.4624,0.0000,0.0000
130.1444,18.4618,0.0000,0.0000
130.1437,18.4613,0.0000,0.0000
130.1430,18.4607,0.0000,0.0000
130.1423,18.4601,0.0000,0.0000
130.1416,18.4596,0.0000,0.0000
130.1408,18.4590,0.0000,0.0000
130.1401,18.4584,0.0000,0.0000
130.1394,18.4578,0.0000,0.0000
130.1387,18.4572,0.0000,0.0000
130.1379,18.4567,0.0000,0.0000
130.1372,18.4561,0.0000,0.0000
130.1365,18.4555,0.0000,0.0000
130.1357,18.4549,0.0000,0.0000
130.1350,18.4543,0.0000,0.0000
130.1343,18.4537,0.0000,0.0000
130.1335,18.4531,0.0000,0.0000
130.1328,18.4525,0.0000,0.0000
130.1321,18.4519,0.0000,0.0000
130.1313,18.4512,0.0000,0.0000
130.1306,18.4506,0.0000,0.0000
130.1299,18.4500,0.0000,0.0000
130.1291,18.4494,0.0000,0.0000
130.1284,18.4488,0.0000,0.0000
130.1276,18.4482,0.0000,0.0000
130.1269,18.4475,0.0000,0.0000
130.1262,18.4469,0.0000,0.0000
130.1254,18.4463,0.0000,0.0000
130.1247,18.4457,0.0000,0.0000
130.1240,18.4450,0.0000,0.0000
130.1232,18.4444,0.0000,0.0000
130.1225,18.4438,0.0000,0.0000
130.1218,18.4431,0.0000,0.0000
130.1210,18.4425,0.0000,0.0000
130.1203,18.4419,0.0000,0.0000
130.1196,18.4413,0.0000,0.0000
130.1189,18.4406,0.0000,0.0000
130.1181,18.4400,0.0000,0.0000
130.1174,18.4394,0.0000,0.0000
130.1167,18.4387,0.0000,0.0000
130.1160,18.4381,0.0000,0.0000
130.1153,18.4375,0.0000,0.0000
130.1145,18.4368,0.0000,0.0000
130.1138,18.4362,0.0000,0.0000
130.1131,18.4356,0.0000,0.0000
130.1124,18.4349,0.0000,0.0000
130.1117,18.4343,0.0000,0.0000
130.1110,18.4337,0.0000,0.0000
130.1103,18.4330,0.0000,0.0000
130.1096,18.4324,0.0000,0.0000
130.1089,18.4318,0.0000,0.0000
130.1082,18.4311,0.0000,0.0000
130.1075,18.4305,0.0000,0.0000
130.1068,18.4299,0.0000,0.0000
130.1061,18.4293,0.0000,0.0000
130.1054,18.4286,0.0000,0.0000
130.1047,18.4280,0.0000,0.0000
130.1040,18.4274,0.0000,0.0000
130.1033,18.4268,0.0000,0.0000
130.1026,18.4261,0.0000,0.0000
130.1020,18.4255,0.0000,0.0000
130.1013,18.4249,0.0000,0.0000
130.1006,18.4243,0.0000,0.0000
130.0999,18.4237,0.0000,0.0000
130.0993,18.4231,0.0000,0.0000
130.0986,18.4224,0.0000,0.0000
130.0979,18.4218,0.0000,0.0000
130.0973,18.4212,0.0000,0.0000
130.0966,18.4206,0.0000,0.0000
130.0960,18.4200,0.0000,0.0000
130.0953,18.4194,0.0000,0.0000
130.0947,18.4188,0.0000,0.0000
130.0940,18.4182,0.0000,0.0000
130.0934,18.4176,0.0000,0.0000
130.0927,18.4170,0.0000,0.0000
130.0921,18.4164,0.0000,0.0000
130.0915,18.4158,0.0000,0.0000
130.0908,18.4152,0.0000,0.0000
130.0902,18.4146,0.0000,0.0000
130.0896,18.4141,0.0000,0.0000
130.0890,18.4135,0.0000,0.0000
130.0883,18.4129,0.0000,0.0000
130.0877,18.4123,0.0000,0.0000
130.0871,18.4117,0.0000,0.0000
130.0865,18.4112,0.0000,0.0000
130.0859,18.4106,0.0000,0.0000
130.0853,18.4100,0.0000,0.0000
130.0847,18.4095,0.0000,0.0000
130.0841,18.4089,0.0000,0.0000
130.0835,18.4083,0.0000,0.0000
130.0829,18.4078,0.0000,0.0000
130.0824,18.4072,0.0000,0.0000
130.0818,18.4067,0.0000,0.0000
130.0812,18.4061,0.0000,0.0000
130.0806,18.4056,0.0000,0.0000
130.0801,18.4050,0.0000,0.0000
130.0795,18.4045,0.0000,0.0000
130.0789,18.4039,0.0000,0.0000
130.0784,18.4034,0.0000,0.0000
130.0778,18.4029,0.0000,0.0000
130.0773,18.4023,0.0000,0.0000
130.0767,18.4018,0.0000,0.0000
130.0762,18.4013,0.0000,0.0000
130.0756,18.4008,0.0000,0.0000
130.0751,18.4002,0.0000,0.0000
130.0746,18.3997,0.0000,0.0000
130.0740,18.3992,0.0000,0.0000
130.0735,18.3987,0.0000,0.0000
130.0730,18.3982,0.0000,0.0000
130.0725,18.3977,0.0000,0.0000
130.0720,18.3972,0.0000,0.0000
130.0714,18.3967,0.0000,0.0000
130.0709,18.3962,0.0000,0.0000
130.0704,18.3957,0.0000,0.0000
130.0699,18.3952,0.0000,0.0000
130.0694,18.3947,0.0000,0.0000
130.0689,18.3942,0.0000,0.0000
130.0685,18.3937,0.0000,0.0000
130.0680,18.3933,0.0000,0.0000
130.0675,18.3928,0.0000,0.0000
130.0670,18.3923,0.0000,0.0000
130.0665,18.3918,0.0000,0.0000
130.0661,18.3914,0.0000,0.0000
130.0656,18.3909,0.0000,0.0000
130.0651,18.3904,0.0000,0.0000
130.0647,18.3900,0.0000,0.0000
130.0642,18.3895,0.0000,0.0000
130.0638,18.3891,0.0000,0.0000
130.0633,18.3886,0.0000,0.0000
130.0629,18.3882,0.0000,0.0000
130.0624,18.3878,0.0000,0.0000
