G,I,GI,II
144.4633,249.4947,0.0000,0.0000
143.9997,248.4116,0.0000,0.0000
143.5288,247.2929,0.0000,0.0000
143.0510,246.1395,0.0000,0.0000
142.5668,244.9527,0.0000,0.0000
142.0765,243.7335,0.0000,0.0000
141.5804,242.4832,0.0000,0.0000
141.0789,241.2029,0.0000,0.0000
140.5725,239.8938,0.0000,0.0000
140.0613,238.5571,0.0000,0.0000
139.5458,237.1940,0.0000,0.0000
139.0263,235.8058,0.0000,0.0000
138.5031,234.3936,0.0000,0.0000
137.9766,232.9585,0.0000,0.0000
137.4470,231.5018,0.0000,0.0000
136.9146,230.0245,0.0000,0.0000
136.3798,228.5279,0.0000,0.0000
135.8428,227.0130,0.0000,0.0000
135.3039,225.4808,0.0000,0.0000
134.7635,223.9325,0.0000,0.0000
134.2217,222.3690,0.0000,0.0000
133.6788,220.7914,0.0000,0.0000
133.1351,219.2006,0.0000,0.0000
132.5909,217.5977,0.0000,0.0000
132.0463,215.9836,0.0000,0.0000
131.5017,214.3591,0.0000,0.0000
130.9572,212.7251,0.0000,0.0000
130.4131,211.0826,0.0000,0.0000
129.8696,209.4323,0.0000,0.0000
129.3269,207.7751,0.0000,0.0000
128.7852,206.1117,0.0000,0.0000
128.2447,204.4430,0.0000,0.0000
127.7056,202.7697,0.0000,0.0000
127.1682,201.0924,0.0000,0.0000
126.6325,199.4119,0.0000,0.0000
126.0988,197.7289,0.0000,0.0000
125.5672,196.0440,0.0000,0.0000
125.0378,194.3579,0.0000,0.0000
124.5109,192.6712,0.0000,0.0000
123.9867,190.9844,0.0000,0.0000
123.4651,189.2981,0.0000,0.0000
122.9464,187.6129,0.0000,0.0000
122.4308,185.9294,0.0000,0.0000
121.9183,184.2479,0.0000,0.0000
121.4090,182.5691,0.0000,0.0000
120.9032,180.8934,0.0000,0.0000
120.4008,179.2212,0.0000,0.0000
119.9021,177.5530,0.0000,0.0000
119.4070,175.8891,0.0000,0.0000
118.9158,174.2302,0.0000,0.0000
118.4285,172.5763,0.0000,0.0000
117.9451,170.9281,0.0000,0.0000
117.4658,169.2858,0.0000,0.0000
116.9907,167.6497,0.0000,0.0000
116.5198,166.0202,0.0000,0.0000
116.0532,164.3976,0.0000,0.0000
115.5910,162.7822,0.0000,0.0000
115.1332,161.1742,0.0000,0.0000
114.6799,159.5740,0.0000,0.0000
114.2311,157.9817,0.0000,0.0000
113.7869,156.3976,0.0000,0.0000
113.3473,154.8220,0.0000,0.0000
112.9124,153.2551,0.0000,0.0000
112.4823,151.6970,0.0000,0.0000
112.0569,150.1479,0.0000,0.0000
111.6363,148.6081,0.0000,0.0000
111.2204,147.0777,0.0000,0.0000
110.8095,145.5568,0.0000,0.0000
110.4034,144.0456,0.0000,0.0000
110.0022,142.5443,0.0000,0.0000
109.6059,141.0530,0.0000,0.0000
109.2145,139.5717,0.0000,0.0000
108.8281,138.1007,0.0000,0.0000
108.4466,136.6399,0.0000,0.0000
108.0700,135.1896,0.0000,0.0000
107.6985,133.7497,0.0000,0.0000
107.3318,132.3204,0.0000,0.0000
106.9702,130.9017,0.0000,0.0000
106.6135,129.4937,0.0000,0.0000
106.2618,128.0965,0.0000,0.0000
105.9150,126.7101,0.0000,0.0000
105.5731,125.3352,0.0000,0.0000
105.2359,123.9738,0.0000,0.0000
104.9035,122.6284,0.0000,0.0000
104.5757,121.3017,0.0000,0.0000
104.2523,119.9960,0.0000,0.0000
103.9334,118.7134,0.0000,0.0000
103.6188,117.4552,0.0000,0.0000
103.3085,116.2224,0.0000,0.0000
103.0023,115.0154,0.0000,0.0000
102.7002,113.8344,0.0000,0.0000
102.4022,112.6789,0.0000,0.0000
102.1082,111.5484,0.0000,0.0000
101.8181,110.4421,0.0000,0.0000
101.5320,109.3590,0.0000,0.0000
101.2497,108.2981,0.0000,0.0000
100.9713,107.2581,0.0000,0.0000
100.6966,106.2381,0.0000,0.0000
100.4258,105.2367,0.0000,0.0000
100.1587,104.2529,0.0000,0.0000
99.8953,103.2856,0.0000,0.0000
99.6357,102.3338,0.0000,0.0000
99.3797,101.3964,0.0000,0.0000
99.1273,100.4726,0.0000,0.0000
98.8786,99.5614,0.0000,0.0000
98.6335,98.6622,0.0000,0.0000
98.3920,97.7742,0.0000,0.0000
98.1540,96.8968,0.0000,0.0000
97.9195,96.0294,0.0000,0.0000
97.6886,95.1714,0.0000,0.0000
97.4611,94.3224,0.0000,0.0000
97.2370,93.4819,0.0000,0.0000
97.0164,92.6496,0.0000,0.0000
96.7992,91.8250,0.0000,0.0000
96.5853,91.0080,0.0000,0.0000
96.3748,90.1983,0.0000,0.0000
96.1676,89.3955,0.0000,0.0000
95.9637,88.5996,0.0000,0.0000
95.7630,87.8102,0.0000,0.0000
95.5656,87.0272,0.0000,0.0000
95.3714,86.2506,0.0000,0.0000
95.1803,85.4801,0.0000,0.0000
94.9924,84.7156,0.0000,0.0000
94.8076,83.9571,0.0000,0.0000
94.6260,83.2044,0.0000,0.0000
94.4473,82.4575,0.0000,0.0000
94.2718,81.7163,0.0000,0.0000
94.0992,80.9807,0.0000,0.0000
93.9296,80.2507,0.0000,0.0000
93.7630,79.5261,0.0000,0.0000
93.5993,78.8071,0.0000,0.0000
93.4385,78.0935,0.0000,0.0000
93.2806,77.3852,0.0000,0.0000
93.1256,76.6824,0.0000,0.0000
92.9734,75.9848,0.0000,0.0000
92.8240,75.2925,0.0000,0.0000
92.6774,74.6055,0.0000,0.0000
92.5335,73.9237,0.0000,0.0000
92.3924,75.8030,0.0000,0.0000
92.2540,78.6075,0.0000,0.0000
92.1183,81.9391,0.0000,0.0000
91.9852,85.6225,0.0000,0.0000
91.8546,89.5423,0.0000,0.0000
91.7264,93.6126,0.0000,0.0000
91.6004,97.7674,0.0000,0.0000
91.4764,101.9562,0.0000,0.0000
91.3541,106.1403,0.0000,0.0000
91.2333,110.2902,0.0000,0.0000
91.1137,114.3837,0.0000,0.0000
90.9949,118.4040,0.0000,0.0000
90.8767,122.3387,0.0000,0.0000
90.7588,126.1789,0.0000,0.0000
90.6408,129.9180,0.0000,0.0000
90.5224,133.5518,0.0000,0.0000
90.4034,137.0775,0.0000,0.0000
90.2833,140.4934,0.0000,0.0000
90.1620,143.7989,0.0000,0.0000
90.0390,146.9940,0.0000,0.0000
89.9142,150.0794,0.0000,0.0000
89.7873,153.0561,0.0000,0.0000
89.6580,155.9254,0.0000,0.0000
89.5260,158.6889,0.0000,0.0000
89.3913,161.3483,0.0000,0.0000
89.2535,163.9054,0.0000,0.0000
89.1124,166.3623,0.0000,0.0000
88.9680,168.7209,0.0000,0.0000
88.8200,170.9832,0.0000,0.0000
88.6682,173.1514,0.0000,0.0000
88.6246,175.2274,0.0000,0.0000
88.7523,177.2133,0.0000,0.0000
89.0954,179.1112,0.0000,0.0000
89.6829,181.0005,0.0000,0.0000
90.5320,182.9964,0.0000,0.0000
91.6498,185.1966,0.0000,0.0000
93.0350,187.6719,0.0000,0.0000
94.6778,190.4662,0.0000,0.0000
96.5599,193.5987,0.0000,0.0000
98.6536,197.0667,0.0000,0.0000
100.9217,200.8475,0.0000,0.0000
103.3178,204.8997,0.0000,0.0000
105.7907,209.1626,0.0000,0.0000
108.2907,213.5576,0.0000,0.0000
110.7747,217.9905,0.0000,0.0000
113.2095,222.3583,0.0000,0.0000
115.5714,226.5580,0.0000,0.0000
117.8448,230.5007,0.0000,0.0000
120.0204,234.1231,0.0000,0.0000
122.0933,237.3870,0.0000,0.0000
124.0619,240.2753,0.0000,0.0000
125.9270,242.7886,0.0000,0.0000
127.6906,244.9408,0.0000,0.0000
129.3558,246.7551,0.0000,0.0000
130.9264,248.2610,0.0000,0.0000
132.4063,249.4907,0.0000,0.0000
133.7998,250.4777,0.0000,0.0000
135.1109,251.2545,0.0000,0.0000
136.3439,251.8518,0.0000,0.0000
137.5028,252.2975,0.0000,0.0000
138.5916,252.6165,0.0000,0.0000
139.6138,252.8304,0.0000,0.0000
140.5732,252.9576,0.0000,0.0000
141.4730,253.0136,0.0000,0.0000
142.3164,253.0108,0.0000,0.0000
143.1065,252.9594,0.0000,0.0000
143.8460,252.8672,0.0000,0.0000
144.5375,252.7402,0.0000,0.0000
145.1836,252.5828,0.0000,0.0000
145.7867,252.3980,0.0000,0.0000
146.3487,252.1880,0.0000,0.0000
146.8719,251.9538,0.0000,0.0000
147.3580,251.6960,0.0000,0.0000
147.8089,251.4146,0.0000,0.0000
148.2263,251.1092,0.0000,0.0000
148.6116,250.7792,0.0000,0.0000
148.9663,250.4239,0.0000,0.0000
149.2918,250.0425,0.0000,0.0000
149.5894,249.6340,0.0000,0.0000
149.8602,249.1977,0.0000,0.0000
150.1053,248.7326,0.0000,0.0000
150.3258,248.2382,0.0000,0.0000
150.5227,247.7137,0.0000,0.0000
150.6969,247.1587,0.0000,0.0000
150.8492,246.5727,0.0000,0.0000
150.9805,245.9555,0.0000,0.0000
151.0915,245.3068,0.0000,0.0000
151.1829,244.6266,0.0000,0.0000
151.2556,243.9150,0.0000,0.0000
151.3100,243.1719,0.0000,0.0000
151.3469,242.3978,0.0000,0.0000
151.3668,241.5928,0.0000,0.0000
151.3703,240.7574,0.0000,0.0000
151.3580,239.8920,0.0000,0.0000
151.3300,238.9971,0.0000,0.0000
151.2869,238.0818,0.0000,0.0000
151.2288,237.1556,0.0000,0.0000
151.1561,236.2248,0.0000,0.0000
151.0693,235.2930,0.0000,0.0000
150.9686,234.3614,0.0000,0.0000
150.8545,233.4300,0.0000,0.0000
150.7275,232.4979,0.0000,0.0000
150.5878,231.5634,0.0000,0.0000
150.4359,230.6248,0.0000,0.0000
150.2721,229.6801,0.0000,0.0000
150.0969,228.7273,0.0000,0.0000
149.9106,227.7647,0.0000,0.0000
149.7136,226.7907,0.0000,0.0000
149.5063,225.8037,0.0000,0.0000
149.2889,224.8025,0.0000,0.0000
149.0619,223.7861,0.0000,0.0000
148.8255,222.7536,0.0000,0.0000
148.5801,221.7044,0.0000,0.0000
148.3260,220.6380,0.0000,0.0000
148.0635,219.5541,0.0000,0.0000
147.7930,218.4525,0.0000,0.0000
147.5147,217.3331,0.0000,0.0000
147.2289,216.1961,0.0000,0.0000
146.9359,215.0416,0.0000,0.0000
146.6359,213.8698,0.0000,0.0000
146.3293,212.6811,0.0000,0.0000
146.0163,211.4759,0.0000,0.0000
145.6973,210.2546,0.0000,0.0000
145.3723,209.0177,0.0000,0.0000
145.0418,207.7657,0.0000,0.0000
144.7059,206.4992,0.0000,0.0000
144.3649,205.2187,0.0000,0.0000
144.0190,203.9249,0.0000,0.0000
143.6685,202.6182,0.0000,0.0000
143.3137,201.2994,0.0000,0.0000
142.9547,199.9690,0.0000,0.0000
142.5917,198.6277,0.0000,0.0000
142.2251,197.2760,0.0000,0.0000
141.8549,195.9146,0.0000,0.0000
141.4815,194.5440,0.0000,0.0000
141.1050,193.1649,0.0000,0.0000
140.7257,191.7779,0.0000,0.0000
140.3437,190.3835,0.0000,0.0000
139.9592,188.9824,0.0000,0.0000
139.5726,187.5750,0.0000,0.0000
139.1838,186.1620,0.0000,0.0000
138.7932,184.7439,0.0000,0.0000
138.4008,183.3212,0.0000,0.0000
138.0070,181.8944,0.0000,0.0000
137.6118,180.4640,0.0000,0.0000
137.2155,179.0307,0.0000,0.0000
136.8182,177.5947,0.0000,0.0000
136.4200,176.1567,0.0000,0.0000
136.0212,174.7170,0.0000,0.0000
135.6219,173.2762,0.0000,0.0000
135.2223,171.8346,0.0000,0.0000
134.8224,170.3927,0.0000,0.0000
134.4225,168.9509,0.0000,0.0000
134.0227,167.5097,0.0000,0.0000
133.6231,166.0693,0.0000,0.0000
133.2239,164.6303,0.0000,0.0000
132.8252,163.1929,0.0000,0.0000
132.4271,161.7575,0.0000,0.0000
132.0298,160.3244,0.0000,0.0000
131.6333,158.8941,0.0000,0.0000
131.2379,157.4668,0.0000,0.0000
130.8435,156.0429,0.0000,0.0000
130.4504,154.6226,0.0000,0.0000
130.0586,153.2062,0.0000,0.0000
129.6682,151.7941,0.0000,0.0000
129.2793,150.3865,0.0000,0.0000
128.8921,148.9837,0.0000,0.0000
128.5066,147.5859,0.0000,0.0000
128.1229,146.1933,0.0000,0.0000
127.7411,144.8063,0.0000,0.0000
127.3613,143.4250,0.0000,0.0000
126.9836,142.0497,0.0000,0.0000
126.6080,140.6805,0.0000,0.0000
126.2347,139.3177,0.0000,0.0000
125.8636,137.9614,0.0000,0.0000
125.4949,136.6119,0.0000,0.0000
125.1286,135.2694,0.0000,0.0000
124.7649,133.9339,0.0000,0.0000
124.4037,132.6056,0.0000,0.0000
124.0451,131.2847,0.0000,0.0000
123.6892,129.9714,0.0000,0.0000
123.3360,128.6658,0.0000,0.0000
122.9856,127.3680,0.0000,0.0000
122.6380,126.0781,0.0000,0.0000
122.2933,124.7962,0.0000,0.0000
121.9515,123.5225,0.0000,0.0000
121.6126,122.2571,0.0000,0.0000
121.2768,121.0000,0.0000,0.0000
120.9440,119.7514,0.0000,0.0000
120.6143,118.5113,0.0000,0.0000
120.2877,117.2799,0.0000,0.0000
119.9642,116.0571,0.0000,0.0000
119.6438,114.8431,0.0000,0.0000
119.3267,113.6379,0.0000,0.0000
119.0128,112.4415,0.0000,0.0000
118.7021,111.2542,0.0000,0.0000
118.3947,110.0757,0.0000,0.0000
118.0906,108.9064,0.0000,0.0000
117.7898,107.7460,0.0000,0.0000
117.4922,106.5948,0.0000,0.0000
117.1981,105.4527,0.0000,0.0000
116.9072,104.3197,0.0000,0.0000
116.6197,103.1959,0.0000,0.0000
116.3356,102.0814,0.0000,0.0000
116.0549,100.9760,0.0000,0.0000
115.7775,99.8798,0.0000,0.0000
115.5036,98.7929,0.0000,0.0000
115.2330,97.7152,0.0000,0.0000
114.9658,96.6467,0.0000,0.0000
114.7020,95.5874,0.0000,0.0000
114.4417,94.5374,0.0000,0.0000
114.1847,93.4966,0.0000,0.0000
113.9312,92.4650,0.0000,0.0000
113.6810,91.4426,0.0000,0.0000
113.4342,90.4294,0.0000,0.0000
113.1909,89.4253,0.0000,0.0000
112.9509,88.4304,0.0000,0.0000
112.7143,87.4446,0.0000,0.0000
112.4811,86.4679,0.0000,0.0000
112.2513,85.5002,0.0000,0.0000
112.0248,84.5416,0.0000,0.0000
111.8017,83.5920,0.0000,0.0000
111.5819,82.6514,0.0000,0.0000
111.3654,81.7197,0.0000,0.0000
111.1523,80.7970,0.0000,0.0000
110.9425,79.8831,0.0000,0.0000
110.7360,78.9780,0.0000,0.0000
110.5328,78.0818,0.0000,0.0000
110.3328,77.1943,0.0000,0.0000
110.1361,76.3155,0.0000,0.0000
109.9427,75.4454,0.0000,0.0000
109.7525,74.5839,0.0000,0.0000
109.5655,73.7310,0.0000,0.0000
109.3817,72.8866,0.0000,0.0000
109.2011,72.0507,0.0000,0.0000
109.0236,71.2232,0.0000,0.0000
108.8493,70.4042,0.0000,0.0000
108.6782,69.5935,0.0000,0.0000
108.5101,68.7910,0.0000,0.0000
108.3452,67.9968,0.0000,0.0000
108.1833,67.2109,0.0000,0.0000
108.0245,66.4330,0.0000,0.0000
107.8687,65.6632,0.0000,0.0000
107.7159,64.9015,0.0000,0.0000
107.5662,64.1477,0.0000,0.0000
107.4194,63.4019,0.0000,0.0000
107.2755,62.6639,0.0000,0.0000
107.1347,61.9338,0.0000,0.0000
106.9967,61.2114,0.0000,0.0000
106.8616,60.4967,0.0000,0.0000
106.7295,59.7897,0.0000,0.0000
106.6001,59.0903,0.0000,0.0000
106.4736,58.3989,0.0000,0.0000
106.3498,57.7163,0.0000,0.0000
106.2286,57.0435,0.0000,0.0000
106.1102,56.3811,0.0000,0.0000
105.9943,55.7299,0.0000,0.0000
105.8809,55.0905,0.0000,0.0000
105.7700,54.4630,0.0000,0.0000
105.6616,53.8478,0.0000,0.0000
105.5555,53.2448,0.0000,0.0000
105.4519,52.6538,0.0000,0.0000
105.3506,52.0747,0.0000,0.0000
105.2515,51.5071,0.0000,0.0000
105.1548,50.9506,0.0000,0.0000
105.0603,50.4048,0.0000,0.0000
104.9681,49.8693,0.0000,0.0000
104.8781,49.3435,0.0000,0.0000
104.7902,48.8271,0.0000,0.0000
104.7045,48.3195,0.0000,0.0000
104.6210,47.8203,0.0000,0.0000
104.5396,47.3292,0.0000,0.0000
104.4603,46.8456,0.0000,0.0000
104.3831,46.3691,0.0000,0.0000
104.3080,45.8996,0.0000,0.0000
104.2349,45.4365,0.0000,0.0000
104.1639,44.9797,0.0000,0.0000
104.0948,44.5287,0.0000,0.0000
104.0278,44.0835,0.0000,0.0000
103.9628,43.6436,0.0000,0.0000
103.8997,43.2090,0.0000,0.0000
103.8386,42.7794,0.0000,0.0000
103.7794,42.3546,0.0000,0.0000
103.7221,41.9346,0.0000,0.0000
103.6668,41.5190,0.0000,0.0000
103.6133,41.1079,0.0000,0.0000
103.5616,40.7010,0.0000,0.0000
103.5118,40.2983,0.0000,0.0000
103.4638,39.8997,0.0000,0.0000
103.4177,39.5050,0.0000,0.0000
103.3733,39.1143,0.0000,0.0000
103.3307,38.7274,0.0000,0.0000
103.2899,38.3442,0.0000,0.0000
103.2508,37.9647,0.0000,0.0000
103.2134,37.5889,0.0000,0.0000
103.1777,37.2167,0.0000,0.0000
103.1437,36.8479,0.0000,0.0000
103.1114,36.4827,0.0000,0.0000
103.0808,36.1209,0.0000,0.0000
103.0518,35.7625,0.0000,0.0000
103.0244,35.4074,0.0000,0.0000
102.9986,35.0557,0.0000,0.0000
102.9744,34.7072,0.0000,0.0000
102.9518,34.3620,0.0000,0.0000
102.9308,34.0200,0.0000,0.0000
102.9113,33.6812,0.0000,0.0000
102.8934,33.3456,0.0000,0.0000
102.8770,33.0131,0.0000,0.0000
102.8620,32.6837,0.0000,0.0000
102.8486,32.3573,0.0000,0.0000
102.8367,32.0340,0.0000,0.0000
102.8262,31.7137,0.0000,0.0000
102.8171,31.3964,0.0000,0.0000
102.8095,31.0821,0.0000,0.0000
102.8034,30.7707,0.0000,0.0000
102.7986,30.4623,0.0000,0.0000
102.7952,30.1567,0.0000,0.0000
102.7933,29.8539,0.0000,0.0000
102.7926,29.5541,0.0000,0.0000
102.7934,29.2570,0.0000,0.0000
102.7955,28.9627,0.0000,0.0000
102.7989,28.6716,0.0000,0.0000
102.8035,28.3842,0.0000,0.0000
102.8095,28.1008,0.0000,0.0000
102.8166,27.8217,0.0000,0.0000
102.8250,27.5468,0.0000,0.0000
102.8346,27.2761,0.0000,0.0000
102.8454,27.0096,0.0000,0.0000
102.8573,26.7469,0.0000,0.0000
102.8705,26.4881,0.0000,0.0000
102.8847,26.2329,0.0000,0.0000
102.9002,25.9811,0.0000,0.0000
102.9167,25.7327,0.0000,0.0000
102.9344,25.4875,0.0000,0.0000
102.9532,25.2453,0.0000,0.0000
102.9731,25.0061,0.0000,0.0000
102.9942,24.7696,0.0000,0.0000
103.0162,24.5359,0.0000,0.0000
103.0394,24.3049,0.0000,0.0000
103.0637,24.0764,0.0000,0.0000
103.0890,23.8504,0.0000,0.0000
103.1153,23.6268,0.0000,0.0000
103.1427,23.4056,0.0000,0.0000
103.1711,23.1867,0.0000,0.0000
103.2006,22.9701,0.0000,0.0000
103.2310,22.7557,0.0000,0.0000
103.2625,22.5435,0.0000,0.0000
103.2949,22.3334,0.0000,0.0000
103.3283,22.1255,0.0000,0.0000
103.3627,21.9196,0.0000,0.0000
103.3981,21.7159,0.0000,0.0000
103.4344,21.5141,0.0000,0.0000
103.4717,21.3143,0.0000,0.0000
103.5099,21.1166,0.0000,0.0000
103.5490,20.9208,0.0000,0.0000
103.5891,20.7269,0.0000,0.0000
103.6301,20.5349,0.0000,0.0000
103.6719,20.3448,0.0000,0.0000
103.7147,20.1567,0.0000,0.0000
103.7583,19.9703,0.0000,0.0000
103.8029,19.7858,0.0000,0.0000
103.8482,19.6031,0.0000,0.0000
103.8945,19.4223,0.0000,0.0000
103.9416,19.2432,0.0000,0.0000
103.9896,19.0658,0.0000,0.0000
104.0383,18.8903,0.0000,0.0000
104.0880,18.7164,0.0000,0.0000
104.1384,18.5443,0.0000,0.0000
104.1896,18.3739,0.0000,0.0000
104.2417,18.2052,0.0000,0.0000
104.2946,18.0381,0.0000,0.0000
104.3482,17.8727,0.0000,0.0000
104.4026,17.7089,0.0000,0.0000
104.4578,17.5468,0.0000,0.0000
104.5138,17.3863,0.0000,0.0000
104.5705,17.2273,0.0000,0.0000
104.6280,17.0700,0.0000,0.0000
104.6863,16.9142,0.0000,0.0000
104.7452,16.7600,0.0000,0.0000
104.8050,16.6073,0.0000,0.0000
104.8654,16.4561,0.0000,0.0000
104.9266,16.3065,0.0000,0.0000
104.9884,16.1583,0.0000,0.0000
105.0510,16.0117,0.0000,0.0000
105.1143,15.8665,0.0000,0.0000
105.1783,15.7227,0.0000,0.0000
105.2429,15.5804,0.0000,0.0000
105.3083,15.4395,0.0000,0.0000
105.3743,15.3001,0.0000,0.0000
105.4410,15.1620,0.0000,0.0000
105.5083,15.0254,0.0000,0.0000
105.5763,14.8901,0.0000,0.0000
105.6450,14.7562,0.0000,0.0000
105.7143,14.6236,0.0000,0.0000
105.7842,14.4924,0.0000,0.0000
105.8548,14.3625,0.0000,0.0000
105.9260,14.2339,0.0000,0.0000
105.9978,14.1066,0.0000,0.0000
106.0703,13.9806,0.0000,0.0000
106.1433,13.8559,0.0000,0.0000
106.2169,13.7325,0.0000,0.0000
106.2912,13.6103,0.0000,0.0000
106.3660,13.4893,0.0000,0.0000
106.4414,13.3696,0.0000,0.0000
106.5175,13.2511,0.0000,0.0000
106.5940,13.1338,0.0000,0.0000
106.6712,13.0177,0.0000,0.0000
106.7489,12.9028,0.0000,0.0000
106.8272,12.7890,0.0000,0.0000
106.9060,12.6764,0.0000,0.0000
106.9854,12.5650,0.0000,0.0000
107.0653,12.4547,0.0000,0.0000
107.1458,12.3455,0.0000,0.0000
107.2268,12.2375,0.0000,0.0000
107.3083,12.1305,0.0000,0.0000
107.3904,12.0247,0.0000,0.0000
107.4729,11.9199,0.0000,0.0000
107.5560,11.8167,0.0000,0.0000
107.6395,11.7153,0.0000,0.0000
107.7234,11.6163,0.0000,0.0000
107.8078,11.5203,0.0000,0.0000
107.8925,11.4275,0.0000,0.0000
107.9776,11.3383,0.0000,0.0000
108.0631,11.2530,0.0000,0.0000
108.1488,11.1717,0.0000,0.0000
108.2349,11.0946,0.0000,0.0000
108.3213,11.0215,0.0000,0.0000
108.4080,10.9525,0.0000,0.0000
108.4949,10.8876,0.0000,0.0000
108.5821,10.8265,0.0000,0.0000
108.6695,10.7691,0.0000,0.0000
108.7572,10.7153,0.0000,0.0000
108.8450,10.6649,0.0000,0.0000
108.9331,10.6178,0.0000,0.0000
109.0214,10.5738,0.0000,0.0000
109.1099,10.5326,0.0000,0.0000
109.1986,10.4942,0.0000,0.0000
109.2875,10.4584,0.0000,0.0000
109.3766,10.4250,0.0000,0.0000
109.4658,10.3939,0.0000,0.0000
109.5551,10.3650,0.0000,0.0000
109.6447,10.3381,0.0000,0.0000
109.7344,10.3130,0.0000,0.0000
109.8242,10.2898,0.0000,0.0000
109.9141,10.2683,0.0000,0.0000
110.0042,10.2484,0.0000,0.0000
110.0944,10.2301,0.0000,0.0000
110.1847,10.2131,0.0000,0.0000
110.2750,10.1976,0.0000,0.0000
110.3655,10.1834,0.0000,0.0000
110.4561,10.1704,0.0000,0.0000
110.5468,10.1587,0.0000,0.0000
110.6375,10.1481,0.0000,0.0000
110.7283,10.1386,0.0000,0.0000
110.8191,10.1302,0.0000,0.0000
110.9100,10.1228,0.0000,0.0000
111.0009,10.1163,0.0000,0.0000
111.0919,10.1109,0.0000,0.0000
111.1829,10.1064,0.0000,0.0000
111.2739,10.1028,0.0000,0.0000
111.3650,10.1000,0.0000,0.0000
111.4560,10.0981,0.0000,0.0000
111.5471,10.0971,0.0000,0.0000
111.6381,10.0968,0.0000,0.0000
111.7291,10.0974,0.0000,0.0000
111.8202,10.0987,0.0000,0.0000
111.9111,10.1007,0.0000,0.0000
112.0021,10.1035,0.0000,0.0000
112.0930,10.1070,0.0000,0.0000
112.1839,10.1112,0.0000,0.0000
112.2747,10.1161,0.0000,0.0000
112.3655,10.1217,0.0000,0.0000
112.4562,10.1279,0.0000,0.0000
112.5468,10.1348,0.0000,0.0000
112.6374,10.1423,0.0000,0.0000
112.7278,10.1504,0.0000,0.0000
112.8182,10.1591,0.0000,0.0000
112.9086,10.1685,0.0000,0.0000
112.9988,10.1784,0.0000,0.0000
113.0889,10.1889,0.0000,0.0000
113.1789,14.0339,0.0000,0.0000
113.2688,19.2594,0.0000,0.0000
113.3586,25.2684,0.0000,0.0000
113.4483,31.8006,0.0000,0.0000
113.5375,38.6851,0.0000,0.0000
113.6263,45.7944,0.0000,0.0000
113.7141,53.0301,0.0000,0.0000
113.8007,60.3163,0.0000,0.0000
113.8857,67.5944,0.0000,0.0000
113.9686,74.8193,0.0000,0.0000
114.0488,81.9565,0.0000,0.0000
114.1259,88.9796,0.0000,0.0000
114.1992,95.8689,0.0000,0.0000
114.2684,102.6094,0.0000,0.0000
114.3326,109.1903,0.0000,0.0000
114.3915,115.6036,0.0000,0.0000
114.4444,121.8440,0.0000,0.0000
114.4908,127.9077,0.0000,0.0000
114.5302,133.7928,0.0000,0.0000
114.5620,139.4980,0.0000,0.0000
114.5857,145.0235,0.0000,0.0000
114.6009,150.3696,0.0000,0.0000
114.6070,155.5376,0.0000,0.0000
114.6038,160.5290,0.0000,0.0000
114.5907,165.3456,0.0000,0.0000
114.5672,169.9916,0.0000,0.0000
114.5328,174.4748,0.0000,0.0000
114.4872,178.8019,0.0000,0.0000
114.4299,182.9784,0.0000,0.0000
114.3606,187.0087,0.0000,0.0000
114.3060,190.8965,0.0000,0.0000
114.3452,194.6448,0.0000,0.0000
114.5375,198.2562,0.0000,0.0000
114.9244,201.7573,0.0000,0.0000
115.5338,205.2409,0.0000,0.0000
116.3824,208.8038,0.0000,0.0000
117.4774,212.5294,0.0000,0.0000
118.8178,216.4818,0.0000,0.0000
120.3947,220.7050,0.0000,0.0000
122.1911,225.2235,0.0000,0.0000
124.1816,230.0439,0.0000,0.0000
126.3313,235.1559,0.0000,0.0000
128.5970,240.5328,0.0000,0.0000
130.9305,246.1310,0.0000,0.0000
133.2845,251.8896,0.0000,0.0000
135.6175,257.7329,0.0000,0.0000
137.8975,263.5755,0.0000,0.0000
140.1012,269.3301,0.0000,0.0000
142.2135,274.9155,0.0000,0.0000
144.2255,280.2626,0.0000,0.0000
146.1324,285.3180,0.0000,0.0000
147.9330,290.0444,0.0000,0.0000
149.6281,294.4199,0.0000,0.0000
151.2197,298.4360,0.0000,0.0000
152.7111,302.0947,0.0000,0.0000
154.1059,305.4067,0.0000,0.0000
155.4080,308.3881,0.0000,0.0000
156.6215,311.0592,0.0000,0.0000
157.7505,313.4420,0.0000,0.0000
158.7989,315.5597,0.0000,0.0000
159.7707,317.4347,0.0000,0.0000
160.6696,319.0887,0.0000,0.0000
161.4990,320.5420,0.0000,0.0000
162.2624,321.8130,0.0000,0.0000
162.9630,322.9182,0.0000,0.0000
163.6036,323.8724,0.0000,0.0000
164.1873,324.6883,0.0000,0.0000
164.7166,325.3772,0.0000,0.0000
165.1940,325.9484,0.0000,0.0000
165.6220,326.4103,0.0000,0.0000
166.0026,326.7697,0.0000,0.0000
166.3382,327.0324,0.0000,0.0000
166.6304,327.2035,0.0000,0.0000
166.8814,327.2871,0.0000,0.0000
167.0927,327.2867,0.0000,0.0000
167.2661,327.2054,0.0000,0.0000
167.4031,327.0457,0.0000,0.0000
167.5052,326.8101,0.0000,0.0000
167.5738,326.5005,0.0000,0.0000
167.6102,326.1187,0.0000,0.0000
167.6156,325.6665,0.0000,0.0000
