G,I,GI,II
130.1105,18.4446,0.0000,0.0000
130.1092,18.4433,0.0000,0.0000
130.1080,18.4419,0.0000,0.0000
130.1068,18.4407,0.0000,0.0000
130.1056,18.4394,0.0000,0.0000
130.1044,18.4381,0.0000,0.0000
130.1032,18.4368,0.0000,0.0000
130.1021,18.4356,0.0000,0.0000
130.1009,18.4344,0.0000,0.0000
130.0998,18.4332,0.0000,0.0000
130.0987,18.4320,0.0000,0.0000
130.0976,18.4308,0.0000,0.0000
130.0965,18.4296,0.0000,0.0000
130.0954,18.4284,0.0000,0.0000
130.0943,18.4273,0.0000,0.0000
130.0933,18.4262,0.0000,0.0000
130.0922,18.4250,0.0000,0.0000
130.0912,18.4239,0.0000,0.0000
130.0902,18.4228,0.0000,0.0000
130.0892,18.4217,0.0000,0.0000
130.0882,18.4207,0.0000,0.0000
130.0872,18.4196,0.0000,0.0000
130.0862,18.4186,0.0000,0.0000
130.0852,18.4175,0.0000,0.0000
130.0843,18.4165,0.0000,0.0000
130.0841,18.4155,0.0000,0.0000
130.0852,18.4145,0.0000,0.0000
130.0881,18.4135,0.0000,0.0000
130.0930,18.4131,0.0000,0.0000
130.1001,18.4141,0.0000,0.0000
130.1094,18.4171,0.0000,0.0000
130.1210,18.4227,0.0000,0.0000
130.1349,18.4312,0.0000,0.0000
130.1509,18.4428,0.0000,0.0000
130.1687,18.4575,0.0000,0.0000
130.1883,18.4751,0.0000,0.0000
130.2090,18.4955,0.0000,0.0000
130.2307,18.5183,0.0000,0.0000
130.2528,18.5429,0.0000,0.0000
130.2750,18.5689,0.0000,0.0000
130.2970,18.5954,0.0000,0.0000
130.3185,18.6220,0.0000,0.0000
130.3394,18.6480,0.0000,0.0000
130.3595,18.6730,0.0000,0.0000
130.3789,18.6965,0.0000,0.0000
130.3975,18.7184,0.0000,0.0000
130.4153,18.7385,0.0000,0.0000
130.4324,18.7568,0.0000,0.0000
130.4487,18.7734,0.0000,0.0000
130.4642,18.7882,0.0000,0.0000
130.4791,18.8016,0.0000,0.0000
130.4934,18.8136,0.0000,0.0000
130.5071,18.8244,0.0000,0.0000
130.5202,18.8342,0.0000,0.0000
130.5327,18.8430,0.0000,0.0000
130.5448,18.8512,0.0000,0.0000
130.5563,18.8586,0.0000,0.0000
130.5674,18.8656,0.0000,0.0000
130.5781,18.8721,0.0000,0.0000
130.5884,18.8783,0.0000,0.0000
130.5984,18.8842,0.0000,0.0000
130.6079,18.8899,0.0000,0.0000
130.6172,18.8954,0.0000,0.0000
130.6261,18.9008,0.0000,0.0000
130.6347,18.9060,0.0000,0.0000
130.6431,18.9112,0.0000,0.0000
130.6512,18.9163,0.0000,0.0000
130.6590,18.9213,0.0000,0.0000
130.6666,18.9262,0.0000,0.0000
130.6739,18.9311,0.0000,0.0000
130.6810,18.9360,0.0000,0.0000
130.6879,18.9408,0.0000,0.0000
130.6946,18.9455,0.0000,0.0000
130.7011,18.9501,0.0000,0.0000
130.7074,18.9547,0.0000,0.0000
130.7136,18.9592,0.0000,0.0000
130.7195,18.9637,0.0000,0.0000
130.7253,18.9680,0.0000,0.0000
130.7309,18.9723,0.0000,0.0000
130.7363,18.9765,0.0000,0.0000
130.7416,18.9806,0.0000,0.0000
130.7467,18.9846,0.0000,0.0000
130.7517,18.9885,0.0000,0.0000
130.7565,18.9923,0.0000,0.0000
130.7612,18.9961,0.0000,0.0000
130.7657,18.9997,0.0000,0.0000
130.7701,19.0032,0.0000,0.0000
130.7743,19.0066,0.0000,0.0000
130.7784,19.0099,0.0000,0.0000
130.7824,19.0131,0.0000,0.0000
130.7862,19.0162,0.0000,0.0000
130.7899,19.0192,0.0000,0.0000
130.7935,19.0221,0.0000,0.0000
130.7969,19.0249,0.0000,0.0000
130.8003,19.0276,0.0000,0.0000
130.8035,19.0301,0.0000,0.0000
130.8065,19.0326,0.0000,0.0000
130.8095,19.0349,0.0000,0.0000
130.8123,19.0372,0.0000,0.0000
130.8150,19.0393,0.0000,0.0000
130.8176,19.0414,0.0000,0.0000
130.8200,19.0433,0.0000,0.0000
130.8224,19.0452,0.0000,0.0000
130.8246,19.0469,0.0000,0.0000
130.8268,19.0486,0.0000,0.0000
130.8288,19.0501,0.0000,0.0000
130.8307,19.0516,0.0000,0.0000
130.8325,19.0529,0.0000,0.0000
130.8341,19.0542,0.0000,0.0000
130.8357,19.0554,0.0000,0.0000
130.8372,19.0564,0.0000,0.0000
130.8386,19.0574,0.0000,0.0000
130.8398,19.0583,0.0000,0.0000
130.8410,19.0591,0.0000,0.0000
130.8420,19.0599,0.0000,0.0000
130.8430,19.0605,0.0000,0.0000
130.8439,19.0611,0.0000,0.0000
130.8446,19.0615,0.0000,0.0000
130.8453,19.0619,0.0000,0.0000
130.8459,19.0622,0.0000,0.0000
130.8463,19.0624,0.0000,0.0000
130.8467,19.0626,0.0000,0.0000
130.8470,19.0626,0.0000,0.0000
130.8472,19.0626,0.0000,0.0000
130.8473,19.0625,0.0000,0.0000
130.8473,19.0624,0.0000,0.0000
130.8473,19.0621,0.0000,0.0000
130.8471,19.0618,0.0000,0.0000
130.8469,19.0615,0.0000,0.0000
130.8466,19.0611,0.0000,0.0000
130.8462,19.0608,0.0000,0.0000
130.8457,19.0605,0.0000,0.0000
130.8451,19.0603,0.0000,0.0000
130.8445,19.0601,0.0000,0.0000
130.8437,19.0599,0.0000,0.0000
130.8429,19.0598,0.0000,0.0000
130.8420,19.0597,0.0000,0.0000
130.8410,19.0596,0.0000,0.0000
130.8400,19.0595,0.0000,0.0000
130.8388,19.0594,0.0000,0.0000
130.8376,19.0593,0.0000,0.0000
130.8363,19.0592,0.0000,0.0000
130.8350,19.0591,0.0000,0.0000
130.8336,19.0589,0.0000,0.0000
130.8321,19.0587,0.0000,0.0000
130.8305,19.0584,0.0000,0.0000
130.8289,19.0581,0.0000,0.0000
130.8272,19.0578,0.0000,0.0000
130.8254,19.0574,0.0000,0.0000
130.8236,19.0569,0.0000,0.0000
130.8217,19.0564,0.0000,0.0000
130.8198,19.0559,0.0000,0.0000
130.8178,19.0552,0.0000,0.0000
130.8157,19.0546,0.0000,0.0000
130.8136,19.0538,0.0000,0.0000
130.8114,19.0530,0.0000,0.0000
130.8092,19.0522,0.0000,0.0000
130.8069,19.0512,0.0000,0.0000
130.8045,19.0502,0.0000,0.0000
130.8021,19.0492,0.0000,0.0000
130.7997,19.0481,0.0000,0.0000
130.7972,19.0469,0.0000,0.0000
130.7946,19.0457,0.0000,0.0000
130.7920,19.0444,0.0000,0.0000
130.7893,19.0431,0.0000,0.0000
130.7866,19.0417,0.0000,0.0000
130.7839,19.0402,0.0000,0.0000
130.7811,19.0387,0.0000,0.0000
130.7783,19.0372,0.0000,0.0000
130.7754,19.0356,0.0000,0.0000
130.7725,19.0339,0.0000,0.0000
130.7695,19.0322,0.0000,0.0000
130.7665,19.0304,0.0000,0.0000
130.7635,19.0286,0.0000,0.0000
130.7604,19.0267,0.0000,0.0000
130.7573,19.0248,0.0000,0.0000
130.7542,19.0228,0.0000,0.0000
130.7510,19.0208,0.0000,0.0000
130.7478,19.0187,0.0000,0.0000
130.7445,19.0166,0.0000,0.0000
130.7412,19.0145,0.0000,0.0000
130.7379,19.0123,0.0000,0.0000
130.7345,19.0101,0.0000,0.0000
130.7312,19.0078,0.0000,0.0000
130.7278,19.0055,0.0000,0.0000
130.7243,19.0031,0.0000,0.0000
130.7209,19.0007,0.0000,0.0000
130.7174,18.9983,0.0000,0.0000
130.7139,18.9958,0.0000,0.0000
130.7103,18.9933,0.0000,0.0000
130.7068,18.9908,0.0000,0.0000
130.7032,18.9882,0.0000,0.0000
130.6996,18.9856,0.0000,0.0000
130.6959,18.9829,0.0000,0.0000
130.6923,18.9802,0.0000,0.0000
130.6886,18.9775,0.0000,0.0000
130.6849,18.9748,0.0000,0.0000
130.6812,18.9720,0.0000,0.0000
130.6775,18.9692,0.0000,0.0000
130.6737,18.9664,0.0000,0.0000
130.6700,18.9635,0.0000,0.0000
130.6662,18.9607,0.0000,0.0000
130.6624,18.9577,0.0000,0.0000
130.6586,18.9548,0.0000,0.0000
130.6548,18.9519,0.0000,0.0000
130.6509,18.9489,0.0000,0.0000
130.6471,18.9459,0.0000,0.0000
130.6432,18.9428,0.0000,0.0000
130.6394,18.9398,0.0000,0.0000
130.6355,18.9367,0.0000,0.0000
130.6316,18.9336,0.0000,0.0000
130.6277,18.9305,0.0000,0.0000
130.6238,18.9274,0.0000,0.0000
130.6199,18.9242,0.0000,0.0000
130.6160,18.9211,0.0000,0.0000
130.6120,18.9179,0.0000,0.0000
130.6081,18.9147,0.0000,0.0000
130.6042,18.9115,0.0000,0.0000
130.6002,18.9082,0.0000,0.0000
130.5963,18.9050,0.0000,0.0000
130.5923,18.9017,0.0000,0.0000
130.5884,18.8985,0.0000,0.0000
130.5844,18.8952,0.0000,0.0000
130.5805,18.8919,0.0000,0.0000
130.5765,18.8886,0.0000,0.0000
130.5726,18.8853,0.0000,0.0000
130.5686,18.8820,0.0000,0.0000
130.5646,18.8786,0.0000,0.0000
130.5607,18.8753,0.0000,0.0000
130.5567,18.8719,0.0000,0.0000
130.5528,18.8686,0.0000,0.0000
130.5488,18.8652,0.0000,0.0000
130.5449,18.8618,0.0000,0.0000
130.5409,18.8584,0.0000,0.0000
130.5370,18.8550,0.0000,0.0000
130.5330,18.8517,0.0000,0.0000
130.5291,18.8483,0.0000,0.0000
130.5252,18.8449,0.0000,0.0000
130.5213,18.8415,0.0000,0.0000
130.5173,18.8381,0.0000,0.0000
130.5134,18.8346,0.0000,0.0000
130.5095,18.8312,0.0000,0.0000
130.5056,18.8278,0.0000,0.0000
130.5017,18.8244,0.0000,0.0000
130.4979,18.8210,0.0000,0.0000
130.4940,18.8176,0.0000,0.0000
130.4901,18.8142,0.0000,0.0000
130.4863,18.8107,0.0000,0.0000
130.4824,18.8073,0.0000,0.0000
130.4786,18.8039,0.0000,0.0000
130.4747,18.8005,0.0000,0.0000
130.4709,18.7971,0.0000,0.0000
130.4671,18.7937,0.0000,0.0000
130.4633,18.7903,0.0000,0.0000
130.4595,18.7869,0.0000,0.0000
130.4558,18.7835,0.0000,0.0000
130.4520,18.7801,0.0000,0.0000
130.4482,18.7767,0.0000,0.0000
130.4445,18.7733,0.0000,0.0000
130.4408,18.7700,0.0000,0.0000
130.4371,18.7666,0.0000,0.0000
130.4334,18.7632,0.0000,0.0000
130.4297,18.7599,0.0000,0.0000
130.4260,18.7565,0.0000,0.0000
130.4223,18.7532,0.0000,0.0000
130.4187,18.7498,0.0000,0.0000
130.4151,18.7465,0.0000,0.0000
130.4114,18.7432,0.0000,0.0000
130.4078,18.7399,0.0000,0.0000
130.4043,18.7366,0.0000,0.0000
130.4007,18.7333,0.0000,0.0000
130.3971,18.7300,0.0000,0.0000
130.3936,18.7267,0.0000,0.0000
130.3901,18.7234,0.0000,0.0000
130.3865,18.7202,0.0000,0.0000
130.3831,18.7169,0.0000,0.0000
130.3796,18.7137,0.0000,0.0000
130.3761,18.7104,0.0000,0.0000
130.3727,18.7072,0.0000,0.0000
130.3692,18.7040,0.0000,0.0000
130.3658,18.7008,0.0000,0.0000
130.3624,18.6976,0.0000,0.0000
130.3591,18.6945,0.0000,0.0000
130.3557,18.6913,0.0000,0.0000
130.3524,18.6882,0.0000,0.0000
130.3490,18.6850,0.0000,0.0000
130.3457,18.6819,0.0000,0.0000
130.3424,18.6788,0.0000,0.0000
130.3392,18.6757,0.0000,0.0000
130.3359,18.6726,0.0000,0.0000
130.3327,18.6695,0.0000,0.0000
130.3295,18.6665,0.0000,0.0000
130.3263,18.6634,0.0000,0.0000
130.3231,18.6604,0.0000,0.0000
130.3199,18.6574,0.0000,0.0000
130.3168,18.6544,0.0000,0.0000
130.3137,18.6514,0.0000,0.0000
130.3105,18.6484,0.0000,0.0000
130.3075,18.6454,0.0000,0.0000
130.3044,18.6425,0.0000,0.0000
130.3013,18.6396,0.0000,0.0000
130.2983,18.6366,0.0000,0.0000
130.2953,18.6337,0.0000,0.0000
130.2923,18.6309,0.0000,0.0000
130.2893,18.6280,0.0000,0.0000
130.2864,18.6251,0.0000,0.0000
130.2835,18.6223,0.0000,0.0000
130.2805,18.6195,0.0000,0.0000
130.2777,18.6166,0.0000,0.0000
130.2748,18.6138,0.0000,0.0000
130.2719,18.6111,0.0000,0.0000
130.2691,18.6083,0.0000,0.0000
130.2663,18.6056,0.0000,0.0000
130.2635,18.6028,0.0000,0.0000
130.2607,18.6001,0.0000,0.0000
130.2579,18.5974,0.0000,0.0000
130.2552,18.5947,0.0000,0.0000
130.2525,18.5921,0.0000,0.0000
130.2498,18.5894,0.0000,0.0000
130.2471,18.5868,0.0000,0.0000
130.2444,18.5842,0.0000,0.0000
130.2418,18.5816,0.0000,0.0000
130.2392,18.5790,0.0000,0.0000
130.2366,18.5764,0.0000,0.0000
130.2340,18.5739,0.0000,0.0000
130.2314,18.5713,0.0000,0.0000
130.2289,18.5688,0.0000,0.0000
130.2264,18.5663,0.0000,0.0000
130.2239,18.5638,0.0000,0.0000
130.2214,18.5614,0.0000,0.0000
130.2189,18.5589,0.0000,0.0000
130.2165,18.5565,0.0000,0.0000
130.2141,18.5540,0.0000,0.0000
130.2117,18.5516,0.0000,0.0000
130.2093,18.5493,0.0000,0.0000
130.2069,18.5469,0.0000,0.0000
130.2045,18.5445,0.0000,0.0000
130.2022,18.5422,0.0000,0.0000
130.1999,18.5399,0.0000,0.0000
130.1976,18.5376,0.0000,0.0000
130.1953,18.5353,0.0000,0.0000
130.1931,18.5331,0.0000,0.0000
130.1909,18.5308,0.0000,0.0000
130.1886,18.5286,0.0000,0.0000
130.1865,18.5264,0.0000,0.0000
130.1843,18.5242,0.0000,0.0000
130.1821,18.5220,0.0000,0.0000
130.1800,18.5198,0.0000,0.0000
130.1779,18.5177,0.0000,0.0000
130.1758,18.5155,0.0000,0.0000
130.1737,18.5134,0.0000,0.0000
130.1716,18.5113,0.0000,0.0000
130.1696,18.5093,0.0000,0.0000
130.1675,18.5072,0.0000,0.0000
130.1655,18.5051,0.0000,0.0000
130.1635,18.5031,0.0000,0.0000
130.1616,18.5011,0.0000,0.0000
130.1596,18.4991,0.0000,0.0000
130.1577,18.4971,0.0000,0.0000
130.1558,18.4952,0.0000,0.0000
130.1539,18.4932,0.0000,0.0000
130.1520,18.4913,0.0000,0.0000
130.1501,18.4894,0.0000,0.0000
130.1483,18.4875,0.0000,0.0000
130.1464,18.4856,0.0000,0.0000
130.1446,18.4837,0.0000,0.0000
130.1428,18.4819,0.0000,0.0000
130.1410,18.4800,0.0000,0.0000
130.1393,18.4782,0.0000,0.0000
130.1375,18.4764,0.0000,0.0000
130.1358,18.4746,0.0000,0.0000
130.1341,18.4729,0.0000,0.0000
130.1324,18.4711,0.0000,0.0000
130.1307,18.4694,0.0000,0.0000
130.1291,18.4677,0.0000,0.0000
130.1274,18.4659,0.0000,0.0000
130.1258,18.4643,0.0000,0.0000
130.1242,18.4626,0.0000,0.0000
130.1226,18.4609,0.0000,0.0000
130.1210,18.4593,0.0000,0.0000
130.1195,18.4576,0.0000,0.0000
130.1179,18.4560,0.0000,0.0000
130.1164,18.4544,0.0000,0.0000
130.1149,18.4529,0.0000,0.0000
130.1140,18.4513,0.0000,0.0000
130.1143,18.4497,0.0000,0.0000
130.1163,18.4482,0.0000,0.0000
130.1204,18.4468,0.0000,0.0000
130.1267,18.4465,0.0000,0.0000
130.1354,18.4481,0.0000,0.0000
130.1464,18.4521,0.0000,0.0000
130.1597,18.4590,0.0000,0.0000
130.1753,18.4692,0.0000,0.0000
130.1928,18.4825,0.0000,0.0000
130.2121,18.4991,0.0000,0.0000
130.2328,18.5185,0.0000,0.0000
130.2544,18.5406,0.0000,0.0000
130.2766,18.5647,0.0000,0.0000
130.2989,18.5903,0.0000,0.0000
130.3209,18.6168,0.0000,0.0000
130.3425,18.6433,0.0000,0.0000
130.3634,18.6694,0.0000,0.0000
130.3837,18.6945,0.0000,0.0000
130.4031,18.7182,0.0000,0.0000
130.4216,18.7402,0.0000,0.0000
130.4394,18.7604,0.0000,0.0000
130.4564,18.7788,0.0000,0.0000
130.4726,18.7953,0.0000,0.0000
130.4880,18.8101,0.0000,0.0000
130.5027,18.8233,0.0000,0.0000
130.5168,18.8352,0.0000,0.0000
130.5302,18.8457,0.0000,0.0000
130.5430,18.8552,0.0000,0.0000
130.5553,18.8637,0.0000,0.0000
130.5670,18.8714,0.0000,0.0000
130.5783,18.8785,0.0000,0.0000
130.5891,18.8850,0.0000,0.0000
130.5994,18.8911,0.0000,0.0000
130.6094,18.8969,0.0000,0.0000
130.6189,18.9023,0.0000,0.0000
130.6281,18.9075,0.0000,0.0000
130.6370,18.9126,0.0000,0.0000
130.6455,18.9175,0.0000,0.0000
130.6538,18.9223,0.0000,0.0000
130.6617,18.9270,0.0000,0.0000
130.6694,18.9317,0.0000,0.0000
130.6768,18.9363,0.0000,0.0000
130.6840,18.9408,0.0000,0.0000
130.6909,18.9453,0.0000,0.0000
130.6976,18.9497,0.0000,0.0000
130.7041,18.9541,0.0000,0.0000
130.7104,18.9584,0.0000,0.0000
130.7166,18.9627,0.0000,0.0000
130.7225,18.9669,0.0000,0.0000
130.7282,18.9711,0.0000,0.0000
130.7337,18.9751,0.0000,0.0000
130.7391,18.9792,0.0000,0.0000
130.7443,18.9831,0.0000,0.0000
130.7494,18.9869,0.0000,0.0000
130.7543,18.9907,0.0000,0.0000
130.7590,18.9944,0.0000,0.0000
130.7636,18.9980,0.0000,0.0000
130.7681,19.0015,0.0000,0.0000
130.7724,19.0049,0.0000,0.0000
130.7766,19.0082,0.0000,0.0000
130.7806,19.0115,0.0000,0.0000
130.7845,19.0146,0.0000,0.0000
130.7882,19.0176,0.0000,0.0000
130.7919,19.0205,0.0000,0.0000
130.7954,19.0234,0.0000,0.0000
130.7987,19.0261,0.0000,0.0000
130.8020,19.0287,0.0000,0.0000
130.8051,19.0312,0.0000,0.0000
130.8081,19.0336,0.0000,0.0000
130.8110,19.0359,0.0000,0.0000
130.8137,19.0381,0.0000,0.0000
130.8164,19.0402,0.0000,0.0000
130.8189,19.0422,0.0000,0.0000
130.8213,19.0442,0.0000,0.0000
130.8236,19.0460,0.0000,0.0000
130.8258,19.0477,0.0000,0.0000
130.8279,19.0493,0.0000,0.0000
130.8298,19.0508,0.0000,0.0000
130.8317,19.0522,0.0000,0.0000
130.8334,19.0536,0.0000,0.0000
130.8351,19.0548,0.0000,0.0000
130.8366,19.0560,0.0000,0.0000
130.8380,19.0570,0.0000,0.0000
130.8394,19.0580,0.0000,0.0000
130.8406,19.0589,0.0000,0.0000
130.8417,19.0596,0.0000,0.0000
130.8428,19.0603,0.0000,0.0000
130.8437,19.0610,0.0000,0.0000
130.8445,19.0615,0.0000,0.0000
130.8452,19.0619,0.0000,0.0000
130.8459,19.0623,0.0000,0.0000
130.8464,19.0626,0.0000,0.0000
130.8469,19.0628,0.0000,0.0000
130.8472,19.0629,0.0000,0.0000
130.8475,19.0630,0.0000,0.0000
130.8477,19.0630,0.0000,0.0000
130.8478,19.0629,0.0000,0.0000
130.8478,19.0627,0.0000,0.0000
130.8477,19.0624,0.0000,0.0000
130.8476,19.0621,0.0000,0.0000
130.8473,19.0618,0.0000,0.0000
130.8470,19.0614,0.0000,0.0000
130.8466,19.0611,0.0000,0.0000
130.8461,19.0608,0.0000,0.0000
130.8455,19.0606,0.0000,0.0000
130.8448,19.0604,0.0000,0.0000
130.8440,19.0603,0.0000,0.0000
130.8432,19.0602,0.0000,0.0000
130.8423,19.0601,0.0000,0.0000
130.8413,19.0600,0.0000,0.0000
130.8403,19.0599,0.0000,0.0000
130.8391,19.0598,0.0000,0.0000
130.8379,19.0597,0.0000,0.0000
130.8366,19.0596,0.0000,0.0000
130.8353,19.0594,0.0000,0.0000
130.8338,19.0593,0.0000,0.0000
130.8323,19.0590,0.0000,0.0000
130.8308,19.0588,0.0000,0.0000
130.8291,19.0585,0.0000,0.0000
130.8274,19.0581,0.0000,0.0000
130.8257,19.0577,0.0000,0.0000
130.8239,19.0573,0.0000,0.0000
130.8220,19.0568,0.0000,0.0000
130.8200,19.0562,0.0000,0.0000
130.8180,19.0555,0.0000,0.0000
130.8159,19.0549,0.0000,0.0000
130.8138,19.0541,0.0000,0.0000
130.8116,19.0533,0.0000,0.0000
130.8094,19.0524,0.0000,0.0000
130.8071,19.0515,0.0000,0.0000
130.8047,19.0505,0.0000,0.0000
130.8023,19.0495,0.0000,0.0000
130.7999,19.0484,0.0000,0.0000
130.7974,19.0472,0.0000,0.0000
130.7948,19.0460,0.0000,0.0000
130.7922,19.0447,0.0000,0.0000
130.7896,19.0433,0.0000,0.0000
130.7869,19.0419,0.0000,0.0000
130.7841,19.0405,0.0000,0.0000
130.7813,19.0390,0.0000,0.0000
130.7785,19.0374,0.0000,0.0000
130.7756,19.0358,0.0000,0.0000
130.7727,19.0341,0.0000,0.0000
130.7697,19.0324,0.0000,0.0000
130.7667,19.0306,0.0000,0.0000
130.7637,19.0288,0.0000,0.0000
130.7606,19.0269,0.0000,0.0000
130.7575,19.0250,0.0000,0.0000
130.7544,19.0230,0.0000,0.0000
130.7512,19.0210,0.0000,0.0000
130.7480,19.0189,0.0000,0.0000
130.7447,19.0168,0.0000,0.0000
130.7414,19.0147,0.0000,0.0000
130.7381,19.0125,0.0000,0.0000
130.7347,19.0103,0.0000,0.0000
130.7314,19.0080,0.0000,0.0000
130.7280,19.0057,0.0000,0.0000
130.7245,19.0033,0.0000,0.0000
130.7211,19.0009,0.0000,0.0000
130.7176,18.9985,0.0000,0.0000
130.7140,18.9960,0.0000,0.0000
130.7105,18.9935,0.0000,0.0000
130.7069,18.9909,0.0000,0.0000
130.7033,18.9884,0.0000,0.0000
130.6997,18.9857,0.0000,0.0000
130.6961,18.9831,0.0000,0.0000
130.6924,18.9804,0.0000,0.0000
130.6888,18.9777,0.0000,0.0000
130.6851,18.9750,0.0000,0.0000
130.6814,18.9722,0.0000,0.0000
130.6776,18.9694,0.0000,0.0000
130.6739,18.9666,0.0000,0.0000
130.6701,18.9637,0.0000,0.0000
130.6663,18.9608,0.0000,0.0000
130.6625,18.9579,0.0000,0.0000
130.6587,18.9550,0.0000,0.0000
130.6549,18.9520,0.0000,0.0000
130.6511,18.9490,0.0000,0.0000
130.6472,18.9460,0.0000,0.0000
130.6434,18.9430,0.0000,0.0000
130.6395,18.9399,0.0000,0.0000
130.6356,18.9369,0.0000,0.0000
130.6317,18.9338,0.0000,0.0000
130.6278,18.9307,0.0000,0.0000
130.6239,18.9275,0.0000,0.0000
130.6200,18.9244,0.0000,0.0000
130.6161,18.9212,0.0000,0.0000
130.6121,18.9180,0.0000,0.0000
130.6082,18.9148,0.0000,0.0000
130.6042,18.9116,0.0000,0.0000
130.6003,18.9084,0.0000,0.0000
130.5963,18.9051,0.0000,0.0000
130.5924,18.9019,0.0000,0.0000
130.5884,18.8986,0.0000,0.0000
130.5845,18.8953,0.0000,0.0000
130.5805,18.8920,0.0000,0.0000
130.5766,18.8887,0.0000,0.0000
130.5726,18.8854,0.0000,0.0000
130.5686,18.8821,0.0000,0.0000
130.5647,18.8787,0.0000,0.0000
130.5607,18.8754,0.0000,0.0000
130.5567,18.8720,0.0000,0.0000
130.5528,18.8687,0.0000,0.0000
130.5488,18.8653,0.0000,0.0000
130.5449,18.8619,0.0000,0.0000
130.5409,18.8585,0.0000,0.0000
130.5370,18.8551,0.0000,0.0000
130.5330,18.8517,0.0000,0.0000
130.5291,18.8483,0.0000,0.0000
130.5251,18.8449,0.0000,0.0000
130.5212,18.8415,0.0000,0.0000
130.5173,18.8381,0.0000,0.0000
130.5134,18.8347,0.0000,0.0000
130.5095,18.8313,0.0000,0.0000
130.5056,18.8279,0.0000,0.0000
130.5017,18.8244,0.0000,0.0000
130.4978,18.8210,0.0000,0.0000
130.4939,18.8176,0.0000,0.0000
130.4900,18.8142,0.0000,0.0000
130.4861,18.8108,0.0000,0.0000
130.4823,18.8073,0.0000,0.0000
130.4784,18.8039,0.0000,0.0000
130.4746,18.8005,0.0000,0.0000
130.4708,18.7971,0.0000,0.0000
130.4670,18.7937,0.0000,0.0000
130.4632,18.7903,0.0000,0.0000
130.4594,18.7869,0.0000,0.0000
130.4556,18.7835,0.0000,0.0000
130.4518,18.7801,0.0000,0.0000
130.4481,18.7767,0.0000,0.0000
130.4443,18.7733,0.0000,0.0000
130.4406,18.7699,0.0000,0.0000
130.4368,18.7665,0.0000,0.0000
130.4331,18.7632,0.0000,0.0000
130.4294,18.7598,0.0000,0.0000
130.4258,18.7564,0.0000,0.0000
130.4221,18.7531,0.0000,0.0000
130.4184,18.7497,0.0000,0.0000
130.4148,18.7464,0.0000,0.0000
130.4112,18.7431,0.0000,0.0000
130.4076,18.7397,0.0000,0.0000
130.4040,18.7364,0.0000,0.0000
130.4004,18.7331,0.0000,0.0000
130.3968,18.7298,0.0000,0.0000
130.3933,18.7266,0.0000,0.0000
130.3897,18.7233,0.0000,0.0000
130.3862,18.7200,0.0000,0.0000
130.3827,18.7168,0.0000,0.0000
130.3792,18.7135,0.0000,0.0000
130.3758,18.7103,0.0000,0.0000
130.3723,18.7070,0.0000,0.0000
130.3689,18.7038,0.0000,0.0000
130.3655,18.7006,0.0000,0.0000
130.3620,18.6974,0.0000,0.0000
130.3587,18.6943,0.0000,0.0000
130.3553,18.6911,0.0000,0.0000
130.3519,18.6879,0.0000,0.0000
130.3486,18.6848,0.0000,0.0000
130.3453,18.6817,0.0000,0.0000
130.3420,18.6785,0.0000,0.0000
130.3387,18.6754,0.0000,0.0000
130.3355,18.6723,0.0000,0.0000
130.3322,18.6693,0.0000,0.0000
130.3290,18.6662,0.0000,0.0000
130.3258,18.6631,0.0000,0.0000
130.3226,18.6601,0.0000,0.0000
130.3194,18.6571,0.0000,0.0000
130.3163,18.6541,0.0000,0.0000
130.3131,18.6511,0.0000,0.0000
130.3100,18.6481,0.0000,0.0000
130.3069,18.6451,0.0000,0.0000
130.3039,18.6422,0.0000,0.0000
130.3008,18.6392,0.0000,0.0000
130.2978,18.6363,0.0000,0.0000
130.2948,18.6334,0.0000,0.0000
130.2918,18.6305,0.0000,0.0000
130.2888,18.6276,0.0000,0.0000
130.2858,18.6248,0.0000,0.0000
130.2829,18.6219,0.0000,0.0000
130.2800,18.6191,0.0000,0.0000
130.2771,18.6163,0.0000,0.0000
130.2742,18.6134,0.0000,0.0000
130.2713,18.6107,0.0000,0.0000
130.2685,18.6079,0.0000,0.0000
130.2657,18.6051,0.0000,0.0000
130.2628,18.6024,0.0000,0.0000
130.2601,18.5997,0.0000,0.0000
130.2573,18.5970,0.0000,0.0000
130.2546,18.5943,0.0000,0.0000
130.2518,18.5916,0.0000,0.0000
130.2491,18.5890,0.0000,0.0000
130.2464,18.5863,0.0000,0.0000
130.2438,18.5837,0.0000,0.0000
130.2411,18.5811,0.0000,0.0000
130.2385,18.5785,0.0000,0.0000
130.2359,18.5759,0.0000,0.0000
130.2333,18.5734,0.0000,0.0000
130.2307,18.5708,0.0000,0.0000
130.2282,18.5683,0.0000,0.0000
130.2257,18.5658,0.0000,0.0000
130.2232,18.5633,0.0000,0.0000
130.2207,18.5608,0.0000,0.0000
130.2182,18.5584,0.0000,0.0000
130.2157,18.5559,0.0000,0.0000
130.2133,18.5535,0.0000,0.0000
130.2109,18.5511,0.0000,0.0000
130.2085,18.5487,0.0000,0.0000
130.2061,18.5463,0.0000,0.0000
130.2038,18.5440,0.0000,0.0000
130.2014,18.5416,0.0000,0.0000
130.1991,18.5393,0.0000,0.0000
130.1968,18.5370,0.0000,0.0000
130.1946,18.5347,0.0000,0.0000
130.1923,18.5325,0.0000,0.0000
