G,I,GI,II
172.4041,213.8698,0.0000,0.0000
172.1168,213.4990,0.0000,0.0000
171.8186,213.1083,0.0000,0.0000
171.5099,212.6968,0.0000,0.0000
171.1909,212.2641,0.0000,0.0000
170.8621,211.8097,0.0000,0.0000
170.5235,211.3332,0.0000,0.0000
170.1757,210.8345,0.0000,0.0000
169.8187,210.3136,0.0000,0.0000
169.4530,209.7706,0.0000,0.0000
169.0787,209.2057,0.0000,0.0000
168.6962,208.6191,0.0000,0.0000
168.3057,208.0112,0.0000,0.0000
167.9074,207.3823,0.0000,0.0000
167.5017,206.7329,0.0000,0.0000
167.0887,206.0634,0.0000,0.0000
166.6688,205.3743,0.0000,0.0000
166.2421,204.6662,0.0000,0.0000
165.8090,203.9396,0.0000,0.0000
165.3695,203.1950,0.0000,0.0000
164.9241,202.4331,0.0000,0.0000
164.4729,201.6543,0.0000,0.0000
164.0161,200.8594,0.0000,0.0000
163.5540,200.0488,0.0000,0.0000
163.0868,199.2232,0.0000,0.0000
162.6148,198.3832,0.0000,0.0000
162.1381,197.5292,0.0000,0.0000
161.6569,196.6620,0.0000,0.0000
161.1716,195.7820,0.0000,0.0000
160.6822,194.8899,0.0000,0.0000
160.1891,193.9862,0.0000,0.0000
159.6924,193.0714,0.0000,0.0000
159.1923,192.1461,0.0000,0.0000
158.6890,191.2108,0.0000,0.0000
158.1828,190.2661,0.0000,0.0000
157.6738,189.3124,0.0000,0.0000
157.1622,188.3503,0.0000,0.0000
156.6482,187.3803,0.0000,0.0000
156.1320,186.4028,0.0000,0.0000
155.6139,185.4184,0.0000,0.0000
155.0938,184.4275,0.0000,0.0000
154.5722,183.4306,0.0000,0.0000
154.0490,182.4281,0.0000,0.0000
153.5246,181.4206,0.0000,0.0000
152.9990,180.4083,0.0000,0.0000
152.4725,179.3918,0.0000,0.0000
151.9451,178.3714,0.0000,0.0000
151.4171,177.3477,0.0000,0.0000
150.8886,176.3209,0.0000,0.0000
150.3598,175.2914,0.0000,0.0000
149.8308,174.2597,0.0000,0.0000
149.3018,173.2261,0.0000,0.0000
148.7729,172.1910,0.0000,0.0000
148.2442,171.1547,0.0000,0.0000
147.7159,170.1176,0.0000,0.0000
147.1881,169.0801,0.0000,0.0000
146.6609,168.0423,0.0000,0.0000
146.1346,167.0047,0.0000,0.0000
145.6091,165.9676,0.0000,0.0000
145.0846,164.9312,0.0000,0.0000
144.5613,163.8959,0.0000,0.0000
144.0392,162.8620,0.0000,0.0000
143.5185,161.8296,0.0000,0.0000
142.9992,160.7992,0.0000,0.0000
142.4815,159.7709,0.0000,0.0000
141.9654,158.7449,0.0000,0.0000
141.4511,157.7217,0.0000,0.0000
140.9387,156.7012,0.0000,0.0000
140.4282,155.6839,0.0000,0.0000
139.9198,154.6699,0.0000,0.0000
139.4134,153.6593,0.0000,0.0000
138.9093,152.6525,0.0000,0.0000
138.4074,151.6497,0.0000,0.0000
137.9079,150.6509,0.0000,0.0000
137.4109,149.6564,0.0000,0.0000
136.9163,148.6663,0.0000,0.0000
136.4243,147.6809,0.0000,0.0000
135.9349,146.7002,0.0000,0.0000
135.4482,145.7244,0.0000,0.0000
134.9643,144.7538,0.0000,0.0000
134.4831,143.7883,0.0000,0.0000
134.0049,142.8281,0.0000,0.0000
133.5295,141.8735,0.0000,0.0000
133.0571,140.9243,0.0000,0.0000
132.5878,139.9809,0.0000,0.0000
132.1214,139.0433,0.0000,0.0000
131.6582,138.1116,0.0000,0.0000
131.1981,137.1859,0.0000,0.0000
130.7412,136.2662,0.0000,0.0000
130.2875,135.3527,0.0000,0.0000
129.8370,134.4455,0.0000,0.0000
129.3899,133.5446,0.0000,0.0000
128.9460,132.6500,0.0000,0.0000
128.5054,131.7619,0.0000,0.0000
128.0682,130.8804,0.0000,0.0000
127.6344,130.0053,0.0000,0.0000
127.2040,129.1369,0.0000,0.0000
126.7770,128.2752,0.0000,0.0000
126.3534,127.4201,0.0000,0.0000
125.9333,126.5718,0.0000,0.0000
125.5167,125.7303,0.0000,0.0000
125.1035,124.8955,0.0000,0.0000
124.6939,124.0676,0.0000,0.0000
124.2877,123.2465,0.0000,0.0000
123.8851,122.4323,0.0000,0.0000
123.4859,121.6250,0.0000,0.0000
123.0903,120.8245,0.0000,0.0000
122.6982,120.0310,0.0000,0.0000
122.3097,119.2444,0.0000,0.0000
121.9247,118.4647,0.0000,0.0000
121.5432,117.6919,0.0000,0.0000
121.1653,116.9260,0.0000,0.0000
120.7909,116.1670,0.0000,0.0000
120.4200,115.4149,0.0000,0.0000
120.0526,114.6697,0.0000,0.0000
119.6888,113.9313,0.0000,0.0000
119.3284,113.1999,0.0000,0.0000
118.9716,112.4753,0.0000,0.0000
118.6183,111.7575,0.0000,0.0000
118.2685,111.0465,0.0000,0.0000
117.9221,110.3423,0.0000,0.0000
117.5792,109.6449,0.0000,0.0000
117.2398,108.9542,0.0000,0.0000
116.9038,108.2702,0.0000,0.0000
116.5713,107.5929,0.0000,0.0000
116.2421,106.9222,0.0000,0.0000
115.9164,106.2582,0.0000,0.0000
115.5941,105.6008,0.0000,0.0000
115.2752,104.9499,0.0000,0.0000
114.9596,104.3056,0.0000,0.0000
114.6473,103.6677,0.0000,0.0000
114.3384,103.0363,0.0000,0.0000
114.0328,102.4113,0.0000,0.0000
113.7305,101.7926,0.0000,0.0000
113.4314,101.1803,0.0000,0.0000
113.1357,100.5743,0.0000,0.0000
112.8431,99.9746,0.0000,0.0000
112.5538,99.3810,0.0000,0.0000
112.2676,98.7937,0.0000,0.0000
111.9847,98.2124,0.0000,0.0000
111.7049,97.6373,0.0000,0.0000
111.4282,97.0681,0.0000,0.0000
111.1546,96.5050,0.0000,0.0000
110.8842,95.9478,0.0000,0.0000
110.6168,95.3965,0.0000,0.0000
110.3524,94.8511,0.0000,0.0000
110.0911,94.3115,0.0000,0.0000
109.8328,93.7777,0.0000,0.0000
109.5774,93.2495,0.0000,0.0000
109.3251,92.7271,0.0000,0.0000
109.0756,92.2103,0.0000,0.0000
108.8291,91.6990,0.0000,0.0000
108.5855,91.1933,0.0000,0.0000
108.3447,90.6931,0.0000,0.0000
108.1068,90.1983,0.0000,0.0000
107.8717,89.7089,0.0000,0.0000
107.6394,89.2248,0.0000,0.0000
107.4098,88.7461,0.0000,0.0000
107.1830,88.2725,0.0000,0.0000
106.9590,87.8042,0.0000,0.0000
106.7376,87.3411,0.0000,0.0000
106.5190,86.8830,0.0000,0.0000
106.3029,86.4300,0.0000,0.0000
106.0895,85.9827,0.0000,0.0000
105.8785,85.5423,0.0000,0.0000
105.6700,85.1104,0.0000,0.0000
105.4638,84.6883,0.0000,0.0000
105.2598,84.2775,0.0000,0.0000
105.0581,83.8790,0.0000,0.0000
104.8585,83.4934,0.0000,0.0000
104.6610,83.1213,0.0000,0.0000
104.4655,82.7628,0.0000,0.0000
104.2720,82.4179,0.0000,0.0000
104.0803,82.0864,0.0000,0.0000
103.8906,81.7679,0.0000,0.0000
103.7027,81.4618,0.0000,0.0000
103.5166,81.1677,0.0000,0.0000
103.3323,80.8849,0.0000,0.0000
103.1497,80.6128,0.0000,0.0000
102.9689,80.3505,0.0000,0.0000
102.7897,80.0976,0.0000,0.0000
102.6123,79.8533,0.0000,0.0000
102.4364,79.6169,0.0000,0.0000
102.2622,79.3879,0.0000,0.0000
102.0896,79.1658,0.0000,0.0000
101.9186,78.9499,0.0000,0.0000
101.7492,78.7398,0.0000,0.0000
101.5813,78.5350,0.0000,0.0000
101.4149,78.3352,0.0000,0.0000
101.2500,78.1398,0.0000,0.0000
101.0866,77.9487,0.0000,0.0000
100.9247,77.7614,0.0000,0.0000
100.7642,77.5777,0.0000,0.0000
100.6051,77.3973,0.0000,0.0000
100.4474,77.2201,0.0000,0.0000
100.2912,77.0457,0.0000,0.0000
100.1363,76.8741,0.0000,0.0000
99.9827,76.7050,0.0000,0.0000
99.8305,76.5383,0.0000,0.0000
99.6796,76.3738,0.0000,0.0000
99.5300,76.2116,0.0000,0.0000
99.3816,76.0514,0.0000,0.0000
99.2345,75.8931,0.0000,0.0000
99.0887,75.7367,0.0000,0.0000
98.9440,75.5822,0.0000,0.0000
98.8006,75.4293,0.0000,0.0000
98.6584,75.2782,0.0000,0.0000
98.5173,75.1287,0.0000,0.0000
98.3774,74.9807,0.0000,0.0000
98.2387,74.8343,0.0000,0.0000
98.1010,74.6894,0.0000,0.0000
97.9645,74.5460,0.0000,0.0000
97.8290,74.4040,0.0000,0.0000
97.6947,74.2634,0.0000,0.0000
97.5614,74.1242,0.0000,0.0000
97.4291,73.9864,0.0000,0.0000
97.2979,73.8499,0.0000,0.0000
97.1677,73.7147,0.0000,0.0000
97.0385,73.5809,0.0000,0.0000
96.9103,73.4483,0.0000,0.0000
96.7831,73.3169,0.0000,0.0000
96.6569,73.1869,0.0000,0.0000
96.5316,73.0580,0.0000,0.0000
96.4072,72.9304,0.0000,0.0000
96.2838,72.8040,0.0000,0.0000
96.1614,72.6788,0.0000,0.0000
96.0398,72.5548,0.0000,0.0000
95.9191,72.4320,0.0000,0.0000
95.7993,72.3103,0.0000,0.0000
95.6804,72.1898,0.0000,0.0000
95.5624,72.0704,0.0000,0.0000
95.4452,71.9521,0.0000,0.0000
95.3289,71.8350,0.0000,0.0000
95.2134,71.7189,0.0000,0.0000
95.0988,71.6040,0.0000,0.0000
94.9850,71.4902,0.0000,0.0000
94.8720,71.3774,0.0000,0.0000
94.7597,71.2657,0.0000,0.0000
94.6483,71.1551,0.0000,0.0000
94.5377,71.0455,0.0000,0.0000
94.4279,70.9370,0.0000,0.0000
94.3188,70.8295,0.0000,0.0000
94.2105,70.7231,0.0000,0.0000
94.1030,70.6176,0.0000,0.0000
93.9962,70.5132,0.0000,0.0000
93.8901,70.4098,0.0000,0.0000
93.7848,70.3073,0.0000,0.0000
93.6802,70.2059,0.0000,0.0000
93.5763,70.1054,0.0000,0.0000
93.4732,70.0058,0.0000,0.0000
93.3707,69.9073,0.0000,0.0000
93.2690,69.8097,0.0000,0.0000
93.1680,69.7130,0.0000,0.0000
93.0676,69.6173,0.0000,0.0000
92.9680,69.5225,0.0000,0.0000
92.8690,69.4286,0.0000,0.0000
92.7707,69.3356,0.0000,0.0000
92.6730,69.2435,0.0000,0.0000
92.5761,69.1523,0.0000,0.0000
92.4798,69.0620,0.0000,0.0000
92.3841,68.9726,0.0000,0.0000
92.2891,68.8840,0.0000,0.0000
92.1947,68.7963,0.0000,0.0000
92.1010,68.7095,0.0000,0.0000
92.0079,68.6235,0.0000,0.0000
91.9154,68.5383,0.0000,0.0000
91.8236,68.4540,0.0000,0.0000
91.7323,68.3705,0.0000,0.0000
91.6417,68.2878,0.0000,0.0000
91.5517,68.2060,0.0000,0.0000
91.4624,68.1249,0.0000,0.0000
91.3736,68.0446,0.0000,0.0000
91.2854,67.9652,0.0000,0.0000
91.1978,67.8865,0.0000,0.0000
91.1108,67.8086,0.0000,0.0000
91.0244,67.7314,0.0000,0.0000
90.9385,67.6550,0.0000,0.0000
90.8533,67.5794,0.0000,0.0000
90.7686,67.5045,0.0000,0.0000
90.6845,67.4303,0.0000,0.0000
90.6010,67.3569,0.0000,0.0000
90.5180,67.2842,0.0000,0.0000
90.4356,67.2122,0.0000,0.0000
90.3538,67.1410,0.0000,0.0000
90.2725,67.0704,0.0000,0.0000
90.1917,67.0006,0.0000,0.0000
90.1116,66.9314,0.0000,0.0000
90.0319,66.8630,0.0000,0.0000
89.9528,66.7952,0.0000,0.0000
89.9402,66.7281,0.0000,0.0000
90.0641,66.6616,0.0000,0.0000
90.3746,66.5959,0.0000,0.0000
90.9065,66.5959,0.0000,0.0000
91.6821,66.7449,0.0000,0.0000
92.7137,67.1169,0.0000,0.0000
94.0043,67.7686,0.0000,0.0000
95.5492,68.7378,0.0000,0.0000
97.3357,70.0435,0.0000,0.0000
99.3429,71.6879,0.0000,0.0000
101.5405,73.6576,0.0000,0.0000
103.8895,75.9243,0.0000,0.0000
106.3436,78.4451,0.0000,0.0000
108.8547,81.1623,0.0000,0.0000
111.3783,84.0041,0.0000,0.0000
113.8782,86.8889,0.0000,0.0000
116.3273,89.7307,0.0000,0.0000
118.7069,92.4545,0.0000,0.0000
121.0053,95.0030,0.0000,0.0000
123.2159,97.3378,0.0000,0.0000
125.3356,99.4375,0.0000,0.0000
127.3643,101.2953,0.0000,0.0000
129.3032,102.9159,0.0000,0.0000
131.1550,104.3132,0.0000,0.0000
132.9230,105.5065,0.0000,0.0000
134.6109,106.5191,0.0000,0.0000
136.2225,107.3755,0.0000,0.0000
137.7619,108.1006,0.0000,0.0000
139.2329,108.7180,0.0000,0.0000
140.6395,109.2497,0.0000,0.0000
141.9853,109.7154,0.0000,0.0000
143.2738,110.1324,0.0000,0.0000
144.5083,110.5153,0.0000,0.0000
145.6921,110.8766,0.0000,0.0000
146.8280,111.2261,0.0000,0.0000
147.9188,111.5718,0.0000,0.0000
148.9670,111.9199,0.0000,0.0000
149.9751,112.2749,0.0000,0.0000
150.9452,112.6400,0.0000,0.0000
151.8794,113.0171,0.0000,0.0000
152.7796,113.4073,0.0000,0.0000
153.6476,113.8109,0.0000,0.0000
154.4849,114.2277,0.0000,0.0000
155.2930,114.6569,0.0000,0.0000
156.0733,115.0974,0.0000,0.0000
156.8271,115.5479,0.0000,0.0000
157.5554,116.0069,0.0000,0.0000
158.2595,116.4727,0.0000,0.0000
158.9401,116.9438,0.0000,0.0000
159.5983,117.4184,0.0000,0.0000
160.2348,117.8950,0.0000,0.0000
160.8503,118.3720,0.0000,0.0000
161.4457,118.8477,0.0000,0.0000
162.0214,119.3210,0.0000,0.0000
162.5780,119.7903,0.0000,0.0000
163.1162,120.2544,0.0000,0.0000
163.6364,120.7122,0.0000,0.0000
164.1389,121.1627,0.0000,0.0000
164.6243,121.6049,0.0000,0.0000
165.0930,122.0379,0.0000,0.0000
165.5452,122.4610,0.0000,0.0000
165.9813,122.8735,0.0000,0.0000
166.4016,123.2747,0.0000,0.0000
166.8064,123.6641,0.0000,0.0000
167.1960,124.0412,0.0000,0.0000
167.5706,124.4056,0.0000,0.0000
167.9304,124.7571,0.0000,0.0000
168.2757,125.0952,0.0000,0.0000
168.6067,125.4197,0.0000,0.0000
168.9235,125.7304,0.0000,0.0000
169.2264,126.0272,0.0000,0.0000
169.5156,126.3099,0.0000,0.0000
169.7913,126.5785,0.0000,0.0000
170.0535,126.8328,0.0000,0.0000
170.3025,127.0728,0.0000,0.0000
170.5385,127.2986,0.0000,0.0000
170.7615,127.5101,0.0000,0.0000
170.9719,127.7073,0.0000,0.0000
171.1696,127.8903,0.0000,0.0000
171.3550,128.0593,0.0000,0.0000
171.5281,128.2141,0.0000,0.0000
171.6890,128.3550,0.0000,0.0000
171.8380,128.4821,0.0000,0.0000
171.9751,128.5954,0.0000,0.0000
172.1006,128.6951,0.0000,0.0000
172.2146,128.7814,0.0000,0.0000
172.3172,128.8543,0.0000,0.0000
172.4085,128.9140,0.0000,0.0000
172.4888,128.9607,0.0000,0.0000
172.5582,128.9945,0.0000,0.0000
172.6167,129.0157,0.0000,0.0000
172.6647,129.0243,0.0000,0.0000
172.7021,129.0205,0.0000,0.0000
172.7292,129.0046,0.0000,0.0000
172.7462,128.9766,0.0000,0.0000
172.7531,128.9369,0.0000,0.0000
172.7501,128.8856,0.0000,0.0000
172.7373,128.8228,0.0000,0.0000
172.7148,128.7506,0.0000,0.0000
172.6825,128.6751,0.0000,0.0000
172.6405,128.6007,0.0000,0.0000
172.5890,128.5305,0.0000,0.0000
172.5280,128.4657,0.0000,0.0000
172.4576,128.4071,0.0000,0.0000
172.3781,128.3544,0.0000,0.0000
172.2895,128.3068,0.0000,0.0000
172.1919,128.2634,0.0000,0.0000
172.0857,128.2232,0.0000,0.0000
171.9708,128.1847,0.0000,0.0000
171.8474,128.1469,0.0000,0.0000
171.7158,128.1085,0.0000,0.0000
171.5760,128.0683,0.0000,0.0000
171.4282,128.0254,0.0000,0.0000
171.2726,127.9786,0.0000,0.0000
171.1093,127.9273,0.0000,0.0000
170.9385,127.8704,0.0000,0.0000
170.7604,127.8075,0.0000,0.0000
170.5750,127.7379,0.0000,0.0000
170.3825,127.6612,0.0000,0.0000
170.1831,127.5768,0.0000,0.0000
169.9768,127.4844,0.0000,0.0000
169.7640,127.3838,0.0000,0.0000
169.5446,127.2746,0.0000,0.0000
169.3189,127.1569,0.0000,0.0000
169.0869,127.0303,0.0000,0.0000
168.8489,126.8949,0.0000,0.0000
168.6048,126.7506,0.0000,0.0000
168.3550,126.5973,0.0000,0.0000
168.0995,126.4352,0.0000,0.0000
167.8384,126.2642,0.0000,0.0000
167.5720,126.0843,0.0000,0.0000
167.3002,125.8958,0.0000,0.0000
167.0233,125.6986,0.0000,0.0000
166.7413,125.4929,0.0000,0.0000
166.4545,125.2788,0.0000,0.0000
166.1629,125.0564,0.0000,0.0000
165.8667,124.8259,0.0000,0.0000
165.5659,124.5874,0.0000,0.0000
165.2608,124.3411,0.0000,0.0000
164.9514,124.0872,0.0000,0.0000
164.6379,123.8258,0.0000,0.0000
164.3204,123.5570,0.0000,0.0000
163.9990,123.2811,0.0000,0.0000
163.6738,122.9983,0.0000,0.0000
163.3450,122.7086,0.0000,0.0000
163.0127,122.4123,0.0000,0.0000
162.6770,122.1095,0.0000,0.0000
162.3379,121.8005,0.0000,0.0000
161.9957,121.4854,0.0000,0.0000
161.6505,121.1644,0.0000,0.0000
161.3023,120.8376,0.0000,0.0000
160.9513,120.5053,0.0000,0.0000
160.5976,120.1676,0.0000,0.0000
160.2413,119.8247,0.0000,0.0000
159.8825,119.4768,0.0000,0.0000
159.5213,119.1240,0.0000,0.0000
159.1578,118.7665,0.0000,0.0000
158.7922,118.4045,0.0000,0.0000
158.4245,118.0382,0.0000,0.0000
158.0548,117.6677,0.0000,0.0000
157.6833,117.2933,0.0000,0.0000
157.3100,116.9150,0.0000,0.0000
156.9351,116.5330,0.0000,0.0000
156.5586,116.1475,0.0000,0.0000
156.1807,115.7586,0.0000,0.0000
155.8014,115.3666,0.0000,0.0000
155.4208,114.9715,0.0000,0.0000
155.0390,114.5736,0.0000,0.0000
154.6562,114.1729,0.0000,0.0000
154.2723,113.7696,0.0000,0.0000
153.8876,113.3640,0.0000,0.0000
153.5020,112.9560,0.0000,0.0000
153.1157,112.5459,0.0000,0.0000
152.7288,112.1339,0.0000,0.0000
152.3412,111.7199,0.0000,0.0000
151.9532,111.3043,0.0000,0.0000
151.5648,110.8870,0.0000,0.0000
151.1761,110.4684,0.0000,0.0000
150.7871,110.0484,0.0000,0.0000
150.3979,109.6272,0.0000,0.0000
150.0086,109.2049,0.0000,0.0000
149.6193,108.7771,0.0000,0.0000
149.2300,108.3422,0.0000,0.0000
148.8408,107.8994,0.0000,0.0000
148.4519,107.4481,0.0000,0.0000
148.0631,106.9879,0.0000,0.0000
147.6747,106.5188,0.0000,0.0000
147.2866,106.0406,0.0000,0.0000
146.8990,105.5533,0.0000,0.0000
146.5119,105.0571,0.0000,0.0000
146.1254,104.5519,0.0000,0.0000
145.7394,104.0381,0.0000,0.0000
145.3542,103.5158,0.0000,0.0000
144.9697,102.9853,0.0000,0.0000
144.5860,102.4468,0.0000,0.0000
144.2032,101.9007,0.0000,0.0000
143.8213,101.3471,0.0000,0.0000
143.4404,100.7865,0.0000,0.0000
143.0605,100.2190,0.0000,0.0000
142.6817,99.6450,0.0000,0.0000
142.3041,99.0648,0.0000,0.0000
141.9276,98.4787,0.0000,0.0000
141.5525,97.8870,0.0000,0.0000
141.1786,97.2899,0.0000,0.0000
140.8061,96.6878,0.0000,0.0000
140.4350,96.0809,0.0000,0.0000
140.0654,95.4696,0.0000,0.0000
139.6974,94.8541,0.0000,0.0000
139.3309,94.2346,0.0000,0.0000
138.9660,93.6114,0.0000,0.0000
138.6028,92.9849,0.0000,0.0000
138.2413,92.3551,0.0000,0.0000
137.8815,91.7225,0.0000,0.0000
137.5236,91.0871,0.0000,0.0000
137.1676,90.4494,0.0000,0.0000
136.8134,89.8094,0.0000,0.0000
136.4612,89.1674,0.0000,0.0000
136.1110,88.5237,0.0000,0.0000
135.7628,87.8784,0.0000,0.0000
135.4166,87.2317,0.0000,0.0000
135.0726,86.5839,0.0000,0.0000
134.7307,85.9352,0.0000,0.0000
134.3910,85.2857,0.0000,0.0000
134.0535,84.6356,0.0000,0.0000
133.7183,83.9851,0.0000,0.0000
133.3853,83.3345,0.0000,0.0000
133.0547,82.6838,0.0000,0.0000
132.7264,82.0332,0.0000,0.0000
132.4005,81.3829,0.0000,0.0000
132.0771,80.7331,0.0000,0.0000
131.7560,80.0839,0.0000,0.0000
131.4374,79.4354,0.0000,0.0000
131.1214,78.7879,0.0000,0.0000
130.8078,78.1413,0.0000,0.0000
130.4968,77.4960,0.0000,0.0000
130.1884,76.8520,0.0000,0.0000
129.8825,76.2094,0.0000,0.0000
129.5793,75.5684,0.0000,0.0000
129.2787,74.9291,0.0000,0.0000
128.9808,74.2916,0.0000,0.0000
128.6855,73.6560,0.0000,0.0000
128.3929,73.0224,0.0000,0.0000
128.1031,72.3909,0.0000,0.0000
127.8159,71.7617,0.0000,0.0000
127.5315,71.1348,0.0000,0.0000
127.2498,70.5104,0.0000,0.0000
126.9710,69.8884,0.0000,0.0000
126.6948,69.2691,0.0000,0.0000
126.4215,68.6525,0.0000,0.0000
126.1510,68.0386,0.0000,0.0000
125.8833,67.4276,0.0000,0.0000
125.6184,66.8195,0.0000,0.0000
125.3563,66.2144,0.0000,0.0000
125.0970,65.6124,0.0000,0.0000
124.8406,65.0135,0.0000,0.0000
124.5871,64.4178,0.0000,0.0000
124.3363,63.8253,0.0000,0.0000
124.0885,63.2362,0.0000,0.0000
123.8435,62.6505,0.0000,0.0000
123.6013,62.0682,0.0000,0.0000
123.3620,61.4893,0.0000,0.0000
123.1255,60.9140,0.0000,0.0000
122.8920,60.3423,0.0000,0.0000
122.6612,59.7741,0.0000,0.0000
122.4334,59.2097,0.0000,0.0000
122.2084,58.6489,0.0000,0.0000
121.9862,58.0918,0.0000,0.0000
121.7669,57.5385,0.0000,0.0000
121.5504,56.9891,0.0000,0.0000
121.3368,56.4434,0.0000,0.0000
121.1260,55.9016,0.0000,0.0000
120.9181,55.3637,0.0000,0.0000
120.7129,54.8297,0.0000,0.0000
120.5106,54.2996,0.0000,0.0000
120.3111,53.7735,0.0000,0.0000
120.1145,53.2513,0.0000,0.0000
119.9206,52.7332,0.0000,0.0000
119.7295,52.2190,0.0000,0.0000
119.5412,51.7089,0.0000,0.0000
119.3556,51.2028,0.0000,0.0000
119.1728,50.7008,0.0000,0.0000
118.9928,50.2028,0.0000,0.0000
118.8155,49.7089,0.0000,0.0000
118.6409,49.2190,0.0000,0.0000
118.4691,48.7333,0.0000,0.0000
118.3000,48.2516,0.0000,0.0000
118.1335,47.7740,0.0000,0.0000
117.9698,47.3006,0.0000,0.0000
117.8087,46.8312,0.0000,0.0000
117.6503,46.3659,0.0000,0.0000
117.4945,45.9047,0.0000,0.0000
117.3414,45.4476,0.0000,0.0000
117.1909,44.9946,0.0000,0.0000
117.0429,44.5457,0.0000,0.0000
116.8976,44.1009,0.0000,0.0000
116.7548,43.6601,0.0000,0.0000
116.6147,43.2234,0.0000,0.0000
116.4770,42.7908,0.0000,0.0000
116.3419,42.3623,0.0000,0.0000
116.2093,41.9378,0.0000,0.0000
116.0792,41.5173,0.0000,0.0000
115.9516,41.1009,0.0000,0.0000
115.8264,40.6885,0.0000,0.0000
115.7037,40.2801,0.0000,0.0000
115.5834,39.8757,0.0000,0.0000
115.4656,39.4753,0.0000,0.0000
115.3501,39.0789,0.0000,0.0000
115.2371,38.6864,0.0000,0.0000
115.1264,38.2979,0.0000,0.0000
115.0180,37.9133,0.0000,0.0000
114.9120,37.5326,0.0000,0.0000
114.8083,37.1558,0.0000,0.0000
114.7069,36.7829,0.0000,0.0000
114.6078,36.4139,0.0000,0.0000
114.5110,36.0487,0.0000,0.0000
114.4164,35.6874,0.0000,0.0000
114.3240,35.3298,0.0000,0.0000
114.2339,34.9761,0.0000,0.0000
114.1459,34.6261,0.0000,0.0000
114.0601,34.2799,0.0000,0.0000
113.9765,33.9375,0.0000,0.0000
113.8950,33.5987,0.0000,0.0000
113.8156,33.2637,0.0000,0.0000
113.7383,32.9323,0.0000,0.0000
113.6632,32.6046,0.0000,0.0000
113.5900,32.2805,0.0000,0.0000
113.5190,31.9601,0.0000,0.0000
113.4499,31.6432,0.0000,0.0000
113.3829,31.3300,0.0000,0.0000
113.3179,31.0202,0.0000,0.0000
113.2548,30.7141,0.0000,0.0000
113.1937,30.4114,0.0000,0.0000
113.1346,30.1122,0.0000,0.0000
113.0774,29.8165,0.0000,0.0000
113.0220,29.5242,0.0000,0.0000
112.9686,29.2354,0.0000,0.0000
112.9170,28.9499,0.0000,0.0000
112.8673,28.6679,0.0000,0.0000
112.8194,28.3891,0.0000,0.0000
112.7733,28.1138,0.0000,0.0000
112.7290,27.8417,0.0000,0.0000
112.6865,27.5729,0.0000,0.0000
112.6457,27.3074,0.0000,0.0000
112.6067,27.0451,0.0000,0.0000
112.5694,26.7861,0.0000,0.0000
112.5339,26.5302,0.0000,0.0000
112.5000,26.2775,0.0000,0.0000
112.4677,26.0280,0.0000,0.0000
112.4372,25.7816,0.0000,0.0000
112.4082,25.5382,0.0000,0.0000
112.3809,25.2980,0.0000,0.0000
112.3552,25.0608,0.0000,0.0000
112.3310,24.8267,0.0000,0.0000
112.3084,24.5956,0.0000,0.0000
112.2874,24.3674,0.0000,0.0000
112.2679,24.1422,0.0000,0.0000
112.2499,23.9200,0.0000,0.0000
112.2334,23.7006,0.0000,0.0000
112.2184,23.4842,0.0000,0.0000
112.2048,23.2706,0.0000,0.0000
112.1927,23.0599,0.0000,0.0000
112.1820,22.8520,0.0000,0.0000
112.1728,22.6469,0.0000,0.0000
112.1649,22.4446,0.0000,0.0000
112.1584,22.2451,0.0000,0.0000
112.1532,22.0482,0.0000,0.0000
112.1494,21.8541,0.0000,0.0000
112.1470,21.6627,0.0000,0.0000
112.1458,21.4739,0.0000,0.0000
112.1460,21.2878,0.0000,0.0000
112.1474,21.1043,0.0000,0.0000
112.1500,20.9234,0.0000,0.0000
112.1539,20.7459,0.0000,0.0000
112.1589,20.5720,0.0000,0.0000
112.1651,20.4020,0.0000,0.0000
112.1725,20.2361,0.0000,0.0000
112.1809,20.0741,0.0000,0.0000
112.1905,19.9159,0.0000,0.0000
112.2012,19.7616,0.0000,0.0000
112.2129,19.6108,0.0000,0.0000
112.2257,19.4635,0.0000,0.0000
112.2395,19.3195,0.0000,0.0000
112.2543,19.1785,0.0000,0.0000
112.2702,19.0406,0.0000,0.0000
112.2870,18.9055,0.0000,0.0000
112.3048,18.7732,0.0000,0.0000
112.3236,18.6434,0.0000,0.0000
112.3434,18.5162,0.0000,0.0000
112.3641,18.3913,0.0000,0.0000
112.3857,18.2688,0.0000,0.0000
112.4083,18.1485,0.0000,0.0000
112.4317,18.0304,0.0000,0.0000
112.4560,17.9144,0.0000,0.0000
112.4812,17.8005,0.0000,0.0000
112.5073,17.6886,0.0000,0.0000
112.5342,17.5787,0.0000,0.0000
112.5620,17.4706,0.0000,0.0000
112.5905,17.3645,0.0000,0.0000
112.6199,17.2602,0.0000,0.0000
112.6501,17.1577,0.0000,0.0000
112.6810,17.0570,0.0000,0.0000
112.7127,16.9580,0.0000,0.0000
112.7452,16.8608,0.0000,0.0000
112.7784,16.7653,0.0000,0.0000
112.8123,16.6714,0.0000,0.0000
112.8470,16.5792,0.0000,0.0000
112.8823,16.4886,0.0000,0.0000
112.9184,16.3996,0.0000,0.0000
112.9551,16.3122,0.0000,0.0000
112.9925,16.2264,0.0000,0.0000
