G,I,GI,II
128.7638,18.6481,0.0000,0.0000
128.7691,18.6383,0.0000,0.0000
128.7745,18.6286,0.0000,0.0000
128.7798,18.6191,0.0000,0.0000
128.7852,18.6096,0.0000,0.0000
128.7905,18.6003,0.0000,0.0000
128.7958,18.5912,0.0000,0.0000
128.8010,18.5821,0.0000,0.0000
128.8063,18.5732,0.0000,0.0000
128.8115,18.5644,0.0000,0.0000
128.8168,18.5557,0.0000,0.0000
128.8220,18.5472,0.0000,0.0000
128.8272,18.5387,0.0000,0.0000
128.8324,18.5304,0.0000,0.0000
128.8375,20.7830,0.0000,0.0000
128.8427,23.8496,0.0000,0.0000
128.8478,27.3779,0.0000,0.0000
128.8529,31.2176,0.0000,0.0000
128.8578,35.2708,0.0000,0.0000
128.8625,39.4635,0.0000,0.0000
128.8666,43.7383,0.0000,0.0000
128.8701,48.0502,0.0000,0.0000
128.8725,52.3639,0.0000,0.0000
128.8737,56.6521,0.0000,0.0000
128.8733,60.8933,0.0000,0.0000
128.8710,65.0711,0.0000,0.0000
128.8663,69.1731,0.0000,0.0000
128.8589,73.1906,0.0000,8.3115
128.8485,77.1173,0.0000,8.3115
128.8346,80.9487,0.0000,8.3115
128.8168,84.6819,0.0000,8.3115
128.7947,88.3146,0.0000,8.3115
128.7681,91.8457,0.0000,17.3175
128.7365,95.2748,0.0000,17.3175
128.6995,98.6019,0.0000,17.3175
128.6570,101.8272,0.0000,17.3175
128.6084,104.9517,0.0000,17.3175
128.5537,107.9762,0.0000,26.9563
128.4924,110.9019,0.0000,26.9563
128.4243,113.7300,0.0000,26.9563
128.3491,116.4620,0.0000,26.9563
128.2667,119.0991,0.0000,26.9563
128.1769,121.6430,0.0000,28.8341
128.0794,124.0951,0.0000,28.8341
127.9816,126.4569,0.0000,28.8341
127.8911,128.7300,0.0000,28.8341
127.8133,130.9158,0.0000,28.8341
127.7521,133.0159,0.0000,30.4675
127.7100,135.0317,0.0000,30.4675
127.6885,136.9649,0.0000,30.4675
127.6881,138.8172,0.0000,30.4675
127.7082,140.5905,0.0000,30.4675
127.7472,142.2867,0.0000,31.8015
127.8026,143.9203,0.0000,31.8015
127.8707,145.5024,0.0000,31.8015
127.9472,147.0394,0.0000,31.8015
128.0269,148.5335,0.0000,31.8015
128.1045,149.9831,102.3170,32.7901
128.1751,151.3840,102.3170,32.7901
128.2348,152.7299,102.3170,32.7901
128.2806,154.0137,102.3170,32.7901
128.3108,155.2285,102.3170,32.7901
128.3241,156.3686,213.1831,33.3979
128.3200,157.4296,213.1831,33.3979
128.2982,158.4092,213.1831,33.3979
128.2587,159.3088,213.1831,33.3979
128.2014,160.1392,213.1831,33.3979
128.1267,160.9096,331.8386,33.6030
128.0351,161.6270,331.8386,33.6030
127.9271,162.2960,331.8386,33.6030
127.8031,162.9199,331.8386,33.6030
127.6639,163.5007,331.8386,33.6030
127.5099,164.0396,354.9556,33.3979
127.3419,164.5372,354.9556,33.3979
127.1604,164.9938,354.9556,33.3979
126.9660,165.4093,354.9556,33.3979
126.7592,165.7834,354.9556,33.3979
126.5408,166.1161,375.0623,32.7901
126.3111,166.4069,375.0623,32.7901
126.0707,166.6557,375.0623,32.7901
125.8201,166.8623,375.0623,32.7901
125.5597,167.0268,375.0623,32.7901
125.2902,167.1490,391.4850,31.8015
125.0117,167.2293,391.4850,31.8015
124.7249,167.2677,391.4850,31.8015
124.4301,167.2647,391.4850,31.8015
124.1277,167.2207,391.4850,31.8015
123.8181,167.1361,403.6539,30.4675
123.5016,167.0117,403.6539,30.4675
123.1785,166.8480,403.6539,30.4675
122.8493,166.6459,403.6539,30.4675
122.5143,166.4060,403.6539,30.4675
122.1736,166.1293,411.1361,28.8341
121.8278,165.8165,411.1361,28.8341
121.4770,165.4687,411.1361,28.8341
121.1216,165.0867,411.1361,28.8341
120.7618,164.6714,411.1361,28.8341
120.3978,164.2239,413.6609,26.9563
120.0301,163.7451,413.6609,26.9563
119.6588,163.2360,413.6609,26.9563
119.2841,162.6976,413.6609,26.9563
118.9064,162.1308,413.6609,26.9563
118.5258,161.5366,411.1361,24.8940
118.1426,160.9160,411.1361,24.8940
117.7570,160.2700,411.1361,24.8940
117.3693,159.5994,411.1361,24.8940
116.9796,158.9053,411.1361,24.8940
116.5882,158.1885,403.6539,22.7098
116.1953,157.4500,403.6539,22.7098
115.8011,156.6906,403.6539,22.7098
115.4058,155.9112,403.6539,22.7098
115.0095,155.1126,403.6539,22.7098
114.6126,154.2958,391.4850,20.4650
114.2151,153.4614,391.4850,20.4650
113.8172,152.6104,391.4850,20.4650
113.4192,151.7434,391.4850,20.4650
113.0212,150.8613,391.4850,20.4650
112.6233,149.9649,375.0623,18.2177
112.2258,149.0547,375.0623,18.2177
111.8288,148.1316,375.0623,18.2177
111.4324,147.1962,375.0623,18.2177
111.0368,146.2493,375.0623,18.2177
110.6422,145.2914,354.9556,16.0198
110.2486,144.3232,354.9556,16.0198
109.8563,143.3454,354.9556,16.0198
109.4654,142.3585,354.9556,16.0198
109.0759,141.3632,354.9556,16.0198
108.6881,140.3600,331.8386,13.9156
108.3021,139.3494,331.8386,13.9156
107.9179,138.3321,331.8386,13.9156
107.5357,137.3085,331.8386,13.9156
107.1557,136.2791,331.8386,13.9156
106.7778,135.2445,306.4517,11.9407
106.4022,134.2052,306.4517,11.9407
106.0291,133.1616,306.4517,11.9407
105.6585,132.1141,306.4517,11.9407
105.2903,131.0647,306.4517,11.9407
104.9247,130.0164,279.5628,10.1214
104.5615,128.9723,279.5628,10.1214
104.2009,127.9358,279.5628,10.1214
103.8427,126.9094,279.5628,10.1214
103.4869,125.8956,279.5628,10.1214
103.1337,124.8960,251.9294,8.4748
102.7829,123.9119,251.9294,8.4748
102.4346,122.9440,251.9294,8.4748
102.0888,121.9925,251.9294,8.4748
101.7456,121.0574,251.9294,8.4748
101.4048,120.1385,224.2645,7.0098
101.0667,119.2351,224.2645,7.0098
100.7311,118.3465,224.2645,7.0098
100.3982,117.4720,224.2645,7.0098
100.0679,116.6107,224.2645,7.0098
99.7403,115.7617,197.2079,5.7274
99.4155,114.9240,197.2079,5.7274
99.0934,114.0968,197.2079,5.7274
98.7741,113.2792,197.2079,5.7274
98.4577,112.4704,197.2079,5.7274
98.1441,111.6697,171.3049,4.6227
97.8333,110.8763,171.3049,4.6227
97.5255,110.0896,171.3049,4.6227
97.2206,109.3090,171.3049,4.6227
96.9187,108.5340,171.3049,4.6227
96.6198,107.7641,146.9933,3.6856
96.3238,106.9988,146.9933,3.6856
96.0309,106.2379,146.9933,3.6856
95.7410,105.4809,146.9933,3.6856
95.4541,104.7277,146.9933,3.6856
95.1704,103.9779,124.5968,2.9027
94.8896,103.2314,124.5968,2.9027
94.6120,102.4879,124.5968,2.9027
94.3375,101.7474,124.5968,2.9027
94.0660,101.0097,124.5968,2.9027
93.7977,100.2747,104.3273,2.2583
93.5325,99.5423,104.3273,2.2583
93.2704,98.8126,104.3273,2.2583
93.0114,98.0854,104.3273,2.2583
92.7555,97.3607,104.3273,2.2583
92.5027,96.6385,86.2920,1.7356
92.2531,95.9188,86.2920,1.7356
92.0066,95.2016,86.2920,1.7356
91.7631,94.4869,86.2920,1.7356
91.5229,93.7747,86.2920,1.7356
91.2857,93.0651,70.5058,1.3176
91.0516,92.3580,70.5058,1.3176
90.8206,91.6535,70.5058,1.3176
90.5927,90.9517,70.5058,1.3176
90.3679,90.2525,70.5058,1.3176
90.1462,89.5560,56.9063,0.7507
89.9275,88.8623,56.9063,0.7507
89.7120,88.1713,56.9063,0.7507
89.4994,87.4832,56.9063,0.7507
89.2900,86.7979,56.9063,0.7507
89.0835,86.1155,45.3709,0.0000
88.8801,85.4360,45.3709,0.0000
88.6797,84.7595,45.3709,0.0000
88.4824,84.0860,45.3709,0.0000
88.2880,83.4155,45.3709,0.0000
88.0966,82.7481,35.7335,0.0000
87.9082,82.0839,35.7335,0.0000
87.7228,81.4227,35.7335,0.0000
87.5403,80.7648,35.7335,0.0000
87.3607,80.1101,35.7335,0.0000
87.1841,79.4586,27.8007,0.0000
87.0104,78.8104,27.8007,0.0000
86.8396,78.1655,27.8007,0.0000
86.6717,77.5239,27.8007,0.0000
86.5067,76.8857,27.8007,0.0000
86.3445,76.2508,21.3656,0.0000
86.1852,75.6194,21.3656,0.0000
86.0287,74.9913,21.3656,0.0000
85.8750,74.3668,21.3656,0.0000
85.7241,73.7457,21.3656,0.0000
85.5761,73.1280,16.2202,0.0000
85.4308,72.5139,16.2202,0.0000
85.2882,71.9033,16.2202,0.0000
85.1484,71.2963,16.2202,0.0000
85.0114,70.6928,16.2202,0.0000
84.8770,70.0929,9.2413,0.0000
84.7454,69.4965,9.2413,0.0000
84.6164,68.9038,9.2413,0.0000
84.4901,68.3146,9.2413,0.0000
84.3665,67.7291,9.2413,0.0000
84.2455,67.1471,0.0000,0.0000
84.1271,66.5688,0.0000,0.0000
84.0113,65.9942,0.0000,0.0000
83.8982,65.4232,0.0000,0.0000
83.7876,64.8558,0.0000,0.0000
83.6795,64.2921,0.0000,0.0000
83.5740,63.7320,0.0000,0.0000
83.4710,63.1756,0.0000,0.0000
83.3706,62.6229,0.0000,0.0000
83.2726,62.0738,0.0000,0.0000
83.1771,61.5284,0.0000,0.0000
83.0841,60.9866,0.0000,0.0000
82.9935,60.4486,0.0000,0.0000
82.9053,59.9141,0.0000,0.0000
82.8196,59.3834,0.0000,0.0000
82.7362,58.8563,0.0000,0.0000
82.6552,58.3328,0.0000,0.0000
82.5766,57.8130,0.0000,0.0000
82.5004,57.2969,0.0000,0.0000
82.4264,56.7843,0.0000,0.0000
82.3548,56.2755,0.0000,0.0000
82.2855,55.7702,0.0000,0.0000
82.2185,55.2686,0.0000,0.0000
82.1537,54.7706,0.0000,0.0000
82.0912,54.2762,0.0000,0.0000
82.0309,53.7854,0.0000,0.0000
81.9729,53.2982,0.0000,0.0000
81.9170,52.8146,0.0000,0.0000
81.8634,52.3345,0.0000,0.0000
81.8119,51.8580,0.0000,0.0000
81.7625,51.3851,0.0000,0.0000
81.7153,50.9157,0.0000,0.0000
81.6703,50.4499,0.0000,0.0000
81.6273,49.9876,0.0000,0.0000
81.5864,49.5287,0.0000,0.0000
81.5476,49.0734,0.0000,0.0000
81.5109,48.6216,0.0000,0.0000
81.4762,48.1732,0.0000,0.0000
81.4436,47.7283,0.0000,0.0000
81.4129,47.2869,0.0000,0.0000
81.3843,46.8489,0.0000,0.0000
81.3577,46.4143,0.0000,0.0000
81.3330,45.9831,0.0000,0.0000
81.3102,45.5553,0.0000,0.0000
81.2895,45.1309,0.0000,0.0000
81.2706,44.7099,0.0000,0.0000
81.2537,44.2922,0.0000,0.0000
81.2386,43.8778,0.0000,0.0000
81.2254,43.4668,0.0000,0.0000
81.2141,43.0591,0.0000,0.0000
81.2047,42.6546,0.0000,0.0000
81.1971,42.2535,0.0000,0.0000
81.1913,41.8555,0.0000,0.0000
81.1873,41.4609,0.0000,0.0000
81.1851,41.0694,0.0000,0.0000
81.1847,40.6812,0.0000,0.0000
81.1860,40.2961,0.0000,0.0000
81.1891,39.9142,0.0000,0.0000
81.1939,39.5362,0.0000,0.0000
81.2004,39.1627,0.0000,0.0000
81.2084,38.7942,0.0000,0.0000
81.2181,38.4308,0.0000,0.0000
81.2294,38.0726,0.0000,0.0000
81.2423,37.7196,0.0000,0.0000
81.2567,37.3714,0.0000,0.0000
81.2727,37.0281,0.0000,0.0000
81.2902,36.6893,0.0000,0.0000
81.3092,36.3549,0.0000,0.0000
81.3297,36.0247,0.0000,0.0000
81.3518,35.6985,0.0000,0.0000
81.3753,35.3761,0.0000,0.0000
81.4002,35.0574,0.0000,0.0000
81.4267,34.7422,0.0000,0.0000
81.4545,34.4304,0.0000,0.0000
81.4839,34.1218,0.0000,0.0000
81.5146,33.8164,0.0000,0.0000
81.5467,33.5141,0.0000,0.0000
81.5803,33.2148,0.0000,0.0000
81.6152,32.9184,0.0000,0.0000
81.6515,32.6248,0.0000,0.0000
81.6892,32.3340,0.0000,0.0000
81.7282,32.0460,0.0000,0.0000
81.7686,31.7606,0.0000,0.0000
81.8103,31.4779,0.0000,0.0000
81.8533,31.1978,0.0000,0.0000
81.8976,30.9203,0.0000,0.0000
81.9432,30.6453,0.0000,0.0000
81.9900,30.3728,0.0000,0.0000
82.0382,30.1028,0.0000,0.0000
82.0876,29.8352,0.0000,0.0000
82.1382,29.5700,0.0000,0.0000
82.1901,29.3072,0.0000,0.0000
82.2432,29.0468,0.0000,0.0000
82.2975,28.7888,0.0000,0.0000
82.3531,28.5331,0.0000,0.0000
82.4098,28.2797,0.0000,0.0000
82.4676,28.0285,0.0000,0.0000
82.5267,27.7797,0.0000,0.0000
82.5869,27.5331,0.0000,0.0000
82.6483,27.2887,0.0000,0.0000
82.7107,27.0465,0.0000,0.0000
82.7743,26.8066,0.0000,0.0000
82.8391,26.5688,0.0000,0.0000
82.9049,26.3331,0.0000,0.0000
82.9718,26.0997,0.0000,0.0000
83.0398,25.8683,0.0000,0.0000
83.1089,25.6390,0.0000,0.0000
83.1790,25.4119,0.0000,0.0000
83.2502,25.1868,0.0000,0.0000
83.3224,24.9638,0.0000,0.0000
83.3956,24.7428,0.0000,0.0000
83.4699,24.5239,0.0000,0.0000
83.5452,24.3070,0.0000,0.0000
83.6215,24.0920,0.0000,0.0000
83.6988,23.8791,0.0000,0.0000
83.7770,23.6681,0.0000,0.0000
83.8563,23.4591,0.0000,0.0000
83.9365,23.2520,0.0000,0.0000
84.0176,23.0468,0.0000,0.0000
84.0997,22.8436,0.0000,0.0000
84.1828,22.6422,0.0000,0.0000
84.2667,22.4427,0.0000,0.0000
84.3516,22.2451,0.0000,0.0000
84.4374,22.0493,0.0000,0.0000
84.5241,21.8553,0.0000,0.0000
84.6117,21.6632,0.0000,0.0000
84.7001,21.4729,0.0000,0.0000
84.7895,21.2843,0.0000,0.0000
84.8797,21.0975,0.0000,0.0000
84.9707,20.9125,0.0000,0.0000
85.0627,20.7293,0.0000,0.0000
85.1554,20.5477,0.0000,0.0000
85.2490,20.3679,0.0000,0.0000
85.3434,20.1897,0.0000,0.0000
85.4386,20.0133,0.0000,0.0000
85.5346,19.8385,0.0000,0.0000
85.6315,19.6654,0.0000,0.0000
85.7291,19.4940,0.0000,0.0000
85.8275,19.3241,0.0000,0.0000
85.9267,19.1559,0.0000,0.0000
86.0266,18.9893,0.0000,0.0000
86.1273,18.8243,0.0000,0.0000
86.2288,18.6608,0.0000,0.0000
86.3310,18.4989,0.0000,0.0000
86.4339,18.3386,0.0000,0.0000
86.5376,18.1798,0.0000,0.0000
86.6420,18.0225,0.0000,0.0000
86.7471,17.8668,0.0000,0.0000
86.8529,17.7125,0.0000,0.0000
86.9594,17.5597,0.0000,0.0000
87.0666,17.4084,0.0000,0.0000
87.1745,17.2585,0.0000,0.0000
87.2831,17.1101,0.0000,0.0000
87.3923,16.9631,0.0000,0.0000
87.5022,16.8176,0.0000,0.0000
87.6128,16.6734,0.0000,0.0000
87.7240,16.5307,0.0000,0.0000
87.8359,16.3893,0.0000,0.0000
87.9484,16.2493,0.0000,0.0000
88.0615,16.1107,0.0000,0.0000
88.1752,15.9734,0.0000,0.0000
88.2896,15.8374,0.0000,0.0000
88.4045,15.7027,0.0000,0.0000
88.5201,15.5694,0.0000,0.0000
88.6363,15.4374,0.0000,0.0000
88.7530,15.3066,0.0000,0.0000
88.8704,15.1771,0.0000,0.0000
88.9883,15.0489,0.0000,0.0000
89.1068,14.9220,0.0000,0.0000
89.2258,14.7963,0.0000,0.0000
89.3454,14.6718,0.0000,0.0000
89.4656,14.5485,0.0000,0.0000
89.5863,14.4264,0.0000,0.0000
89.7075,14.3055,0.0000,0.0000
89.8293,14.1859,0.0000,0.0000
89.9516,14.0673,0.0000,0.0000
90.0744,13.9500,0.0000,0.0000
90.1977,13.8338,0.0000,0.0000
90.3215,13.7187,0.0000,0.0000
90.4459,13.6048,0.0000,0.0000
90.5707,13.4920,0.0000,0.0000
90.6961,13.3803,0.0000,0.0000
90.8219,13.2697,0.0000,0.0000
90.9482,13.1602,0.0000,0.0000
91.0749,13.0517,0.0000,0.0000
91.2022,12.9444,0.0000,0.0000
91.3299,12.8381,0.0000,0.0000
91.4580,12.7328,0.0000,0.0000
91.5866,12.6286,0.0000,0.0000
91.7157,12.5254,0.0000,0.0000
91.8452,12.4232,0.0000,0.0000
91.9751,12.3220,0.0000,0.0000
92.1054,12.2219,0.0000,0.0000
92.2362,12.1227,0.0000,0.0000
92.3674,12.0245,0.0000,0.0000
92.4990,11.9273,0.0000,0.0000
92.6310,11.8310,0.0000,0.0000
92.7635,11.7357,0.0000,0.0000
92.8963,11.6413,0.0000,0.0000
93.0295,11.5479,0.0000,0.0000
93.1631,11.4554,0.0000,0.0000
93.2971,11.3638,0.0000,0.0000
93.4314,11.2731,0.0000,0.0000
93.5661,11.1833,0.0000,0.0000
93.7012,11.0944,0.0000,0.0000
93.8367,11.0064,0.0000,0.0000
93.9725,10.9192,0.0000,0.0000
94.1087,10.8329,0.0000,0.0000
94.2452,10.7475,0.0000,0.0000
94.3820,10.6629,0.0000,0.0000
94.5192,10.5792,0.0000,0.0000
94.6568,10.4963,0.0000,0.0000
94.7946,10.4142,0.0000,0.0000
94.9328,10.3329,0.0000,0.0000
95.0713,10.2525,0.0000,0.0000
95.2101,10.1728,0.0000,0.0000
95.3492,10.0939,0.0000,0.0000
95.4886,10.0158,0.0000,0.0000
95.6284,9.9385,0.0000,0.0000
95.7684,9.8620,0.0000,0.0000
95.9087,9.7862,0.0000,0.0000
96.0493,9.7111,0.0000,0.0000
96.1902,9.6368,0.0000,0.0000
96.3314,9.5633,0.0000,0.0000
96.4728,9.4904,0.0000,0.0000
96.6145,9.4183,0.0000,0.0000
96.7565,9.3470,0.0000,0.0000
96.8987,9.2763,0.0000,0.0000
97.0412,9.2063,0.0000,0.0000
97.1840,9.1370,0.0000,0.0000
97.3270,9.0684,0.0000,0.0000
97.4702,9.0005,0.0000,0.0000
97.6137,8.9333,0.0000,0.0000
97.7574,8.8667,0.0000,0.0000
97.9014,8.8008,0.0000,0.0000
98.0455,8.7355,0.0000,0.0000
98.1899,8.6709,0.0000,0.0000
98.3346,8.6069,0.0000,0.0000
98.4794,8.5436,0.0000,0.0000
98.6245,8.4809,0.0000,0.0000
98.7697,8.4188,0.0000,0.0000
98.9152,8.3573,0.0000,0.0000
99.0609,8.2965,0.0000,0.0000
99.2067,8.2362,0.0000,0.0000
99.3528,8.1765,0.0000,0.0000
99.4991,8.1175,0.0000,0.0000
99.6455,8.0590,0.0000,0.0000
99.7921,8.0011,0.0000,0.0000
99.9389,7.9437,0.0000,0.0000
100.0859,7.8870,0.0000,0.0000
100.2331,7.8308,0.0000,0.0000
100.3804,7.7751,0.0000,0.0000
100.5279,7.7200,0.0000,0.0000
100.6755,7.6654,0.0000,0.0000
100.8233,7.6114,0.0000,0.0000
100.9713,7.5579,0.0000,0.0000
101.1194,7.5050,0.0000,0.0000
101.2677,7.4525,0.0000,0.0000
101.4161,7.4006,0.0000,0.0000
101.5646,7.3492,0.0000,0.0000
101.7133,7.2983,0.0000,0.0000
101.8621,7.2479,0.0000,0.0000
102.0111,7.1980,0.0000,0.0000
102.1602,7.1486,0.0000,0.0000
102.3094,7.0996,0.0000,0.0000
102.4587,7.0512,0.0000,0.0000
102.6081,7.0032,0.0000,0.0000
102.7577,6.9557,0.0000,0.0000
102.9074,6.9087,0.0000,0.0000
103.0571,6.8621,0.0000,0.0000
103.2070,6.8160,0.0000,0.0000
103.3570,6.7703,0.0000,0.0000
103.5071,6.7251,0.0000,0.0000
103.6573,6.6803,0.0000,0.0000
103.8076,6.6360,0.0000,0.0000
103.9580,6.5921,0.0000,0.0000
104.1085,6.5486,0.0000,0.0000
104.2590,6.5056,0.0000,0.0000
104.4097,6.4630,0.0000,0.0000
104.5604,6.4207,0.0000,0.0000
104.7112,6.3790,0.0000,0.0000
104.8620,6.3376,0.0000,0.0000
105.0130,6.2966,0.0000,0.0000
105.1640,6.2560,0.0000,0.0000
105.3151,6.2158,0.0000,0.0000
105.4662,6.1760,0.0000,0.0000
105.6175,6.1366,0.0000,0.0000
105.7687,6.0976,0.0000,0.0000
105.9201,6.0589,0.0000,0.0000
106.0715,6.0207,0.0000,0.0000
106.2229,5.9828,0.0000,0.0000
106.3744,5.9452,0.0000,0.0000
106.5259,5.9081,0.0000,0.0000
106.6775,5.8713,0.0000,0.0000
106.8291,5.8348,0.0000,0.0000
106.9808,5.7987,0.0000,0.0000
107.1325,5.7630,0.0000,0.0000
107.2843,5.7276,0.0000,0.0000
107.4360,5.6926,0.0000,0.0000
107.5879,5.6579,0.0000,0.0000
107.7397,5.6235,0.0000,0.0000
107.8915,5.5900,0.0000,0.0000
108.0433,5.5583,0.0000,0.0000
108.1949,5.5292,0.0000,0.0000
108.3465,5.5037,0.0000,0.0000
108.4978,5.4826,0.0000,0.0000
108.6490,5.4665,0.0000,0.0000
108.8000,5.4559,0.0000,0.0000
108.9506,5.4512,0.0000,0.0000
109.1010,5.4523,0.0000,0.0000
109.2511,5.4595,0.0000,0.0000
109.4009,5.4726,0.0000,0.0000
109.5503,5.4914,0.0000,0.0000
109.6994,5.5157,0.0000,0.0000
109.8481,5.5454,0.0000,0.0000
109.9965,5.5800,0.0000,0.0000
110.1445,5.6193,0.0000,0.0000
110.2921,5.6629,0.0000,0.0000
110.4393,5.7105,0.0000,0.0000
110.5861,5.7618,0.0000,0.0000
110.7325,5.8165,0.0000,0.0000
110.8785,5.8742,0.0000,0.0000
111.0241,5.9348,0.0000,0.0000
111.1692,5.9978,0.0000,0.0000
111.3140,6.0632,0.0000,0.0000
111.4583,6.1305,0.0000,0.0000
111.6022,6.1998,0.0000,0.0000
111.7457,6.2706,0.0000,0.0000
111.8888,6.3430,0.0000,0.0000
112.0314,6.4166,0.0000,0.0000
112.1736,6.4914,0.0000,0.0000
112.3154,6.5672,0.0000,0.0000
112.4567,6.6439,0.0000,0.0000
112.5976,6.7214,0.0000,0.0000
112.7380,6.7997,0.0000,0.0000
112.8780,6.8785,0.0000,0.0000
113.0176,6.9579,0.0000,0.0000
113.1567,7.0377,0.0000,0.0000
113.2954,7.1180,0.0000,0.0000
113.4337,7.1986,0.0000,0.0000
113.5715,7.2795,0.0000,0.0000
113.7089,7.3607,0.0000,0.0000
113.8459,7.4421,0.0000,0.0000
113.9824,7.5238,0.0000,0.0000
114.1185,7.6056,0.0000,0.0000
114.2543,7.6876,0.0000,0.0000
114.3895,7.7697,0.0000,0.0000
114.5244,7.8520,0.0000,0.0000
114.6589,7.9343,0.0000,0.0000
114.7930,8.0168,0.0000,0.0000
114.9267,8.0993,0.0000,0.0000
115.0600,8.1819,0.0000,0.0000
115.1928,8.2646,0.0000,0.0000
115.3253,8.3474,0.0000,0.0000
115.4573,8.4302,0.0000,0.0000
115.5889,8.5130,0.0000,0.0000
115.7199,8.5958,0.0000,0.0000
115.8505,8.6786,0.0000,0.0000
115.9806,8.7613,0.0000,0.0000
116.1100,8.8439,0.0000,0.0000
116.2389,8.9264,0.0000,0.0000
116.3671,9.0087,0.0000,0.0000
116.4947,9.0908,0.0000,0.0000
116.6216,9.1726,0.0000,0.0000
116.7477,9.2541,0.0000,0.0000
116.8731,9.3352,0.0000,0.0000
116.9976,9.4159,0.0000,0.0000
117.1214,9.4962,0.0000,0.0000
117.2444,9.5760,0.0000,0.0000
117.3664,9.6553,0.0000,0.0000
117.4877,9.7341,0.0000,0.0000
117.6080,9.8123,0.0000,0.0000
117.7275,9.8900,0.0000,0.0000
117.8461,9.9672,0.0000,0.0000
117.9638,10.0437,0.0000,0.0000
118.0806,10.1197,0.0000,0.0000
118.1965,10.1952,0.0000,0.0000
118.3114,10.2701,0.0000,0.0000
118.4255,10.3444,0.0000,0.0000
118.5387,10.4181,0.0000,0.0000
118.6509,10.4914,0.0000,0.0000
118.7623,10.5640,0.0000,0.0000
118.8728,10.6362,0.0000,0.0000
118.9823,10.7078,0.0000,0.0000
119.0910,10.7789,0.0000,0.0000
119.1988,10.8495,0.0000,0.0000
119.3057,10.9195,0.0000,0.0000
119.4118,10.9891,0.0000,0.0000
119.5169,11.0582,0.0000,0.0000
119.6212,11.1268,0.0000,0.0000
119.7247,11.1949,0.0000,0.0000
119.8273,11.2625,0.0000,0.0000
119.9290,11.3297,0.0000,0.0000
120.0299,11.3964,0.0000,0.0000
120.1300,11.4626,0.0000,0.0000
120.2293,11.5284,0.0000,0.0000
120.3277,11.5937,0.0000,0.0000
120.4253,11.6586,0.0000,0.0000
120.5221,11.7230,0.0000,0.0000
120.6181,11.7869,0.0000,0.0000
120.7133,11.8505,0.0000,0.0000
120.8078,11.9135,0.0000,0.0000
120.9014,11.9762,0.0000,0.0000
120.9943,12.0384,0.0000,0.0000
121.0863,12.1001,0.0000,0.0000
121.1777,12.1614,0.0000,0.0000
121.2682,12.2223,0.0000,0.0000
121.3580,12.2828,0.0000,0.0000
121.4471,12.3428,0.0000,0.0000
121.5354,12.4024,0.0000,0.0000
121.6230,12.4616,0.0000,0.0000
121.7098,12.5203,0.0000,0.0000
121.7960,12.5786,0.0000,0.0000
121.8814,12.6366,0.0000,0.0000
121.9661,12.6940,0.0000,0.0000
122.0500,12.7511,0.0000,0.0000
122.1333,12.8078,0.0000,0.0000
122.2159,12.8640,0.0000,0.0000
122.2978,12.9198,0.0000,0.0000
122.3789,12.9752,0.0000,0.0000
122.4594,13.0302,0.0000,0.0000
122.5393,13.0848,0.0000,0.0000
122.6184,13.1390,0.0000,0.0000
122.6969,13.1928,0.0000,0.0000
122.7747,13.2462,0.0000,0.0000
122.8518,13.2992,0.0000,0.0000
122.9283,13.3518,0.0000,0.0000
123.0042,13.4039,0.0000,0.0000
123.0794,13.4557,0.0000,0.0000
123.1539,13.5071,0.0000,0.0000
123.2278,13.5581,0.0000,0.0000
123.3011,13.6087,0.0000,0.0000
123.3737,13.6589,0.0000,0.0000
123.4457,13.7088,0.0000,0.0000
123.5171,13.7582,0.0000,0.0000
123.5879,13.8073,0.0000,0.0000
123.6580,13.8559,0.0000,0.0000
123.7276,13.9042,0.0000,0.0000
123.7965,13.9521,0.0000,0.0000
123.8649,13.9996,0.0000,0.0000
123.9326,14.0468,0.0000,0.0000
123.9997,14.0935,0.0000,0.0000
124.0663,14.1399,0.0000,0.0000
124.1323,14.1860,0.0000,0.0000
124.1976,14.2316,0.0000,0.0000
124.2625,14.2769,0.0000,0.0000
124.3267,14.3218,0.0000,0.0000
124.3903,14.3664,0.0000,0.0000
124.4534,14.4105,0.0000,0.0000
124.5160,14.4544,0.0000,0.0000
124.5779,14.4978,0.0000,0.0000
124.6394,14.5409,0.0000,0.0000
124.7002,14.5837,0.0000,0.0000
124.7605,14.6260,0.0000,0.0000
124.8203,14.6681,0.0000,0.0000
124.8795,14.7098,0.0000,0.0000
124.9382,14.7511,0.0000,0.0000
124.9964,14.7921,0.0000,0.0000
125.0540,14.8327,0.0000,0.0000
125.1111,14.8730,0.0000,0.0000
125.1677,14.9129,0.0000,0.0000
125.2237,14.9525,0.0000,0.0000
125.2793,14.9918,0.0000,0.0000
125.3343,15.0307,0.0000,0.0000
125.3888,15.0693,0.0000,0.0000
125.4428,15.1075,0.0000,0.0000
125.4963,15.1454,0.0000,0.0000
125.5493,15.1830,0.0000,0.0000
125.6018,15.2203,0.0000,0.0000
125.6539,15.2572,0.0000,0.0000
125.7054,15.2938,0.0000,0.0000
125.7565,15.3300,0.0000,0.0000
125.8070,15.3660,0.0000,0.0000
125.8571,15.4016,0.0000,0.0000
125.9067,15.4369,0.0000,0.0000
125.9559,15.4719,0.0000,0.0000
126.0046,15.5066,0.0000,0.0000
