G,I,GI,II
130.1105,18.4446,0.0000,0.0000
130.1092,18.4433,0.0000,0.0000
130.1080,18.4419,0.0000,0.0000
130.1068,18.4407,0.0000,0.0000
130.1056,18.4394,0.0000,0.0000
130.1044,18.4381,0.0000,0.0000
130.1032,18.4368,0.0000,0.0000
130.1021,18.4356,0.0000,0.0000
130.1009,18.4344,0.0000,0.0000
130.0998,18.4332,0.0000,0.0000
130.0987,18.4320,0.0000,0.0000
130.0976,18.4308,0.0000,0.0000
130.0965,18.4296,0.0000,0.0000
130.0954,18.4284,0.0000,0.0000
130.0943,18.4273,0.0000,0.0000
130.0933,18.4262,0.0000,0.0000
130.0922,18.4250,0.0000,0.0000
130.0912,18.4239,0.0000,0.0000
130.0902,18.4228,0.0000,0.0000
130.0892,18.4217,0.0000,0.0000
130.0882,18.4207,0.0000,0.0000
130.0872,18.4196,0.0000,0.0000
130.0862,18.4186,0.0000,0.0000
130.0852,18.4175,0.0000,0.0000
130.0843,18.4165,0.0000,0.0000
130.0833,18.4155,0.0000,0.0000
130.0824,18.4145,0.0000,0.0000
130.0815,18.4135,0.0000,0.0000
130.0806,18.4125,0.0000,0.0000
130.0797,18.4115,0.0000,0.0000
130.0788,18.4106,0.0000,0.0000
130.0779,18.4096,0.0000,0.0000
130.0770,18.4087,0.0000,0.0000
130.0762,18.4078,0.0000,0.0000
130.0753,18.4068,0.0000,0.0000
130.0745,18.4059,0.0000,0.0000
130.0737,18.4050,0.0000,0.0000
130.0729,18.4041,0.0000,0.0000
130.0721,18.4033,0.0000,0.0000
130.0713,18.4024,0.0000,0.0000
130.0705,18.4016,0.0000,0.0000
130.0697,18.4007,0.0000,0.0000
130.0689,18.3999,0.0000,0.0000
130.0682,18.3990,0.0000,0.0000
130.0674,18.3982,0.0000,0.0000
130.0667,18.3974,0.0000,0.0000
130.0659,18.3966,0.0000,0.0000
130.0652,18.3958,0.0000,0.0000
130.0645,18.3951,0.0000,0.0000
130.0638,18.3943,0.0000,0.0000
130.0631,18.3935,0.0000,0.0000
130.0624,18.3928,0.0000,0.0000
130.0617,18.3920,0.0000,0.0000
130.0611,18.3913,0.0000,0.0000
130.0604,18.3906,0.0000,0.0000
130.0598,18.3899,0.0000,0.0000
130.0591,18.3892,0.0000,0.0000
130.0585,18.3885,0.0000,0.0000
130.0578,18.3878,0.0000,0.0000
130.0572,18.3871,0.0000,0.0000
130.0566,18.3864,0.0000,0.0000
130.0560,18.3857,0.0000,0.0000
130.0554,18.3851,0.0000,0.0000
130.0548,18.3844,0.0000,0.0000
130.0542,18.3838,0.0000,0.0000
130.0536,18.3832,0.0000,0.0000
130.0531,18.3825,0.0000,0.0000
130.0525,18.3819,0.0000,0.0000
130.0520,18.3813,0.0000,0.0000
130.0514,18.3807,0.0000,0.0000
130.0509,18.3801,0.0000,0.0000
130.0503,18.3795,0.0000,0.0000
130.0498,18.3789,0.0000,0.0000
130.0493,18.3784,0.0000,0.0000
130.0488,18.3778,0.0000,0.0000
130.0483,18.3772,0.0000,0.0000
130.0478,18.3767,0.0000,0.0000
130.0473,18.3761,0.0000,0.0000
130.0468,18.3756,0.0000,0.0000
130.0463,18.3750,0.0000,0.0000
130.0458,18.3745,0.0000,0.0000
130.0454,18.3740,0.0000,0.0000
130.0449,18.3735,0.0000,0.0000
130.0444,18.3730,0.0000,0.0000
130.0440,18.3725,0.0000,0.0000
130.0436,18.3720,0.0000,0.0000
130.0431,18.3715,0.0000,0.0000
130.0427,18.3710,0.0000,0.0000
130.0423,18.3705,0.0000,0.0000
130.0418,18.3701,0.0000,0.0000
130.0414,18.3696,0.0000,0.0000
130.0410,18.3692,0.0000,0.0000
130.0406,18.3687,0.0000,0.0000
130.0402,18.3683,0.0000,0.0000
130.0398,18.3678,0.0000,0.0000
130.0394,18.3674,0.0000,0.0000
130.0391,18.3670,0.0000,0.0000
130.0387,18.3665,0.0000,0.0000
130.0383,18.3661,0.0000,0.0000
130.0379,18.3657,0.0000,0.0000
130.0376,18.3653,0.0000,0.0000
130.0372,18.3649,0.0000,0.0000
130.0369,18.3645,0.0000,0.0000
130.0365,18.3641,0.0000,0.0000
130.0362,18.3637,0.0000,0.0000
130.0359,18.3634,0.0000,0.0000
130.0355,18.3630,0.0000,0.0000
130.0352,18.3626,0.0000,0.0000
130.0349,18.3622,0.0000,0.0000
130.0346,18.3619,0.0000,0.0000
130.0343,18.3615,0.0000,0.0000
130.0339,18.3612,0.0000,0.0000
130.0336,18.3608,0.0000,0.0000
130.0333,18.3605,0.0000,0.0000
130.0331,18.3602,0.0000,0.0000
130.0328,18.3598,0.0000,0.0000
130.0325,18.3595,0.0000,0.0000
130.0322,18.3592,0.0000,0.0000
130.0319,18.3589,0.0000,0.0000
130.0316,18.3586,0.0000,0.0000
130.0314,18.3583,0.0000,0.0000
130.0311,18.3579,0.0000,0.0000
130.0309,18.3576,0.0000,0.0000
130.0306,18.3574,0.0000,0.0000
130.0303,18.3571,0.0000,0.0000
130.0301,18.3568,0.0000,0.0000
130.0298,18.3565,0.0000,0.0000
130.0296,18.3562,0.0000,0.0000
130.0294,18.3559,0.0000,0.0000
130.0291,18.3557,0.0000,0.0000
130.0289,18.3554,0.0000,0.0000
130.0287,18.3551,0.0000,0.0000
130.0285,18.3549,0.0000,0.0000
130.0282,18.3546,0.0000,0.0000
130.0280,18.3544,0.0000,0.0000
130.0278,18.3541,0.0000,0.0000
130.0276,18.3539,0.0000,0.0000
130.0274,18.3536,0.0000,0.0000
130.0272,18.3534,0.0000,0.0000
130.0270,18.3532,0.0000,0.0000
130.0268,18.3529,0.0000,0.0000
130.0266,18.3527,0.0000,0.0000
130.0264,18.3525,0.0000,0.0000
130.0262,18.3523,0.0000,0.0000
130.0260,18.3521,0.0000,0.0000
130.0259,18.3518,0.0000,0.0000
130.0257,18.3516,0.0000,0.0000
130.0255,18.3514,0.0000,0.0000
130.0253,18.3512,0.0000,0.0000
130.0252,18.3510,0.0000,0.0000
130.0250,18.3508,0.0000,0.0000
130.0248,18.3506,0.0000,0.0000
130.0247,18.3504,0.0000,0.0000
130.0245,18.3503,0.0000,0.0000
130.0244,18.3501,0.0000,0.0000
130.0242,18.3499,0.0000,0.0000
130.0241,18.3497,0.0000,0.0000
130.0239,18.3495,0.0000,0.0000
130.0238,18.3494,0.0000,0.0000
130.0236,18.3492,0.0000,0.0000
130.0235,18.3490,0.0000,0.0000
130.0234,18.3489,0.0000,0.0000
130.0232,18.3487,0.0000,0.0000
130.0231,18.3485,0.0000,0.0000
130.0230,18.3484,0.0000,0.0000
130.0229,18.3482,0.0000,0.0000
130.0227,18.3481,0.0000,0.0000
130.0226,18.3479,0.0000,0.0000
130.0225,18.3478,0.0000,0.0000
130.0224,18.3476,0.0000,0.0000
130.0223,18.3475,0.0000,0.0000
130.0221,18.3474,0.0000,0.0000
130.0220,18.3472,0.0000,0.0000
130.0219,18.3471,0.0000,0.0000
130.0218,18.3470,0.0000,0.0000
130.0217,18.3468,0.0000,0.0000
130.0216,18.3467,0.0000,0.0000
130.0215,18.3466,0.0000,0.0000
130.0214,18.3465,0.0000,0.0000
130.0213,18.3463,0.0000,0.0000
130.0212,18.3462,0.0000,0.0000
130.0211,18.3461,0.0000,0.0000
130.0211,18.3460,0.0000,0.0000
130.0210,18.3459,0.0000,0.0000
130.0209,18.3458,0.0000,0.0000
130.0208,18.3457,0.0000,0.0000
130.0207,18.3456,0.0000,0.0000
130.0206,18.3454,0.0000,0.0000
130.0206,18.3453,0.0000,0.0000
130.0205,18.3452,0.0000,0.0000
130.0204,18.3452,0.0000,0.0000
130.0203,18.3451,0.0000,0.0000
130.0203,18.3450,0.0000,0.0000
130.0202,18.3449,0.0000,0.0000
130.0201,18.3448,0.0000,0.0000
130.0201,18.3447,0.0000,0.0000
130.0200,18.3446,0.0000,0.0000
130.0199,18.3445,0.0000,0.0000
130.0199,18.3444,0.0000,0.0000
130.0198,18.3444,0.0000,0.0000
130.0198,18.3443,0.0000,0.0000
130.0197,18.3442,0.0000,0.0000
130.0197,18.3441,0.0000,0.0000
130.0196,18.3441,0.0000,0.0000
130.0195,18.3440,0.0000,0.0000
130.0195,18.3439,0.0000,0.0000
130.0194,18.3438,0.0000,0.0000
130.0194,18.3438,0.0000,0.0000
130.0194,18.3437,0.0000,0.0000
130.0193,18.3436,0.0000,0.0000
130.0193,18.3436,0.0000,0.0000
130.0192,18.3435,0.0000,0.0000
130.0192,18.3435,0.0000,0.0000
130.0191,18.3434,0.0000,0.0000
130.0191,18.3433,0.0000,0.0000
130.0191,18.3433,0.0000,0.0000
130.0190,18.3432,0.0000,0.0000
130.0190,18.3432,0.0000,0.0000
130.0190,18.3431,0.0000,0.0000
130.0189,18.3431,0.0000,0.0000
130.0189,18.3430,0.0000,0.0000
130.0189,18.3430,0.0000,0.0000
130.0188,18.3429,0.0000,0.0000
130.0188,18.3429,0.0000,0.0000
130.0188,18.3428,0.0000,0.0000
130.0188,18.3428,0.0000,0.0000
130.0187,18.3428,0.0000,0.0000
130.0187,18.3427,0.0000,0.0000
130.0187,18.3427,0.0000,0.0000
130.0187,18.3426,0.0000,0.0000
130.0187,18.3426,0.0000,0.0000
130.0186,18.3426,0.0000,0.0000
130.0186,18.3425,0.0000,0.0000
130.0186,18.3425,0.0000,0.0000
130.0186,18.3425,0.0000,0.0000
130.0186,18.3424,0.0000,0.0000
130.0186,18.3424,0.0000,0.0000
130.0186,18.3424,0.0000,0.0000
130.0185,18.3424,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3423,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3422,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3421,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0185,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3420,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0186,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3421,0.0000,0.0000
130.0187,18.3422,0.0000,0.0000
130.0187,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3422,0.0000,0.0000
130.0188,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3423,0.0000,0.0000
130.0189,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0190,18.3424,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0191,18.3425,0.0000,0.0000
130.0192,18.3425,0.0000,0.0000
130.0192,18.3426,0.0000,0.0000
130.0192,18.3426,0.0000,0.0000
130.0192,18.3426,0.0000,0.0000
130.0193,18.3426,0.0000,0.0000
130.0193,18.3427,0.0000,0.0000
130.0193,18.3427,0.0000,0.0000
130.0193,18.3427,0.0000,0.0000
130.0194,18.3427,0.0000,0.0000
130.0194,18.3427,0.0000,0.0000
130.0194,18.3428,0.0000,0.0000
130.0194,18.3428,0.0000,0.0000
130.0195,18.3428,0.0000,0.0000
130.0195,18.3428,0.0000,0.0000
130.0195,18.3429,0.0000,0.0000
130.0195,18.3429,0.0000,0.0000
130.0196,18.3429,0.0000,0.0000
130.0196,18.3429,0.0000,0.0000
130.0196,18.3430,0.0000,0.0000
130.0196,18.3430,0.0000,0.0000
130.0197,18.3430,0.0000,0.0000
130.0197,18.3430,0.0000,0.0000
130.0197,18.3430,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0198,18.3431,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0199,18.3432,0.0000,0.0000
130.0200,18.3433,0.0000,0.0000
130.0200,18.3433,0.0000,0.0000
130.0200,18.3433,0.0000,0.0000
130.0201,18.3433,0.0000,0.0000
130.0201,18.3434,0.0000,0.0000
130.0201,18.3434,0.0000,0.0000
130.0202,18.3434,0.0000,0.0000
130.0202,18.3434,0.0000,0.0000
130.0202,18.3435,0.0000,0.0000
130.0202,18.3435,0.0000,0.0000
130.0203,18.3435,0.0000,0.0000
130.0203,18.3435,0.0000,0.0000
130.0203,18.3436,0.0000,0.0000
130.0204,18.3436,0.0000,0.0000
130.0204,18.3436,0.0000,0.0000
130.0204,18.3437,0.0000,0.0000
130.0204,18.3437,0.0000,0.0000
130.0205,18.3437,0.0000,0.0000
130.0205,18.3437,0.0000,0.0000
130.0205,20.2582,0.0000,0.0000
130.0206,22.8617,0.0000,0.0000
130.0206,25.8562,0.0000,0.0000
130.0206,29.1145,0.0000,0.0000
130.0205,32.5537,0.0000,0.0000
130.0201,36.1115,0.0000,0.0000
130.0193,39.7393,0.0000,0.0000
130.0180,43.3991,0.0000,0.0000
130.0157,47.0611,0.0000,0.0000
130.0124,50.7023,0.0000,0.0000
130.0077,54.3049,0.0000,0.0000
130.0013,57.8551,0.0000,0.0000
129.9929,61.3426,0.0000,0.0000
129.9822,64.7594,0.0000,0.0000
129.9689,68.0998,0.0000,0.0000
129.9526,71.3596,0.0000,0.0000
129.9329,74.5360,0.0000,0.0000
129.9097,77.6271,0.0000,0.0000
129.8826,80.6316,0.0000,0.0000
129.8512,83.5493,0.0000,0.0000
129.8153,86.3799,0.0000,0.0000
129.7746,89.1239,0.0000,0.0000
129.7288,91.7819,0.0000,0.0000
129.6777,94.3547,0.0000,0.0000
129.6210,96.8432,0.0000,0.0000
129.5586,99.2487,0.0000,0.0000
129.4901,101.5722,0.0000,0.0000
129.4155,103.8150,0.0000,0.0000
129.3344,105.9783,0.0000,0.0000
129.2469,108.0636,0.0000,0.0000
129.1527,110.0721,0.0000,0.0000
129.1522,112.0050,0.0000,0.0000
129.3221,113.8638,0.0000,0.0000
129.7164,115.6496,0.0000,0.0000
130.3722,117.4621,0.0000,0.0000
131.3129,119.4131,0.0000,0.0000
132.5500,121.6016,0.0000,0.0000
134.0852,124.1062,0.0000,0.0000
135.9112,126.9829,0.0000,0.0000
138.0113,130.2660,0.0000,0.0000
140.3594,133.9699,0.0000,0.0000
142.9187,138.0906,0.0000,0.0000
145.6419,142.6066,0.0000,0.0000
148.4741,147.4780,0.0000,0.0000
151.3587,152.6462,0.0000,0.0000
154.2442,158.0348,0.0000,0.0000
157.0888,163.5532,0.0000,0.0000
159.8616,169.1046,0.0000,0.0000
162.5419,174.5947,0.0000,0.0000
165.1166,179.9390,0.0000,0.0000
167.5788,185.0682,0.0000,0.0000
169.9255,189.9301,0.0000,0.0000
172.1570,194.4897,0.0000,0.0000
174.2752,198.7273,0.0000,0.0000
176.2835,202.6365,0.0000,0.0000
178.1859,206.2211,0.0000,0.0000
179.9867,209.4929,0.0000,0.0000
181.6907,212.4691,0.0000,0.0000
183.3019,215.1703,0.0000,0.0000
184.8247,217.6189,0.0000,0.0000
186.2637,219.8375,0.0000,0.0000
187.6231,221.8479,0.0000,0.0000
188.9072,223.6714,0.0000,0.0000
190.1198,225.3275,0.0000,0.0000
191.2644,226.8342,0.0000,0.0000
192.3445,228.2075,0.0000,0.0000
193.3632,229.4615,0.0000,0.0000
194.3235,230.6086,0.0000,0.0000
195.2282,231.6592,0.0000,0.0000
196.0798,232.6222,0.0000,0.0000
196.8807,233.5049,0.0000,0.0000
197.6332,234.3135,0.0000,0.0000
198.3391,235.0529,0.0000,0.0000
199.0006,235.7273,0.0000,0.0000
199.6194,236.3397,0.0000,0.0000
200.1971,236.8927,0.0000,0.0000
200.7353,237.3883,0.0000,0.0000
201.2354,237.8281,0.0000,0.0000
201.6989,238.2131,0.0000,0.0000
202.1269,238.5444,0.0000,0.0000
202.5207,238.8226,0.0000,0.0000
202.8813,239.0482,0.0000,0.0000
203.2098,239.2218,0.0000,0.0000
203.5072,239.3437,0.0000,0.0000
203.7745,239.4142,0.0000,0.0000
204.0125,239.4338,0.0000,0.0000
204.2220,239.4027,0.0000,0.0000
204.4039,239.3214,0.0000,0.0000
204.5588,239.1903,0.0000,0.0000
204.6876,239.0099,0.0000,0.0000
204.7910,238.7807,0.0000,0.0000
204.8695,238.5033,0.0000,0.0000
204.9239,238.1783,0.0000,0.0000
204.9547,237.8063,0.0000,0.0000
204.9626,237.3882,0.0000,0.0000
204.9481,236.9247,0.0000,0.0000
204.9116,236.4167,0.0000,0.0000
204.8534,235.8752,0.0000,0.0000
204.7736,235.3153,0.0000,0.0000
204.6728,234.7478,0.0000,0.0000
204.5513,234.1795,0.0000,0.0000
204.4096,233.6138,0.0000,0.0000
204.2481,233.0520,0.0000,0.0000
204.0672,232.4935,0.0000,0.0000
203.8675,231.9366,0.0000,0.0000
203.6495,231.3790,0.0000,0.0000
203.4135,230.8181,0.0000,0.0000
203.1602,230.2509,0.0000,0.0000
202.8899,229.6744,0.0000,0.0000
202.6031,229.0860,0.0000,0.0000
202.3003,228.4829,0.0000,0.0000
201.9820,227.8627,0.0000,0.0000
201.6485,227.2234,0.0000,0.0000
201.3004,226.5629,0.0000,0.0000
200.9380,225.8798,0.0000,0.0000
200.5618,225.1725,0.0000,0.0000
200.1721,224.4400,0.0000,0.0000
199.7695,223.6814,0.0000,0.0000
199.3543,222.8960,0.0000,0.0000
198.9268,222.0833,0.0000,0.0000
198.4876,221.2430,0.0000,0.0000
198.0369,220.3750,0.0000,0.0000
197.5752,219.4792,0.0000,0.0000
197.1028,218.5557,0.0000,0.0000
196.6201,217.6049,0.0000,0.0000
196.1275,216.6270,0.0000,0.0000
195.6253,215.6224,0.0000,0.0000
195.1139,214.5917,0.0000,0.0000
194.5936,213.5354,0.0000,0.0000
194.0649,212.4541,0.0000,0.0000
193.5280,211.3484,0.0000,0.0000
192.9832,210.2191,0.0000,0.0000
192.4310,209.0669,0.0000,0.0000
191.8717,207.8925,0.0000,0.0000
191.3055,206.6968,0.0000,0.0000
190.7329,205.4804,0.0000,0.0000
190.1541,204.2441,0.0000,0.0000
189.5695,202.9889,0.0000,0.0000
188.9793,201.7155,0.0000,0.0000
188.3839,200.4247,0.0000,0.0000
187.7836,199.1174,0.0000,0.0000
187.1788,197.7943,0.0000,0.0000
186.5696,196.4563,0.0000,0.0000
185.9564,195.1041,0.0000,0.0000
185.3395,193.7386,0.0000,0.0000
184.7192,192.3605,0.0000,0.0000
184.0957,190.9706,0.0000,0.0000
183.4694,189.5698,0.0000,0.0000
182.8405,188.1587,0.0000,0.0000
182.2092,186.7381,0.0000,0.0000
181.5759,185.3088,0.0000,0.0000
180.9407,183.8714,0.0000,0.0000
180.3040,182.4267,0.0000,0.0000
179.6660,180.9754,0.0000,0.0000
179.0266,179.5181,0.0000,0.0000
178.3860,178.0556,0.0000,0.0000
177.7446,176.5884,0.0000,0.0000
177.1026,175.1173,0.0000,0.0000
176.4601,173.6428,0.0000,0.0000
175.8175,172.1655,0.0000,0.0000
175.1749,170.6861,0.0000,0.0000
174.5326,169.2051,0.0000,0.0000
173.8908,167.7231,0.0000,0.0000
173.2497,166.2406,0.0000,0.0000
172.6094,164.7582,0.0000,0.0000
171.9702,163.2762,0.0000,0.0000
171.3323,161.7953,0.0000,0.0000
170.6958,160.3159,0.0000,0.0000
170.0609,158.8385,0.0000,0.0000
169.4278,157.3635,0.0000,0.0000
168.7966,155.8913,0.0000,0.0000
168.1676,154.4225,0.0000,0.0000
167.5407,152.9573,0.0000,0.0000
166.9163,151.4962,0.0000,0.0000
166.2945,150.0395,0.0000,0.0000
165.6753,148.5877,0.0000,0.0000
165.0590,147.1411,0.0000,0.0000
164.4456,145.7000,0.0000,0.0000
163.8353,144.2648,0.0000,0.0000
163.2282,142.8358,0.0000,0.0000
162.6244,141.4132,0.0000,0.0000
162.0240,139.9974,0.0000,0.0000
161.4271,138.5887,0.0000,0.0000
160.8339,137.1874,0.0000,0.0000
160.2443,135.7936,0.0000,0.0000
159.6586,134.4076,0.0000,0.0000
159.0768,133.0298,0.0000,0.0000
158.4990,131.6602,0.0000,0.0000
157.9253,130.2991,0.0000,0.0000
157.3557,128.9467,0.0000,0.0000
156.7903,127.6032,0.0000,0.0000
156.2292,126.2688,0.0000,0.0000
155.6725,124.9436,0.0000,0.0000
155.1201,123.6279,0.0000,0.0000
154.5723,122.3216,0.0000,0.0000
154.0289,121.0251,0.0000,0.0000
153.4902,119.7384,0.0000,0.0000
152.9560,118.4616,0.0000,0.0000
152.4265,117.1948,0.0000,0.0000
151.9018,115.9382,0.0000,0.0000
151.3818,114.6919,0.0000,0.0000
150.8665,113.4559,0.0000,0.0000
150.3561,112.2302,0.0000,0.0000
149.8505,111.0151,0.0000,0.0000
149.3498,109.8105,0.0000,0.0000
148.8540,108.6164,0.0000,0.0000
148.3631,107.4331,0.0000,0.0000
147.8772,106.2604,0.0000,0.0000
147.3961,105.0984,0.0000,0.0000
146.9201,103.9472,0.0000,0.0000
146.4490,102.8067,0.0000,0.0000
145.9829,101.6770,0.0000,0.0000
145.5218,100.5582,0.0000,0.0000
145.0657,99.4501,0.0000,0.0000
144.6146,98.3528,0.0000,0.0000
144.1685,97.2664,0.0000,0.0000
143.7274,96.1907,0.0000,0.0000
143.2913,95.1259,0.0000,0.0000
142.8602,94.0717,0.0000,0.0000
142.4341,93.0284,0.0000,0.0000
142.0129,91.9957,0.0000,0.0000
141.5967,90.9738,0.0000,0.0000
141.1855,89.9624,0.0000,0.0000
140.7792,88.9618,0.0000,0.0000
140.3779,87.9717,0.0000,0.0000
139.9815,86.9921,0.0000,0.0000
139.5900,86.0230,0.0000,0.0000
139.2033,85.0644,0.0000,0.0000
138.8215,84.1162,0.0000,0.0000
138.4446,83.1783,0.0000,0.0000
138.0725,82.2507,0.0000,0.0000
137.7052,81.3333,0.0000,0.0000
137.3426,80.4261,0.0000,0.0000
136.9848,79.5290,0.0000,0.0000
136.6318,78.6419,0.0000,0.0000
136.2834,77.7649,0.0000,0.0000
135.9397,76.8977,0.0000,0.0000
135.6007,76.0404,0.0000,0.0000
135.2663,75.1929,0.0000,0.0000
134.9365,74.3550,0.0000,0.0000
134.6112,73.5268,0.0000,0.0000
134.2905,72.7082,0.0000,0.0000
133.9743,71.8990,0.0000,0.0000
133.6625,71.0993,0.0000,0.0000
133.3552,70.3089,0.0000,0.0000
133.0522,69.5277,0.0000,0.0000
132.7537,68.7558,0.0000,0.0000
132.4595,67.9929,0.0000,0.0000
132.1696,67.2391,0.0000,0.0000
131.8840,66.4942,0.0000,0.0000
131.6026,65.7582,0.0000,0.0000
131.3254,65.0309,0.0000,0.0000
131.0523,64.3124,0.0000,0.0000
130.7835,63.6025,0.0000,0.0000
130.5187,62.9012,0.0000,0.0000
130.2579,62.2083,0.0000,0.0000
130.0012,61.5238,0.0000,0.0000
129.7485,60.8476,0.0000,0.0000
129.4997,60.1797,0.0000,0.0000
129.2549,59.5198,0.0000,0.0000
129.0139,58.8681,0.0000,0.0000
128.7768,58.2244,0.0000,0.0000
128.5435,57.5885,0.0000,0.0000
128.3140,56.9605,0.0000,0.0000
128.0882,56.3403,0.0000,0.0000
127.8661,55.7277,0.0000,0.0000
127.6477,55.1227,0.0000,0.0000
127.4329,54.5252,0.0000,0.0000
127.2217,53.9351,0.0000,0.0000
127.0140,53.3524,0.0000,0.0000
126.8099,52.7770,0.0000,0.0000
126.6092,52.2088,0.0000,0.0000
126.4120,51.6477,0.0000,0.0000
126.2182,51.0937,0.0000,0.0000
126.0278,50.5467,0.0000,0.0000
125.8407,50.0065,0.0000,0.0000
125.6569,49.4732,0.0000,0.0000
125.4764,48.9466,0.0000,0.0000
125.2991,48.4267,0.0000,0.0000
125.1250,47.9134,0.0000,0.0000
124.9541,47.4067,0.0000,0.0000
124.7863,46.9064,0.0000,0.0000
124.6216,46.4125,0.0000,0.0000
124.4599,45.9249,0.0000,0.0000
124.3013,45.4436,0.0000,0.0000
124.1457,44.9685,0.0000,0.0000
123.9930,44.4994,0.0000,0.0000
123.8432,44.0364,0.0000,0.0000
123.6963,43.5794,0.0000,0.0000
123.5523,43.1283,0.0000,0.0000
123.4111,42.6830,0.0000,0.0000
123.2727,42.2435,0.0000,0.0000
123.1370,41.8097,0.0000,0.0000
123.0040,41.3816,0.0000,0.0000
122.8738,40.9591,0.0000,0.0000
122.7462,40.5420,0.0000,0.0000
122.6212,40.1304,0.0000,0.0000
122.4988,39.7242,0.0000,0.0000
122.3790,39.3234,0.0000,0.0000
122.2617,38.9278,0.0000,0.0000
122.1469,38.5374,0.0000,0.0000
122.0346,38.1522,0.0000,0.0000
121.9247,37.7721,0.0000,0.0000
121.8172,37.3969,0.0000,0.0000
121.7121,37.0268,0.0000,0.0000
121.6094,36.6616,0.0000,0.0000
121.5089,36.3012,0.0000,0.0000
121.4108,35.9457,0.0000,0.0000
121.3149,35.5949,0.0000,0.0000
121.2212,35.2488,0.0000,0.0000
121.1298,34.9073,0.0000,0.0000
121.0405,34.5704,0.0000,0.0000
120.9534,34.2381,0.0000,0.0000
120.8684,33.9102,0.0000,0.0000
120.7855,33.5867,0.0000,0.0000
120.7046,33.2676,0.0000,0.0000
120.6258,32.9529,0.0000,0.0000
120.5490,32.6424,0.0000,0.0000
120.4742,32.3362,0.0000,0.0000
120.4014,32.0341,0.0000,0.0000
120.3304,31.7361,0.0000,0.0000
120.2614,31.4422,0.0000,0.0000
120.1943,31.1524,0.0000,0.0000
120.1290,30.8665,0.0000,0.0000
120.0656,30.5846,0.0000,0.0000
120.0039,30.3065,0.0000,0.0000
119.9441,30.0323,0.0000,0.0000
119.8860,29.7619,0.0000,0.0000
119.8296,29.4953,0.0000,0.0000
119.7750,29.2323,0.0000,0.0000
119.7220,28.9731,0.0000,0.0000
119.6707,28.7174,0.0000,0.0000
119.6211,28.4653,0.0000,0.0000
119.5730,28.2168,0.0000,0.0000
119.5266,27.9718,0.0000,0.0000
119.4817,27.7302,0.0000,0.0000
119.4384,27.4920,0.0000,0.0000
119.3966,27.2572,0.0000,0.0000
119.3563,27.0257,0.0000,0.0000
119.3175,26.7976,0.0000,0.0000
119.2802,26.5726,0.0000,0.0000
119.2443,26.3509,0.0000,0.0000
119.2098,26.1324,0.0000,0.0000
119.1768,25.9170,0.0000,0.0000
119.1451,25.7048,0.0000,0.0000
