G,I,GI,II
100.2675,82.5024,0.0000,0.0000
99.9923,81.7949,0.0000,0.0000
99.7209,81.1004,0.0000,0.0000
99.4535,80.4178,0.0000,0.0000
99.1899,79.7462,0.0000,0.0000
98.9302,79.0849,0.0000,0.0000
98.6743,78.4330,0.0000,0.0000
98.4222,77.7897,0.0000,0.0000
98.1739,77.1544,0.0000,0.0000
97.9294,76.5266,0.0000,0.0000
97.6886,75.9056,0.0000,0.0000
97.4515,75.2909,0.0000,0.0000
97.2181,74.6822,0.0000,0.0000
96.9883,74.0790,0.0000,0.0000
96.7622,73.4810,0.0000,0.0000
96.5397,72.8880,0.0000,0.0000
96.3208,72.2995,0.0000,0.0000
96.1055,71.7154,0.0000,0.0000
95.8937,71.1356,0.0000,0.0000
95.6854,70.5597,0.0000,0.0000
95.4805,69.9877,0.0000,0.0000
95.2792,69.4195,0.0000,0.0000
95.0812,68.8548,0.0000,0.0000
94.8866,68.2937,0.0000,0.0000
94.6955,67.7360,0.0000,0.0000
94.5076,67.1816,0.0000,0.0000
94.3231,66.6306,0.0000,0.0000
94.1418,66.0828,0.0000,0.0000
93.9639,65.5383,0.0000,0.0000
93.7891,64.9969,0.0000,0.0000
93.6175,64.4587,0.0000,0.0000
93.4492,63.9237,0.0000,0.0000
93.2839,63.3917,0.0000,0.0000
93.1218,62.8629,0.0000,0.0000
92.9628,62.3372,0.0000,0.0000
92.8069,61.8145,0.0000,0.0000
92.6540,61.2949,0.0000,0.0000
92.5041,60.7784,0.0000,0.0000
92.3572,60.2650,0.0000,0.0000
92.2133,59.7547,0.0000,0.0000
92.0723,59.2475,0.0000,0.0000
91.9342,58.7433,0.0000,0.0000
91.7990,58.2422,0.0000,0.0000
91.6667,57.7442,0.0000,0.0000
91.5372,57.2493,0.0000,0.0000
91.4105,56.7574,0.0000,0.0000
91.2866,56.2687,0.0000,0.0000
91.1655,55.7830,0.0000,0.0000
91.0471,55.3005,0.0000,0.0000
90.9315,54.8210,0.0000,0.0000
90.8185,54.3446,0.0000,0.0000
90.7082,53.8714,0.0000,0.0000
90.6005,53.4012,0.0000,0.0000
90.4955,52.9341,0.0000,0.0000
90.3931,52.4701,0.0000,0.0000
90.2933,52.0093,0.0000,0.0000
90.1960,51.5515,0.0000,0.0000
90.1012,51.0968,0.0000,0.0000
90.0090,50.6452,0.0000,0.0000
89.9192,50.1967,0.0000,0.0000
89.8320,49.7513,0.0000,0.0000
89.7471,49.3090,0.0000,0.0000
89.6647,48.8698,0.0000,0.0000
89.5847,48.4336,0.0000,0.0000
89.5071,48.0005,0.0000,0.0000
89.4319,47.5705,0.0000,0.0000
89.3590,47.1436,0.0000,0.0000
89.2885,46.7197,0.0000,0.0000
89.2202,46.2989,0.0000,0.0000
89.1543,45.8811,0.0000,0.0000
89.0906,45.4663,0.0000,0.0000
89.0291,45.0546,0.0000,0.0000
88.9699,44.6460,0.0000,0.0000
88.9129,44.2403,0.0000,0.0000
88.8581,43.8376,0.0000,0.0000
88.8054,43.4380,0.0000,0.0000
88.7550,43.0413,0.0000,0.0000
88.7066,42.6476,0.0000,0.0000
88.6604,42.2569,0.0000,0.0000
88.6163,41.8692,0.0000,0.0000
88.5742,41.4844,0.0000,0.0000
88.5342,41.1026,0.0000,0.0000
88.4963,40.7237,0.0000,0.0000
88.4604,40.3477,0.0000,0.0000
88.4265,39.9746,0.0000,0.0000
88.3946,39.6045,0.0000,0.0000
88.3647,39.2372,0.0000,0.0000
88.3368,38.8728,0.0000,0.0000
88.3107,38.5113,0.0000,0.0000
88.2867,38.1526,0.0000,0.0000
88.2645,37.7967,0.0000,0.0000
88.2442,37.4437,0.0000,0.0000
88.2259,37.0935,0.0000,0.0000
88.2093,36.7461,0.0000,0.0000
88.1947,36.4015,0.0000,0.0000
88.1818,36.0597,0.0000,0.0000
88.1708,35.7207,0.0000,0.0000
88.1616,35.3843,0.0000,0.0000
88.1541,35.0508,0.0000,0.0000
88.1485,34.7199,0.0000,0.0000
88.1446,34.3918,0.0000,0.0000
88.1424,34.0663,0.0000,0.0000
88.1420,33.7436,0.0000,0.0000
88.1432,33.4235,0.0000,0.0000
88.1462,33.1060,0.0000,0.0000
88.1508,32.7919,0.0000,0.0000
88.1570,32.4817,0.0000,0.0000
88.1648,32.1758,0.0000,0.0000
88.1741,31.8745,0.0000,0.0000
88.1850,31.5778,0.0000,0.0000
88.1974,31.2857,0.0000,0.0000
88.2113,30.9978,0.0000,0.0000
88.2267,30.7142,0.0000,0.0000
88.2436,30.4346,0.0000,0.0000
88.2619,30.1589,0.0000,0.0000
88.2817,29.8867,0.0000,0.0000
88.3029,29.6181,0.0000,0.0000
88.3256,29.3527,0.0000,0.0000
88.3497,29.0905,0.0000,0.0000
88.3751,28.8312,0.0000,0.0000
88.4020,28.5749,0.0000,0.0000
88.4302,28.3213,0.0000,0.0000
88.4598,28.0704,0.0000,0.0000
88.4908,27.8221,0.0000,0.0000
88.5231,27.5763,0.0000,0.0000
88.5567,27.3330,0.0000,0.0000
88.5916,27.0920,0.0000,0.0000
88.6279,26.8534,0.0000,0.0000
88.6654,26.6170,0.0000,0.0000
88.7042,26.3828,0.0000,0.0000
88.7443,26.1509,0.0000,0.0000
88.7857,25.9211,0.0000,0.0000
88.8283,25.6934,0.0000,0.0000
88.8721,25.4678,0.0000,0.0000
88.9171,25.2442,0.0000,0.0000
88.9634,25.0228,0.0000,0.0000
89.0108,24.8033,0.0000,0.0000
89.0595,24.5858,0.0000,0.0000
89.1093,24.3702,0.0000,0.0000
89.1603,24.1567,0.0000,0.0000
89.2124,23.9450,0.0000,0.0000
89.2657,23.7353,0.0000,0.0000
89.3201,23.5274,0.0000,0.0000
89.3756,23.3215,0.0000,0.0000
89.4323,23.1174,0.0000,0.0000
89.4900,22.9151,0.0000,0.0000
89.5488,22.7147,0.0000,0.0000
89.6087,22.5161,0.0000,0.0000
89.6697,22.3193,0.0000,0.0000
89.7317,22.1242,0.0000,0.0000
89.7948,21.9310,0.0000,0.0000
89.8589,21.7395,0.0000,0.0000
89.9240,21.5497,0.0000,0.0000
89.9901,21.3617,0.0000,0.0000
90.0573,21.1754,0.0000,0.0000
90.1254,20.9908,0.0000,0.0000
90.1946,20.8079,0.0000,0.0000
90.2647,20.6266,0.0000,0.0000
90.3357,20.4470,0.0000,0.0000
90.4077,20.2691,0.0000,0.0000
90.4807,20.0928,0.0000,0.0000
90.5546,19.9182,0.0000,0.0000
90.6295,19.7451,0.0000,0.0000
90.7052,19.5737,0.0000,0.0000
90.7819,19.4038,0.0000,0.0000
90.8594,19.2355,0.0000,0.0000
90.9379,19.0688,0.0000,0.0000
91.0172,18.9036,0.0000,0.0000
91.0974,18.7400,0.0000,0.0000
91.1785,18.5779,0.0000,0.0000
91.2605,18.4173,0.0000,0.0000
91.3432,18.2582,0.0000,0.0000
91.4269,18.1005,0.0000,0.0000
91.5113,17.9444,0.0000,0.0000
91.5966,17.7897,0.0000,0.0000
91.6827,17.6365,0.0000,0.0000
91.7696,17.4848,0.0000,0.0000
91.8573,17.3344,0.0000,0.0000
91.9457,17.1855,0.0000,0.0000
92.0350,17.0380,0.0000,0.0000
92.1250,16.8918,0.0000,0.0000
92.2158,16.7471,0.0000,0.0000
92.3074,16.6037,0.0000,0.0000
92.3997,16.4617,0.0000,0.0000
92.4928,16.3210,0.0000,0.0000
92.5865,16.1817,0.0000,0.0000
92.6811,16.0437,0.0000,0.0000
92.7763,15.9070,0.0000,0.0000
92.8722,15.7716,0.0000,0.0000
92.9689,15.6376,0.0000,0.0000
93.0662,15.5047,0.0000,0.0000
93.1643,15.3732,0.0000,0.0000
93.2630,15.2429,0.0000,0.0000
93.3624,15.1139,0.0000,0.0000
93.4624,14.9861,0.0000,0.0000
93.5632,14.8595,0.0000,0.0000
93.6645,14.7342,0.0000,0.0000
93.7666,16.8435,0.0000,0.0000
93.8692,19.7580,0.0000,0.0000
93.9725,23.1298,0.0000,0.0000
94.0764,26.8061,0.0000,0.0000
94.1808,30.6866,0.0000,0.0000
94.2856,34.6963,0.0000,0.0000
94.3906,38.7778,0.0000,0.0000
94.4957,42.8867,0.0000,0.0000
94.6006,46.9890,0.0000,0.0000
94.7050,51.0587,0.0000,0.0000
94.8088,55.0759,0.0000,0.0000
94.9116,59.0257,0.0000,0.0000
95.0132,62.8968,0.0000,0.0000
95.1132,66.6809,0.0000,0.0000
95.2114,70.3720,0.0000,0.0000
95.3075,73.9658,0.0000,0.0000
95.4012,77.4596,0.0000,0.0000
95.4922,80.8515,0.0000,0.0000
95.5801,84.1406,0.0000,0.0000
95.6648,87.3266,0.0000,0.0000
95.7460,90.4098,0.0000,0.0000
95.8234,93.3909,0.0000,0.0000
95.8967,96.2707,0.0000,0.0000
95.9658,99.0505,0.0000,0.0000
96.0304,101.7317,0.0000,0.0000
96.0903,104.3159,0.0000,0.0000
96.1453,106.8046,0.0000,0.0000
96.1952,109.1995,0.0000,0.0000
96.2399,111.5026,0.0000,0.0000
96.2792,113.7156,0.0000,0.0000
96.3243,115.8404,0.0000,0.0000
96.3778,117.8788,0.0000,0.0000
96.4417,119.8392,0.0000,0.0000
96.5168,121.7300,0.0000,0.0000
96.6037,123.5584,0.0000,0.0000
96.7022,125.3300,0.0000,0.0000
96.8117,127.0489,0.0000,0.0000
96.9309,128.7175,0.0000,0.0000
97.0583,130.3370,0.0000,0.0000
97.1914,131.9073,0.0000,0.0000
97.3273,133.4270,0.0000,0.0000
97.4627,134.8938,0.0000,0.0000
97.5944,136.3042,0.0000,0.0000
97.7195,137.6542,0.0000,0.0000
97.8357,138.9392,0.0000,0.0000
97.9414,140.1550,0.0000,0.0000
98.0357,141.2979,0.0000,0.0000
98.1180,142.3654,0.0000,0.0000
98.1881,143.3562,0.0000,0.0000
98.2458,144.2701,0.0000,0.0000
98.2914,145.1083,0.0000,0.0000
98.3252,145.8725,0.0000,0.0000
98.3473,146.5652,0.0000,0.0000
98.3582,147.1896,0.0000,0.0000
98.3583,147.7488,0.0000,0.0000
98.3478,148.2464,0.0000,0.0000
98.3270,148.6856,0.0000,0.0000
98.2962,149.0762,0.0000,0.0000
98.2556,149.4258,0.0000,0.0000
98.2055,149.7401,0.0000,0.0000
98.1462,150.0227,0.0000,0.0000
98.0780,150.2763,0.0000,0.0000
98.0013,150.5023,0.0000,0.0000
97.9163,150.7019,0.0000,0.0000
97.8233,150.8756,0.0000,0.0000
97.7226,151.0237,0.0000,0.0000
97.6146,151.1464,0.0000,0.0000
97.4995,151.2439,0.0000,0.0000
97.3775,151.3161,0.0000,0.0000
97.2490,151.3633,0.0000,0.0000
97.1142,151.3854,0.0000,0.0000
96.9733,151.3826,0.0000,0.0000
96.8266,151.3551,0.0000,0.0000
96.6742,151.3032,0.0000,0.0000
96.5165,151.2271,0.0000,0.0000
96.3536,151.1272,0.0000,0.0000
96.1858,151.0038,0.0000,0.0000
96.0132,150.8573,0.0000,0.0000
95.8361,150.6881,0.0000,0.0000
95.6546,150.4967,0.0000,0.0000
95.4690,150.2835,0.0000,0.0000
95.2793,150.0491,0.0000,0.0000
95.0858,149.7940,0.0000,0.0000
94.8887,149.5185,0.0000,0.0000
94.6881,149.2234,0.0000,0.0000
94.4842,148.9090,0.0000,0.0000
94.2771,148.5759,0.0000,0.0000
94.0671,148.2246,0.0000,0.0000
93.8542,147.8557,0.0000,0.0000
93.6386,147.4696,0.0000,0.0000
93.4204,147.0669,0.0000,0.0000
93.1999,146.6480,0.0000,0.0000
92.9771,146.2136,0.0000,0.0000
92.7521,145.7639,0.0000,0.0000
92.5252,145.2997,0.0000,0.0000
92.2964,144.8212,0.0000,0.0000
92.0659,144.3291,0.0000,0.0000
91.8338,143.8237,0.0000,0.0000
91.6002,143.3055,0.0000,0.0000
91.3652,142.7750,0.0000,0.0000
91.1290,142.2326,0.0000,0.0000
90.8917,141.6787,0.0000,0.0000
90.6534,141.1137,0.0000,0.0000
90.4142,140.5381,0.0000,0.0000
90.1741,139.9522,0.0000,0.0000
89.9335,139.3565,0.0000,0.0000
89.6922,138.7513,0.0000,0.0000
89.4505,138.1369,0.0000,0.0000
89.2084,137.5139,0.0000,0.0000
88.9660,136.8825,0.0000,0.0000
88.7234,136.2430,0.0000,0.0000
88.4808,135.5958,0.0000,0.0000
88.2382,134.9413,0.0000,0.0000
87.9957,134.2798,0.0000,0.0000
87.7533,133.6116,0.0000,0.0000
87.5112,132.9369,0.0000,0.0000
87.2695,132.2562,0.0000,0.0000
87.0282,131.5697,0.0000,0.0000
86.7874,130.8776,0.0000,0.0000
86.5472,130.1804,0.0000,0.0000
86.3077,129.4782,0.0000,0.0000
86.0689,128.7713,0.0000,0.0000
85.8309,128.0600,0.0000,0.0000
85.5938,127.3445,0.0000,0.0000
85.3576,126.6251,0.0000,0.0000
85.1224,125.9021,0.0000,0.0000
84.8882,125.1756,0.0000,0.0000
84.6552,124.4459,0.0000,0.0000
84.4234,123.7132,0.0000,0.0000
84.1928,122.9778,0.0000,0.0000
83.9636,122.2398,0.0000,0.0000
83.7356,121.4995,0.0000,0.0000
83.5091,120.7571,0.0000,0.0000
83.2840,120.0127,0.0000,0.0000
83.0604,119.2666,0.0000,0.0000
82.8383,118.5190,0.0000,0.0000
82.6179,117.7700,0.0000,0.0000
82.3990,117.0197,0.0000,0.0000
82.1819,116.2685,0.0000,0.0000
81.9664,115.5164,0.0000,0.0000
81.7527,114.7637,0.0000,0.0000
81.5408,114.0104,0.0000,0.0000
81.3307,113.2567,0.0000,0.0000
81.1224,112.5029,0.0000,0.0000
80.9161,111.7489,0.0000,0.0000
80.7116,110.9951,0.0000,0.0000
80.5092,110.2414,0.0000,0.0000
80.3086,109.4881,0.0000,0.0000
80.1101,108.7353,0.0000,0.0000
79.9136,107.9830,0.0000,0.0000
79.7192,107.2315,0.0000,0.0000
79.5268,106.4809,0.0000,0.0000
79.3366,105.7312,0.0000,0.0000
79.1484,104.9826,0.0000,0.0000
78.9624,104.2352,0.0000,0.0000
78.7786,103.4890,0.0000,0.0000
78.5969,102.7443,0.0000,0.0000
78.4174,102.0011,0.0000,0.0000
78.2401,101.2595,0.0000,0.0000
78.0651,100.5195,0.0000,0.0000
77.8922,99.7814,0.0000,0.0000
77.7216,99.0451,0.0000,0.0000
77.5533,98.3108,0.0000,0.0000
77.3872,97.5785,0.0000,0.0000
77.2235,96.8483,0.0000,0.0000
77.0620,96.1204,0.0000,0.0000
76.9027,95.3947,0.0000,0.0000
76.7458,94.6713,0.0000,0.0000
76.5912,93.9504,0.0000,0.0000
76.4389,93.2319,0.0000,0.0000
76.2890,92.5160,0.0000,0.0000
76.1413,91.8027,0.0000,0.0000
75.9960,91.0921,0.0000,0.0000
75.8530,90.3842,0.0000,0.0000
75.7123,89.6791,0.0000,0.0000
75.5740,88.9769,0.0000,0.0000
75.4379,88.2775,0.0000,0.0000
75.3043,87.5811,0.0000,0.0000
75.1729,86.8876,0.0000,0.0000
75.0439,86.1972,0.0000,0.0000
74.9172,85.5099,0.0000,0.0000
74.7929,84.8257,0.0000,0.0000
74.6708,84.1447,0.0000,0.0000
74.5511,83.4669,0.0000,0.0000
74.4337,82.7923,0.0000,0.0000
74.3186,82.1211,0.0000,0.0000
74.2059,81.4531,0.0000,0.0000
74.0954,80.7884,0.0000,0.0000
73.9873,80.1272,0.0000,0.0000
73.8814,79.4694,0.0000,0.0000
73.7778,78.8149,0.0000,0.0000
73.6766,78.1640,0.0000,0.0000
73.5775,77.5165,0.0000,0.0000
73.4808,76.8726,0.0000,0.0000
73.3863,76.2322,0.0000,0.0000
73.2941,75.5953,0.0000,0.0000
73.2042,74.9621,0.0000,0.0000
73.1164,74.3324,0.0000,0.0000
73.0309,73.7063,0.0000,0.0000
72.9477,73.0839,0.0000,0.0000
72.8666,72.4651,0.0000,0.0000
72.7878,71.8499,0.0000,0.0000
72.7112,71.2385,0.0000,0.0000
72.6367,70.6307,0.0000,0.0000
72.5644,70.0266,0.0000,0.0000
72.4943,69.4262,0.0000,0.0000
72.4264,68.8296,0.0000,0.0000
72.3606,68.2367,0.0000,0.0000
72.2969,67.6474,0.0000,0.0000
72.2354,67.0620,0.0000,0.0000
72.1760,66.4803,0.0000,0.0000
72.1187,65.9023,0.0000,0.0000
72.0635,65.3281,0.0000,0.0000
72.0104,64.7576,0.0000,0.0000
71.9594,64.1909,0.0000,0.0000
71.9104,63.6279,0.0000,0.0000
71.8635,63.0687,0.0000,0.0000
71.8186,62.5133,0.0000,0.0000
71.7758,61.9616,0.0000,0.0000
71.7350,61.4137,0.0000,0.0000
71.6962,60.8695,0.0000,0.0000
71.6594,60.3291,0.0000,0.0000
71.6245,59.7924,0.0000,0.0000
71.5917,59.2595,0.0000,0.0000
71.5608,58.7303,0.0000,0.0000
71.5319,58.2049,0.0000,0.0000
71.5049,57.6832,0.0000,0.0000
71.4798,57.1652,0.0000,0.0000
71.4566,56.6509,0.0000,0.0000
71.4354,56.1404,0.0000,0.0000
71.4160,55.6335,0.0000,0.0000
71.3985,55.1303,0.0000,0.0000
71.3829,54.6308,0.0000,0.0000
71.3692,54.1350,0.0000,0.0000
71.3573,53.6429,0.0000,0.0000
71.3472,53.1544,0.0000,0.0000
71.3389,52.6696,0.0000,0.0000
71.3325,52.1884,0.0000,0.0000
71.3278,51.7108,0.0000,0.0000
71.3249,51.2368,0.0000,0.0000
71.3238,50.7665,0.0000,0.0000
71.3245,50.2997,0.0000,0.0000
71.3269,49.8365,0.0000,0.0000
71.3310,49.3772,0.0000,0.0000
71.3367,48.9226,0.0000,0.0000
71.3441,48.4733,0.0000,0.0000
71.3532,48.0295,0.0000,0.0000
71.3638,47.5913,0.0000,0.0000
71.3760,47.1587,0.0000,0.0000
71.3898,46.7315,0.0000,0.0000
71.4051,46.3097,0.0000,0.0000
71.4220,45.8930,0.0000,0.0000
71.4404,45.4812,0.0000,0.0000
71.4604,45.0740,0.0000,0.0000
71.4818,44.6715,0.0000,0.0000
71.5048,44.2732,0.0000,0.0000
71.5292,43.8792,0.0000,0.0000
71.5551,43.4891,0.0000,0.0000
71.5825,43.1030,0.0000,0.0000
71.6114,42.7206,0.0000,0.0000
71.6417,42.3420,0.0000,0.0000
71.6734,41.9668,0.0000,0.0000
71.7066,41.5952,0.0000,0.0000
71.7411,41.2270,0.0000,0.0000
71.7771,40.8621,0.0000,0.0000
71.8145,40.5005,0.0000,0.0000
71.8532,40.1421,0.0000,0.0000
71.8934,39.7869,0.0000,0.0000
71.9349,39.4348,0.0000,0.0000
71.9777,39.0858,0.0000,0.0000
72.0219,38.7399,0.0000,0.0000
72.0674,38.3969,0.0000,0.0000
72.1142,38.0570,0.0000,0.0000
72.1624,37.7200,0.0000,0.0000
72.2118,37.3859,0.0000,0.0000
72.2625,37.0547,0.0000,0.0000
72.3145,36.7263,0.0000,0.0000
72.3678,36.4008,0.0000,0.0000
72.4223,36.0782,0.0000,0.0000
72.4781,35.7583,0.0000,0.0000
72.5351,35.4412,0.0000,0.0000
72.5934,35.1268,0.0000,0.0000
72.6528,34.8152,0.0000,0.0000
72.7135,34.5063,0.0000,0.0000
72.7753,34.2001,0.0000,0.0000
72.8384,33.8966,0.0000,0.0000
72.9026,33.5957,0.0000,0.0000
72.9679,33.2975,0.0000,0.0000
73.0345,33.0019,0.0000,0.0000
73.1021,32.7089,0.0000,0.0000
73.1709,32.4184,0.0000,0.0000
73.2409,32.1306,0.0000,0.0000
73.3119,31.8452,0.0000,0.0000
73.3841,31.5624,0.0000,0.0000
73.4573,31.2822,0.0000,0.0000
73.5317,31.0044,0.0000,0.0000
73.6071,30.7291,0.0000,0.0000
73.6836,30.4562,0.0000,0.0000
73.7612,30.1858,0.0000,0.0000
73.8398,29.9178,0.0000,0.0000
73.9194,29.6522,0.0000,0.0000
74.0001,29.3890,0.0000,0.0000
74.0818,29.1282,0.0000,0.0000
74.1645,28.8697,0.0000,0.0000
74.2482,28.6135,0.0000,0.0000
74.3329,28.3597,0.0000,0.0000
74.4186,28.1082,0.0000,0.0000
74.5053,27.8590,0.0000,0.0000
74.5930,27.6120,0.0000,0.0000
74.6816,27.3673,0.0000,0.0000
74.7712,27.1248,0.0000,0.0000
74.8617,26.8845,0.0000,0.0000
74.9532,26.6465,0.0000,0.0000
75.0455,26.4106,0.0000,0.0000
75.1388,26.1769,0.0000,0.0000
75.2331,25.9453,0.0000,0.0000
75.3282,25.7159,0.0000,0.0000
75.4242,25.4886,0.0000,0.0000
75.5211,25.2634,0.0000,0.0000
75.6189,25.0403,0.0000,0.0000
75.7176,24.8192,0.0000,0.0000
75.8171,24.6002,0.0000,0.0000
75.9175,24.3833,0.0000,0.0000
76.0187,24.1683,0.0000,0.0000
76.1208,23.9554,0.0000,0.0000
76.2237,23.7444,0.0000,0.0000
76.3274,23.5355,0.0000,0.0000
76.4320,23.3285,0.0000,0.0000
76.5373,23.1234,0.0000,0.0000
76.6435,22.9202,0.0000,0.0000
76.7504,22.7190,0.0000,0.0000
76.8582,22.5196,0.0000,0.0000
76.9667,22.3222,0.0000,0.0000
77.0760,22.1266,0.0000,0.0000
77.1861,21.9328,0.0000,0.0000
77.2969,21.7409,0.0000,0.0000
77.4085,21.5508,0.0000,0.0000
77.5208,21.3624,0.0000,0.0000
77.6339,21.1759,0.0000,0.0000
77.7476,20.9912,0.0000,0.0000
77.8621,20.8082,0.0000,0.0000
77.9774,20.6269,0.0000,0.0000
78.0933,20.4474,0.0000,0.0000
78.2099,20.2696,0.0000,0.0000
78.3273,20.0935,0.0000,0.0000
78.4453,19.9190,0.0000,0.0000
78.5640,19.7463,0.0000,0.0000
78.6834,19.5752,0.0000,0.0000
78.8034,19.4057,0.0000,0.0000
78.9241,19.2379,0.0000,0.0000
79.0455,19.0716,0.0000,0.0000
79.1675,18.9070,0.0000,0.0000
79.2901,18.7440,0.0000,0.0000
79.4134,18.5825,0.0000,0.0000
79.5373,18.4226,0.0000,0.0000
79.6619,18.2642,0.0000,0.0000
79.7870,18.1073,0.0000,0.0000
79.9128,17.9520,0.0000,0.0000
80.0392,17.7982,0.0000,0.0000
80.1661,17.6458,0.0000,0.0000
80.2937,17.4950,0.0000,0.0000
80.4218,17.3455,0.0000,0.0000
80.5506,17.1976,0.0000,0.0000
80.6799,17.0511,0.0000,0.0000
80.8097,16.9060,0.0000,0.0000
80.9401,16.7623,0.0000,0.0000
81.0711,16.6200,0.0000,0.0000
81.2026,16.4791,0.0000,0.0000
81.3347,16.3396,0.0000,0.0000
81.4673,16.2014,0.0000,0.0000
81.6004,16.0646,0.0000,0.0000
81.7341,15.9291,0.0000,0.0000
81.8683,15.7949,0.0000,0.0000
82.0030,15.6621,0.0000,0.0000
82.1381,15.5305,0.0000,0.0000
82.2738,15.4003,0.0000,0.0000
82.4100,15.2713,0.0000,0.0000
82.5467,15.1436,0.0000,0.0000
82.6839,15.0171,0.0000,0.0000
82.8215,14.8918,0.0000,0.0000
82.9597,14.7678,0.0000,0.0000
83.0983,14.6451,0.0000,0.0000
83.2373,14.5235,0.0000,0.0000
83.3768,14.4031,0.0000,0.0000
83.5168,14.2839,0.0000,0.0000
83.6572,14.1658,0.0000,0.0000
83.7981,14.0490,0.0000,0.0000
83.9393,13.9333,0.0000,0.0000
84.0811,13.8187,0.0000,0.0000
84.2232,13.7052,0.0000,0.0000
84.3658,13.5929,0.0000,0.0000
84.5088,13.4817,0.0000,0.0000
84.6521,13.3715,0.0000,0.0000
84.7959,13.2625,0.0000,0.0000
84.9401,13.1545,0.0000,0.0000
85.0847,13.0476,0.0000,0.0000
85.2297,12.9418,0.0000,0.0000
85.3751,12.8370,0.0000,0.0000
85.5208,12.7332,0.0000,0.0000
85.6669,12.6305,0.0000,0.0000
85.8134,12.5287,0.0000,0.0000
85.9603,12.4280,0.0000,0.0000
86.1075,12.3283,0.0000,0.0000
86.2550,12.2296,0.0000,0.0000
86.4030,12.1318,0.0000,0.0000
86.5512,12.0350,0.0000,0.0000
86.6998,11.9392,0.0000,0.0000
86.8488,11.8443,0.0000,0.0000
86.9980,11.7504,0.0000,0.0000
87.1476,11.6574,0.0000,0.0000
87.2976,11.5653,0.0000,0.0000
87.4478,11.4741,0.0000,0.0000
87.5984,11.3838,0.0000,0.0000
87.7492,11.2944,0.0000,0.0000
87.9004,11.2059,0.0000,0.0000
88.0518,11.1183,0.0000,0.0000
88.2036,11.0316,0.0000,0.0000
88.3557,10.9457,0.0000,0.0000
88.5080,10.8606,0.0000,0.0000
88.6606,10.7765,0.0000,0.0000
88.8135,10.6931,0.0000,0.0000
88.9667,10.6106,0.0000,0.0000
89.1201,10.5289,0.0000,0.0000
89.2738,10.4480,0.0000,0.0000
89.4278,10.3679,0.0000,0.0000
89.5820,10.2885,0.0000,0.0000
89.7365,10.2100,0.0000,0.0000
89.8912,10.1323,0.0000,0.0000
90.0462,10.0553,0.0000,0.0000
90.2014,9.9791,0.0000,0.0000
90.3568,9.9037,0.0000,0.0000
90.5125,9.8290,0.0000,0.0000
90.6684,9.7550,0.0000,0.0000
90.8246,9.6818,0.0000,0.0000
90.9809,9.6093,0.0000,0.0000
91.1375,9.5375,0.0000,0.0000
91.2942,9.4664,0.0000,0.0000
91.4512,9.3960,0.0000,0.0000
91.6084,9.3264,0.0000,0.0000
91.7658,9.2574,0.0000,0.0000
91.9234,9.1891,0.0000,0.0000
92.0812,9.1215,0.0000,0.0000
92.2391,9.0545,0.0000,0.0000
92.3973,8.9882,0.0000,0.0000
92.5556,8.9226,0.0000,0.0000
92.7141,8.8576,0.0000,0.0000
92.8728,8.7933,0.0000,0.0000
93.0317,8.7296,0.0000,0.0000
93.1907,8.6665,0.0000,0.0000
93.3499,8.6040,0.0000,0.0000
93.5093,8.5422,0.0000,0.0000
93.6688,8.4810,0.0000,0.0000
93.8284,8.4203,0.0000,0.0000
93.9882,8.3603,0.0000,0.0000
94.1482,8.3009,0.0000,0.0000
94.3083,8.2420,0.0000,0.0000
94.4685,8.1838,0.0000,0.0000
94.6289,8.1261,0.0000,0.0000
94.7894,8.0690,0.0000,0.0000
94.9501,8.0124,0.0000,0.0000
95.1108,7.9564,0.0000,0.0000
95.2717,7.9010,0.0000,0.0000
95.4327,7.8460,0.0000,0.0000
95.5938,7.7917,0.0000,0.0000
95.7551,7.7378,0.0000,0.0000
95.9164,7.6845,0.0000,0.0000
96.0779,7.6318,0.0000,0.0000
96.2394,7.5795,0.0000,0.0000
96.4011,7.5278,0.0000,0.0000
96.5628,7.4765,0.0000,0.0000
96.7247,7.4258,0.0000,0.0000
96.8866,7.3755,0.0000,0.0000
97.0486,7.3258,0.0000,0.0000
97.2108,7.2765,0.0000,0.0000
97.3730,7.2277,0.0000,0.0000
97.5352,7.1794,0.0000,0.0000
97.6976,7.1316,0.0000,0.0000
97.8600,7.0842,0.0000,0.0000
98.0225,7.0373,0.0000,0.0000
98.1851,6.9909,0.0000,0.0000
98.3477,6.9449,0.0000,0.0000
98.5104,6.8994,0.0000,0.0000
98.6731,6.8542,0.0000,0.0000
98.8360,6.8096,0.0000,0.0000
98.9988,6.7654,0.0000,0.0000
99.1617,6.7216,0.0000,0.0000
99.3247,6.6782,0.0000,0.0000
99.4877,6.6352,0.0000,0.0000
99.6508,6.5927,0.0000,0.0000
99.8138,6.5506,0.0000,0.0000
99.9770,6.5089,0.0000,0.0000
100.1402,6.4676,0.0000,0.0000
100.3034,6.4266,0.0000,0.0000
100.4666,6.3861,0.0000,0.0000
100.6299,6.3460,0.0000,0.0000
100.7931,6.3063,0.0000,0.0000
100.9565,6.2669,0.0000,0.0000
101.1198,6.2280,0.0000,0.0000
101.2831,6.1894,0.0000,0.0000
101.4465,6.1511,0.0000,0.0000
101.6099,6.1133,0.0000,0.0000
101.7733,6.0758,0.0000,0.0000
