G,I,GI,II
152.3511,190.9501,0.0000,0.0000
152.5057,191.0042,0.0000,0.0000
152.6386,191.0199,0.0000,0.0000
152.7506,190.9988,0.0000,0.0000
152.8426,190.9418,0.0000,0.0000
152.9155,190.8499,0.0000,0.0000
152.9700,190.7240,0.0000,0.0000
153.0068,190.5647,0.0000,0.0000
153.0266,190.3728,0.0000,0.0000
153.0301,190.1489,0.0000,0.0000
153.0178,189.8935,0.0000,0.0000
152.9902,189.6073,0.0000,0.0000
152.9476,189.2988,0.0000,0.0000
152.8903,188.9769,0.0000,0.0000
152.8187,188.6476,0.0000,0.0000
152.7333,188.3139,0.0000,0.0000
152.6344,187.9772,0.0000,0.0000
152.5225,187.6373,0.0000,0.0000
152.3979,187.2930,0.0000,0.0000
152.2611,186.9428,0.0000,0.0000
152.1125,186.5849,0.0000,0.0000
151.9524,186.2173,0.0000,0.0000
151.7813,185.8383,0.0000,0.0000
151.5994,185.4458,0.0000,0.0000
151.4071,185.0385,0.0000,0.0000
151.2049,184.6148,0.0000,0.0000
150.9929,184.1735,0.0000,0.0000
150.7716,183.7136,0.0000,0.0000
150.5412,183.2342,0.0000,0.0000
150.3021,182.7348,0.0000,0.0000
150.0545,182.2149,0.0000,0.0000
149.7988,181.6741,0.0000,0.0000
149.5352,181.1123,0.0000,0.0000
149.2639,180.5294,0.0000,0.0000
148.9854,179.9256,0.0000,0.0000
148.6998,179.3010,0.0000,0.0000
148.4073,178.6557,0.0000,0.0000
148.1083,177.9903,0.0000,0.0000
147.8030,177.3049,0.0000,0.0000
147.4916,176.6001,0.0000,0.0000
147.1744,175.8763,0.0000,0.0000
146.8516,175.1340,0.0000,0.0000
146.5234,174.3738,0.0000,0.0000
146.1900,173.5961,0.0000,0.0000
145.8518,172.8016,0.0000,0.0000
145.5088,171.9908,0.0000,0.0000
145.1613,171.1643,0.0000,0.0000
144.8096,170.3227,0.0000,0.0000
144.4539,169.4666,0.0000,0.0000
144.0942,168.5966,0.0000,0.0000
143.7309,167.7132,0.0000,0.0000
143.3642,166.8171,0.0000,0.0000
142.9942,165.9087,0.0000,0.0000
142.6212,164.9888,0.0000,0.0000
142.2453,164.0578,0.0000,0.0000
141.8667,163.1163,0.0000,0.0000
141.4857,162.1649,0.0000,0.0000
141.1023,161.2040,0.0000,0.0000
140.7168,160.2342,0.0000,0.0000
140.3293,159.2561,0.0000,0.0000
139.9401,158.2702,0.0000,0.0000
139.5492,157.2768,0.0000,0.0000
139.1569,156.2766,0.0000,0.0000
138.7633,155.2700,0.0000,0.0000
138.3686,154.2574,0.0000,0.0000
137.9729,153.2394,0.0000,0.0000
137.5765,152.2164,0.0000,0.0000
137.1793,151.1888,0.0000,0.0000
136.7817,150.1570,0.0000,0.0000
136.3836,149.1214,0.0000,0.0000
135.9854,148.0825,0.0000,0.0000
135.5870,147.0407,0.0000,0.0000
135.1887,145.9963,0.0000,0.0000
134.7906,144.9497,0.0000,0.0000
134.3928,143.9013,0.0000,0.0000
133.9954,142.8514,0.0000,0.0000
133.5985,141.8005,0.0000,0.0000
133.2023,140.7487,0.0000,0.0000
132.8069,139.6965,0.0000,0.0000
132.4124,138.6442,0.0000,0.0000
132.0189,137.5920,0.0000,0.0000
131.6265,136.5403,0.0000,0.0000
131.2354,135.4894,0.0000,0.0000
130.8455,134.4396,0.0000,0.0000
130.4570,133.3911,0.0000,0.0000
130.0701,132.3441,0.0000,0.0000
129.6847,131.2991,0.0000,0.0000
129.3010,130.2561,0.0000,0.0000
128.9191,129.2155,0.0000,0.0000
128.5391,128.1775,0.0000,0.0000
128.1609,127.1422,0.0000,0.0000
127.7848,126.1100,0.0000,0.0000
127.4107,125.0810,0.0000,0.0000
127.0388,124.0555,0.0000,0.0000
126.6691,123.0335,0.0000,0.0000
126.3017,122.0154,0.0000,0.0000
125.9366,121.0013,0.0000,0.0000
125.5739,119.9913,0.0000,0.0000
125.2137,118.9857,0.0000,0.0000
124.8560,117.9845,0.0000,0.0000
124.5009,116.9880,0.0000,0.0000
124.1484,115.9963,0.0000,0.0000
123.7985,115.0095,0.0000,0.0000
123.4514,114.0277,0.0000,0.0000
123.1071,113.0512,0.0000,0.0000
122.7655,112.0800,0.0000,0.0000
122.4268,111.1141,0.0000,0.0000
122.0909,110.1539,0.0000,0.0000
121.7580,109.1992,0.0000,0.0000
121.4280,108.2503,0.0000,0.0000
121.1010,107.3072,0.0000,0.0000
120.7770,106.3701,0.0000,0.0000
120.4560,105.4389,0.0000,0.0000
120.1381,104.5138,0.0000,0.0000
119.8232,103.5949,0.0000,0.0000
119.5115,102.6822,0.0000,0.0000
119.2029,101.7758,0.0000,0.0000
118.8974,100.8757,0.0000,0.0000
118.5951,99.9820,0.0000,0.0000
118.2959,99.0948,0.0000,0.0000
118.0000,98.2141,0.0000,0.0000
117.7072,97.3400,0.0000,0.0000
117.4177,96.4724,0.0000,0.0000
117.1313,95.6115,0.0000,0.0000
116.8482,94.7572,0.0000,0.0000
116.5684,93.9096,0.0000,0.0000
116.2917,93.0687,0.0000,0.0000
116.0184,92.2346,0.0000,0.0000
115.7482,91.4072,0.0000,0.0000
115.4814,90.5866,0.0000,0.0000
115.2177,89.7728,0.0000,0.0000
114.9574,88.9658,0.0000,0.0000
114.7002,88.1656,0.0000,0.0000
114.4464,87.3722,0.0000,0.0000
114.1957,86.5856,0.0000,0.0000
113.9483,85.8059,0.0000,0.0000
113.7042,85.0330,0.0000,0.0000
113.4633,84.2669,0.0000,0.0000
113.2255,83.5076,0.0000,0.0000
112.9910,82.7551,0.0000,0.0000
112.7598,82.0094,0.0000,0.0000
112.5317,81.2705,0.0000,0.0000
112.3067,80.5384,0.0000,0.0000
112.0850,79.8131,0.0000,0.0000
111.8664,79.0945,0.0000,0.0000
111.6510,78.3826,0.0000,0.0000
111.4387,77.6774,0.0000,0.0000
111.2296,76.9789,0.0000,0.0000
111.0235,76.2871,0.0000,0.0000
110.8206,75.6019,0.0000,0.0000
110.6207,74.9233,0.0000,0.0000
110.4239,74.2514,0.0000,0.0000
110.2302,73.5860,0.0000,0.0000
110.0395,72.9271,0.0000,0.0000
109.8518,72.2747,0.0000,0.0000
109.6671,71.6288,0.0000,0.0000
109.4854,70.9894,0.0000,0.0000
109.3066,70.3563,0.0000,0.0000
109.1308,69.7297,0.0000,0.0000
108.9580,69.1094,0.0000,0.0000
108.7880,68.4954,0.0000,0.0000
108.6210,67.8877,0.0000,0.0000
108.4568,67.2862,0.0000,0.0000
108.2954,66.6910,0.0000,0.0000
108.1369,66.1019,0.0000,0.0000
107.9812,65.5189,0.0000,0.0000
107.8283,64.9421,0.0000,0.0000
107.6781,64.3712,0.0000,0.0000
107.5307,63.8065,0.0000,0.0000
107.3860,63.2477,0.0000,0.0000
107.2441,62.6948,0.0000,0.0000
107.1048,62.1478,0.0000,0.0000
106.9682,61.6067,0.0000,0.0000
106.8342,61.0714,0.0000,0.0000
106.7028,60.5419,0.0000,0.0000
106.5741,60.0182,0.0000,0.0000
106.4478,59.5009,0.0000,0.0000
106.3240,58.9908,0.0000,0.0000
106.2027,58.4888,0.0000,0.0000
106.0837,57.9956,0.0000,0.0000
105.9670,57.5119,0.0000,0.0000
105.8526,57.0383,0.0000,0.0000
105.7404,56.5750,0.0000,0.0000
105.6303,56.1222,0.0000,0.0000
105.5225,55.6799,0.0000,0.0000
105.4167,55.2480,0.0000,0.0000
105.3130,54.8262,0.0000,0.0000
105.2113,54.4143,0.0000,0.0000
105.1116,54.0118,0.0000,0.0000
105.0139,53.6184,0.0000,0.0000
104.9182,53.2336,0.0000,0.0000
104.8244,52.8571,0.0000,0.0000
104.7326,52.4882,0.0000,0.0000
104.6426,52.1267,0.0000,0.0000
104.5545,51.7721,0.0000,0.0000
104.4682,51.4240,0.0000,0.0000
104.3838,51.0820,0.0000,0.0000
104.3012,50.7457,0.0000,0.0000
104.2204,50.4149,0.0000,0.0000
104.1414,50.0892,0.0000,0.0000
104.0641,49.7682,0.0000,0.0000
103.9886,49.4519,0.0000,0.0000
103.9148,49.1399,0.0000,0.0000
103.8427,48.8320,0.0000,0.0000
103.7722,48.5280,0.0000,0.0000
103.7035,48.2277,0.0000,0.0000
103.6364,47.9311,0.0000,0.0000
103.5709,47.6378,0.0000,0.0000
103.5070,47.3478,0.0000,0.0000
103.4448,47.0611,0.0000,0.0000
103.3841,46.7774,0.0000,0.0000
103.3249,46.4966,0.0000,0.0000
103.2673,46.2188,0.0000,0.0000
103.2113,45.9437,0.0000,0.0000
103.1567,45.6715,0.0000,0.0000
103.1036,45.4018,0.0000,0.0000
103.0520,45.1348,0.0000,0.0000
103.0018,44.8704,0.0000,0.0000
102.9531,44.6085,0.0000,0.0000
102.9058,44.3491,0.0000,0.0000
102.8599,44.0921,0.0000,0.0000
102.8154,43.8375,0.0000,0.0000
102.7722,43.5853,0.0000,0.0000
102.7304,43.3354,0.0000,0.0000
102.6900,43.0878,0.0000,0.0000
102.6509,42.8425,0.0000,0.0000
102.6130,42.5994,0.0000,0.0000
102.5765,42.3586,0.0000,0.0000
102.5412,42.1199,0.0000,0.0000
102.5073,41.8835,0.0000,0.0000
102.4745,41.6492,0.0000,0.0000
102.4430,41.4170,0.0000,0.0000
102.4127,41.1869,0.0000,0.0000
102.3836,40.9590,0.0000,0.0000
102.3557,40.7331,0.0000,0.0000
102.3290,40.5093,0.0000,0.0000
102.3035,40.2876,0.0000,0.0000
102.2791,40.0679,0.0000,0.0000
102.2558,39.8502,0.0000,0.0000
102.2337,39.6344,0.0000,0.0000
102.2127,39.4207,0.0000,0.0000
102.1927,39.2089,0.0000,0.0000
102.1739,38.9991,0.0000,0.0000
102.1561,38.7912,0.0000,0.0000
102.1394,38.5852,0.0000,0.0000
102.1238,38.3811,0.0000,0.0000
102.1092,38.1789,0.0000,0.0000
102.0956,37.9786,0.0000,0.0000
102.0831,37.7802,0.0000,0.0000
102.0715,37.5835,0.0000,0.0000
102.0610,37.3887,0.0000,0.0000
102.0514,37.1957,0.0000,0.0000
102.0428,37.0046,0.0000,0.0000
102.0352,36.8151,0.0000,0.0000
102.0285,36.6275,0.0000,0.0000
102.0228,36.4416,0.0000,0.0000
102.0180,36.2575,0.0000,0.0000
102.0142,36.0751,0.0000,0.0000
102.0112,35.8944,0.0000,0.0000
102.0091,35.7153,0.0000,0.0000
102.0080,35.5380,0.0000,0.0000
102.0077,35.3624,0.0000,0.0000
102.0083,35.1884,0.0000,0.0000
102.0098,35.0160,0.0000,0.0000
102.0121,34.8456,0.0000,0.0000
102.0152,34.6775,0.0000,0.0000
102.0191,34.5118,0.0000,0.0000
102.0238,34.3488,0.0000,0.0000
102.0293,34.1883,0.0000,0.0000
102.0355,34.0304,0.0000,0.0000
102.0425,33.8750,0.0000,0.0000
102.0503,33.7219,0.0000,0.0000
102.0588,33.5712,0.0000,0.0000
102.0680,33.4226,0.0000,0.0000
102.0780,33.2761,0.0000,0.0000
102.0886,33.1316,0.0000,0.0000
102.1000,32.9890,0.0000,0.0000
102.1121,32.8482,0.0000,0.0000
102.1249,32.7092,0.0000,0.0000
102.1384,32.5718,0.0000,0.0000
102.1525,32.4360,0.0000,0.0000
102.1673,32.3017,0.0000,0.0000
102.1828,32.1690,0.0000,0.0000
102.1990,32.0377,0.0000,0.0000
102.2158,31.9078,0.0000,0.0000
102.2332,31.7793,0.0000,0.0000
102.2513,31.6522,0.0000,0.0000
102.2700,31.5263,0.0000,0.0000
102.2893,33.3162,0.0000,0.0000
102.3093,35.7965,0.0000,0.0000
102.3299,38.6689,0.0000,0.0000
102.3510,41.8023,0.0000,0.0000
102.3727,45.1103,0.0000,0.0000
102.3947,48.5285,0.0000,0.0000
102.4170,52.0076,0.0000,0.0000
102.4393,55.5095,0.0000,0.0000
102.4616,59.0053,0.0000,0.0000
102.4835,62.4727,0.0000,0.0000
102.5048,65.8947,0.0000,0.0000
102.5253,69.2585,0.0000,0.0000
102.5448,72.5546,0.0000,0.0000
102.5629,75.7760,0.0000,0.0000
102.5795,78.9175,0.0000,0.0000
102.5942,81.9757,0.0000,0.0000
102.6068,84.9480,0.0000,0.0000
102.6170,87.8330,0.0000,0.0000
102.6247,90.6299,0.0000,0.0000
102.6295,93.3386,0.0000,0.0000
102.6312,95.9593,0.0000,0.0000
102.6297,98.4926,0.0000,0.0000
102.6246,100.9393,0.0000,0.0000
102.6157,103.3014,0.0000,0.0000
102.6028,105.5816,0.0000,0.0000
102.5857,107.7829,0.0000,0.0000
102.5642,109.9074,0.0000,0.0000
102.5380,111.9572,0.0000,0.0000
102.5071,113.9342,0.0000,0.0000
102.4712,115.8401,0.0000,0.0000
102.4708,117.6764,0.0000,0.0000
102.5015,119.4446,0.0000,0.0000
102.5585,121.1463,0.0000,0.0000
102.6374,122.8000,0.0000,0.0000
102.7331,124.4181,0.0000,0.0000
102.8404,126.0057,0.0000,0.0000
102.9532,127.5621,0.0000,0.0000
103.0657,129.0831,0.0000,0.0000
103.1725,130.5612,0.0000,0.0000
103.2698,131.9878,0.0000,0.0000
103.3550,133.3536,0.0000,0.0000
103.4266,134.6504,0.0000,0.0000
103.4837,135.8718,0.0000,0.0000
103.5263,137.0136,0.0000,0.0000
103.5544,138.0737,0.0000,0.0000
103.5683,139.0522,0.0000,0.0000
103.5686,139.9504,0.0000,0.0000
103.5557,140.7712,0.0000,0.0000
103.5299,141.5178,0.0000,0.0000
103.4917,142.2020,0.0000,0.0000
103.4414,142.8334,0.0000,0.0000
103.3796,143.4194,0.0000,0.0000
103.3066,143.9653,0.0000,0.0000
103.2230,144.4747,0.0000,0.0000
103.1292,144.9502,0.0000,0.0000
103.0257,145.3936,0.0000,0.0000
102.9127,145.8062,0.0000,0.0000
102.7909,146.1889,0.0000,0.0000
102.6604,146.5422,0.0000,0.0000
102.5218,146.8667,0.0000,0.0000
102.3754,147.1627,0.0000,0.0000
102.2215,147.4306,0.0000,0.0000
102.0604,147.6707,0.0000,0.0000
101.8925,147.8832,0.0000,0.0000
101.7180,148.0686,0.0000,0.0000
101.5372,148.2272,0.0000,0.0000
101.3504,148.3594,0.0000,0.0000
101.1578,148.4655,0.0000,0.0000
100.9598,148.5461,0.0000,0.0000
100.7564,148.6015,0.0000,0.0000
100.5480,148.6323,0.0000,0.0000
100.3347,148.6390,0.0000,0.0000
100.1169,148.6220,0.0000,0.0000
99.8946,148.5819,0.0000,0.0000
99.6681,148.5192,0.0000,0.0000
99.4375,148.4344,0.0000,0.0000
99.2031,148.3282,0.0000,0.0000
98.9650,148.2009,0.0000,0.0000
98.7235,148.0533,0.0000,0.0000
98.4785,147.8857,0.0000,0.0000
98.2305,147.6988,0.0000,0.0000
97.9794,147.4931,0.0000,0.0000
97.7255,147.2691,0.0000,0.0000
97.4689,147.0273,0.0000,0.0000
97.2097,146.7683,0.0000,0.0000
96.9482,146.4925,0.0000,0.0000
96.6843,146.2005,0.0000,0.0000
96.4184,145.8927,0.0000,0.0000
96.1505,145.5697,0.0000,0.0000
95.8808,145.2318,0.0000,0.0000
95.6093,144.8796,0.0000,0.0000
95.3362,144.5136,0.0000,0.0000
95.0617,144.1341,0.0000,0.0000
94.7859,143.7417,0.0000,0.0000
94.5088,143.3366,0.0000,0.0000
94.2306,142.9195,0.0000,0.0000
93.9515,142.4906,0.0000,0.0000
93.6715,142.0504,0.0000,0.0000
93.3907,141.5993,0.0000,0.0000
93.1092,141.1376,0.0000,0.0000
92.8273,140.6658,0.0000,0.0000
92.5448,140.1842,0.0000,0.0000
92.2621,139.6932,0.0000,0.0000
91.9791,139.1930,0.0000,0.0000
91.6959,138.6842,0.0000,0.0000
91.4127,138.1669,0.0000,0.0000
91.1296,137.6416,0.0000,0.0000
90.8465,137.1086,0.0000,0.0000
90.5637,136.5681,0.0000,0.0000
90.2812,136.0205,0.0000,0.0000
89.9991,135.4661,0.0000,0.0000
89.7174,134.9052,0.0000,0.0000
89.4364,134.3380,0.0000,0.0000
89.1559,133.7648,0.0000,0.0000
88.8761,133.1860,0.0000,0.0000
88.5971,132.6017,0.0000,0.0000
88.3190,132.0123,0.0000,0.0000
88.0418,131.4180,0.0000,0.0000
87.7655,130.8190,0.0000,0.0000
87.4904,130.2156,0.0000,0.0000
87.2163,129.6080,0.0000,0.0000
86.9434,128.9965,0.0000,0.0000
86.6717,128.3812,0.0000,0.0000
86.4013,127.7624,0.0000,0.0000
86.1323,127.1404,0.0000,0.0000
85.8647,126.5152,0.0000,0.0000
85.5985,125.8871,0.0000,0.0000
85.3339,125.2564,0.0000,0.0000
85.0708,124.6231,0.0000,0.0000
84.8093,123.9876,0.0000,0.0000
84.5494,123.3499,0.0000,0.0000
84.2912,122.7103,0.0000,0.0000
84.0348,122.0689,0.0000,0.0000
83.7801,121.4259,0.0000,0.0000
83.5273,120.7815,0.0000,0.0000
83.2763,120.1358,0.0000,0.0000
83.0272,119.4890,0.0000,0.0000
82.7800,118.8412,0.0000,0.0000
82.5347,118.1925,0.0000,0.0000
82.2915,117.5432,0.0000,0.0000
82.0503,116.8934,0.0000,0.0000
81.8111,116.2431,0.0000,0.0000
81.5739,115.5926,0.0000,0.0000
81.3389,114.9420,0.0000,0.0000
81.1060,114.2913,0.0000,0.0000
80.8753,113.6408,0.0000,0.0000
80.6467,112.9904,0.0000,0.0000
80.4203,112.3405,0.0000,0.0000
80.1961,111.6909,0.0000,0.0000
79.9742,111.0420,0.0000,0.0000
79.7545,110.3937,0.0000,0.0000
79.5370,109.7462,0.0000,0.0000
79.3218,109.0995,0.0000,0.0000
79.1090,108.4538,0.0000,0.0000
78.8984,107.8092,0.0000,0.0000
78.6902,107.1657,0.0000,0.0000
78.4842,106.5235,0.0000,0.0000
78.2807,105.8826,0.0000,0.0000
78.0794,105.2431,0.0000,0.0000
77.8806,104.6051,0.0000,0.0000
77.6841,103.9687,0.0000,0.0000
77.4899,103.3339,0.0000,0.0000
77.2982,102.7008,0.0000,0.0000
77.1088,102.0695,0.0000,0.0000
76.9218,101.4401,0.0000,0.0000
76.7372,100.8126,0.0000,0.0000
76.5551,100.1870,0.0000,0.0000
76.3753,99.5636,0.0000,0.0000
76.1979,98.9422,0.0000,0.0000
76.0229,98.3230,0.0000,0.0000
75.8503,97.7060,0.0000,0.0000
75.6801,97.0913,0.0000,0.0000
75.5123,96.4789,0.0000,0.0000
75.3469,95.8689,0.0000,0.0000
75.1839,95.2613,0.0000,0.0000
75.0233,94.6562,0.0000,0.0000
74.8651,94.0535,0.0000,0.0000
74.7093,93.4535,0.0000,0.0000
74.5559,92.8560,0.0000,0.0000
74.4048,92.2612,0.0000,0.0000
74.2561,91.6691,0.0000,0.0000
74.1098,91.0796,0.0000,0.0000
73.9659,90.4930,0.0000,0.0000
73.8243,89.9091,0.0000,0.0000
73.6850,89.3280,0.0000,0.0000
73.5481,88.7497,0.0000,0.0000
73.4135,88.1743,0.0000,0.0000
73.2813,87.6018,0.0000,0.0000
73.1513,87.0323,0.0000,0.0000
73.0237,86.4657,0.0000,0.0000
72.8984,85.9021,0.0000,0.0000
72.7753,85.3414,0.0000,0.0000
72.6546,84.7838,0.0000,0.0000
72.5361,84.2292,0.0000,0.0000
72.4199,83.6777,0.0000,0.0000
72.3059,83.1293,0.0000,0.0000
72.1942,82.5839,0.0000,0.0000
72.0847,82.0417,0.0000,0.0000
71.9775,81.5025,0.0000,0.0000
71.8724,80.9666,0.0000,0.0000
71.7695,80.4337,0.0000,0.0000
71.6689,79.9041,0.0000,0.0000
71.5704,79.3776,0.0000,0.0000
71.4740,78.8543,0.0000,0.0000
71.3799,78.3341,0.0000,0.0000
71.2878,77.8172,0.0000,0.0000
71.1979,77.3035,0.0000,0.0000
71.1101,76.7930,0.0000,0.0000
71.0244,76.2858,0.0000,0.0000
70.9408,75.7817,0.0000,0.0000
70.8593,75.2809,0.0000,0.0000
70.7798,74.7820,0.0000,0.0000
70.7024,74.2843,0.0000,0.0000
70.6270,73.7878,0.0000,0.0000
70.5537,73.2922,0.0000,0.0000
70.4824,72.7973,0.0000,0.0000
70.4130,72.3031,0.0000,0.0000
70.3457,71.8095,0.0000,0.0000
70.2803,71.3165,0.0000,0.0000
70.2169,70.8242,0.0000,0.0000
70.1555,70.3325,0.0000,0.0000
70.0960,69.8415,0.0000,0.0000
70.0384,69.3512,0.0000,0.0000
69.9827,68.8617,0.0000,0.0000
69.9289,68.3730,0.0000,0.0000
69.8770,67.8851,0.0000,0.0000
69.8270,67.3982,0.0000,0.0000
69.7789,66.9123,0.0000,0.0000
69.7326,66.4273,0.0000,0.0000
69.6881,65.9435,0.0000,0.0000
69.6455,65.4608,0.0000,0.0000
69.6046,64.9793,0.0000,0.0000
69.5656,64.4990,0.0000,0.0000
69.5284,64.0201,0.0000,0.0000
69.4930,63.5425,0.0000,0.0000
69.4593,63.0663,0.0000,0.0000
69.4274,62.5915,0.0000,0.0000
69.3972,62.1183,0.0000,0.0000
69.3688,61.6466,0.0000,0.0000
69.3421,61.1765,0.0000,0.0000
69.3172,60.7081,0.0000,0.0000
69.2939,60.2413,0.0000,0.0000
69.2724,59.7762,0.0000,0.0000
69.2525,59.3129,0.0000,0.0000
69.2343,58.8514,0.0000,0.0000
69.2178,58.3917,0.0000,0.0000
69.2029,57.9339,0.0000,0.0000
69.1897,57.4780,0.0000,0.0000
69.1781,57.0240,0.0000,0.0000
69.1681,56.5720,0.0000,0.0000
69.1598,56.1220,0.0000,0.0000
69.1530,55.6740,0.0000,0.0000
69.1479,55.2281,0.0000,0.0000
69.1444,54.7842,0.0000,0.0000
69.1424,54.3424,0.0000,0.0000
69.1420,53.9027,0.0000,0.0000
69.1432,53.4652,0.0000,0.0000
69.1459,53.0299,0.0000,0.0000
69.1501,52.5974,0.0000,0.0000
69.1558,52.1683,0.0000,0.0000
69.1630,51.7432,0.0000,0.0000
69.1716,51.3221,0.0000,0.0000
69.1816,50.9052,0.0000,0.0000
69.1930,50.4924,0.0000,0.0000
69.2059,50.0837,0.0000,0.0000
69.2201,49.6788,0.0000,0.0000
69.2358,49.2778,0.0000,0.0000
69.2528,48.8803,0.0000,0.0000
69.2711,48.4863,0.0000,0.0000
69.2909,48.0957,0.0000,0.0000
69.3120,47.7096,0.0000,0.0000
69.3344,47.3284,0.0000,0.0000
69.3582,46.9525,0.0000,0.0000
69.3833,46.5817,0.0000,0.0000
69.4097,46.2163,0.0000,0.0000
69.4374,45.8561,0.0000,0.0000
69.4665,45.5013,0.0000,0.0000
69.4968,45.1516,0.0000,0.0000
69.5284,44.8072,0.0000,0.0000
69.5613,44.4679,0.0000,0.0000
69.5955,44.1336,0.0000,0.0000
69.6310,43.8044,0.0000,0.0000
69.6677,43.4801,0.0000,0.0000
69.7056,43.1606,0.0000,0.0000
69.7448,42.8459,0.0000,0.0000
69.7852,42.5359,0.0000,0.0000
69.8269,42.2304,0.0000,0.0000
69.8697,41.9296,0.0000,0.0000
69.9138,41.6332,0.0000,0.0000
69.9590,41.3412,0.0000,0.0000
70.0054,41.0535,0.0000,0.0000
70.0530,40.7701,0.0000,0.0000
70.1017,40.4908,0.0000,0.0000
70.1516,40.2157,0.0000,0.0000
70.2027,39.9446,0.0000,0.0000
70.2548,39.6775,0.0000,0.0000
70.3081,39.4144,0.0000,0.0000
70.3625,39.1550,0.0000,0.0000
70.4180,38.8995,0.0000,0.0000
70.4746,38.6477,0.0000,0.0000
70.5322,38.3996,0.0000,0.0000
70.5910,38.1551,0.0000,0.0000
70.6507,37.9141,0.0000,0.0000
70.7116,37.6766,0.0000,0.0000
70.7734,37.4426,0.0000,0.0000
70.8363,37.2120,0.0000,0.0000
70.9002,36.9847,0.0000,0.0000
70.9651,36.7607,0.0000,0.0000
71.0310,36.5400,0.0000,0.0000
71.0979,36.3224,0.0000,0.0000
71.1657,36.1079,0.0000,0.0000
71.2346,35.8965,0.0000,0.0000
71.3043,35.6882,0.0000,0.0000
71.3750,35.4828,0.0000,0.0000
71.4466,35.2804,0.0000,0.0000
71.5192,35.0809,0.0000,0.0000
71.5927,34.8842,0.0000,0.0000
71.6670,34.6904,0.0000,0.0000
71.7423,34.4993,0.0000,0.0000
71.8184,34.3109,0.0000,0.0000
71.8954,34.1252,0.0000,0.0000
71.9732,33.9421,0.0000,0.0000
72.0519,33.7616,0.0000,0.0000
72.1314,33.5837,0.0000,0.0000
72.2117,33.4083,0.0000,0.0000
72.2929,33.2353,0.0000,0.0000
72.3749,33.0648,0.0000,0.0000
72.4576,32.8967,0.0000,0.0000
72.5412,32.7310,0.0000,0.0000
72.6255,32.5676,0.0000,0.0000
72.7106,32.4065,0.0000,0.0000
72.7964,32.2476,0.0000,0.0000
72.8830,32.0910,0.0000,0.0000
72.9703,31.9365,0.0000,0.0000
73.0584,31.7843,0.0000,0.0000
73.1471,31.6341,0.0000,0.0000
73.2366,31.4860,0.0000,0.0000
73.3268,31.3400,0.0000,0.0000
73.4176,31.1960,0.0000,0.0000
73.5092,31.0540,0.0000,0.0000
73.6014,30.9140,0.0000,0.0000
73.6942,30.7759,0.0000,0.0000
73.7877,30.6397,0.0000,0.0000
73.8819,30.5054,0.0000,0.0000
73.9767,30.3729,0.0000,0.0000
74.0721,30.2423,0.0000,0.0000
74.1681,30.1135,0.0000,0.0000
74.2647,29.9864,0.0000,0.0000
74.3620,29.8611,0.0000,0.0000
74.4598,29.7374,0.0000,0.0000
74.5582,29.6155,0.0000,0.0000
74.6571,29.4953,0.0000,0.0000
74.7567,29.3766,0.0000,0.0000
74.8567,29.2596,0.0000,0.0000
74.9574,29.1442,0.0000,0.0000
75.0585,29.0304,0.0000,0.0000
75.1602,28.9181,0.0000,0.0000
75.2624,28.8073,0.0000,0.0000
75.3652,28.6980,0.0000,0.0000
75.4684,28.5902,0.0000,0.0000
75.5721,28.4838,0.0000,0.0000
75.6763,28.3789,0.0000,0.0000
75.7810,28.2754,0.0000,0.0000
75.8862,28.1732,0.0000,0.0000
75.9918,28.0725,0.0000,0.0000
76.0979,27.9731,0.0000,0.0000
76.2044,27.8750,0.0000,0.0000
76.3114,27.7782,0.0000,0.0000
76.4188,27.6828,0.0000,0.0000
76.5267,27.5886,0.0000,0.0000
76.6349,27.4956,0.0000,0.0000
76.7436,27.4039,0.0000,0.0000
76.8527,27.3134,0.0000,0.0000
76.9622,27.2241,0.0000,0.0000
77.0721,27.1359,0.0000,0.0000
77.1823,27.0490,0.0000,0.0000
77.2930,26.9632,0.0000,0.0000
77.4040,26.8785,0.0000,0.0000
77.5154,26.7949,0.0000,0.0000
77.6271,26.7124,0.0000,0.0000
77.7392,26.6310,0.0000,0.0000
77.8516,26.5507,0.0000,0.0000
77.9644,26.4714,0.0000,0.0000
78.0775,26.3932,0.0000,0.0000
78.1909,26.3160,0.0000,0.0000
78.3046,26.2397,0.0000,0.0000
78.4187,26.1645,0.0000,0.0000
78.5330,26.0902,0.0000,0.0000
78.6477,26.0169,0.0000,0.0000
78.7626,25.9446,0.0000,0.0000
78.8779,25.8732,0.0000,0.0000
78.9934,25.8027,0.0000,0.0000
79.1092,25.7331,0.0000,0.0000
79.2253,25.6644,0.0000,0.0000
79.3416,25.5966,0.0000,0.0000
79.4582,25.5296,0.0000,0.0000
79.5750,25.4635,0.0000,0.0000
79.6921,25.3983,0.0000,0.0000
79.8095,25.3339,0.0000,0.0000
79.9270,25.2703,0.0000,0.0000
80.0449,25.2075,0.0000,0.0000
80.1629,25.1455,0.0000,0.0000
80.2811,25.0843,0.0000,0.0000
80.3996,25.0238,0.0000,0.0000
80.5183,24.9642,0.0000,0.0000
80.6372,24.9052,0.0000,0.0000
80.7562,24.8471,0.0000,0.0000
80.8755,24.7896,0.0000,0.0000
80.9950,24.7329,0.0000,0.0000
81.1146,24.6769,0.0000,0.0000
81.2344,24.6215,0.0000,0.0000
